timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
22792,-0.47,3.56,9.57,0.48,-0.07,-0.14,2.98,-3.57,-89.83,10.221516521534364,0,0.37626780441760926,0.527792893255088
22799,-0.44,3.2,9.73,0.42,-0.07,-0.17,2.97,-3.84,-90.44,10.2521461167894,0,0.42014141571180746,0.5776349904771708
22806,-0.36,2.93,9.81,0.33,-0.07,-0.17,2.86,-3.99,-90.16,10.244540009195145,0,0.4092464820610828,0.6025560390882122
22813,-0.34,2.8,9.68,0.28,-0.07,-0.16,2.43,-6.09,-90.44,10.082559198933572,0,0.17722633790435754,0.5620593350952697
22820,-0.29,2.69,9.64,0.28,-0.07,-0.16,2.53,-3.96,-90.98,10.012482209722023,0,0.07684856406388459,0.5495988107897494
22827,-0.22,2.42,9.62,0.25,-0.07,-0.15,2.32,-4.19,-90.65,9.922157023550875,0,-0.05253258103947748,0.5433685486369886
22834,-0.21,2.35,9.63,0.23,-0.06,-0.14,2.95,-3.8,-90.41,9.9148121515236,0,-0.06305332274850534,0.5464836797133692
22841,-0.12,2.23,9.6,0.22,-0.06,-0.13,2.78,-3.87,-89.58,9.856332989504768,0,-0.1468184525800159,0.5371382864842283
22848,-0.14,2.14,9.57,0.22,-0.06,-0.13,2.54,-4.0,-90.21,9.807349285102474,0,-0.21698235741786545,0.527792893255088
22855,-0.07,2.31,9.29,0.22,-0.06,-0.11,2.19,-4.52,-85.84,9.573144728875668,0,-0.5524552743032327,0.4405692231164429
22862,-0.21,2.17,9.43,0.23,-0.05,-0.08,1.67,-2.54,-88.83,9.678734421400351,0,-0.40120936041084393,0.48418105818576546
22869,-0.01,1.86,9.67,0.23,-0.05,-0.06,2.54,-4.63,-89.62,9.847263579289423,0,-0.15980941034953589,0.5589442040188897
22876,-0.11,2.05,9.64,0.23,-0.05,-0.06,2.6,-4.59,-89.21,9.85617572895289,0,-0.14704371146011466,0.5495988107897494
22883,-0.09,2.19,9.71,0.26,-0.04,-0.05,2.46,-4.71,-90.09,9.954310624046247,0,-0.0064759956325596045,0.5714047283244106
22890,-0.03,2.15,9.73,0.27,-0.04,-0.04,2.44,-4.24,-89.46,9.964752882033755,0,0.008481419382656596,0.5776349904771708
22897,0.02,2.23,9.68,0.27,-0.04,-0.04,2.51,-4.62,-89.7,9.933564314987848,0,-0.036192859072596936,0.5620593350952697
22904,0.06,2.29,9.62,0.27,-0.04,-0.04,2.57,-4.62,-89.59,9.888988825961931,0,-0.10004246800434857,0.5433685486369886
22911,0.08,2.26,9.46,0.25,-0.03,-0.04,2.06,-2.95,-86.17,9.726541009012404,0,-0.3327315491721074,0.4935264514149063
22918,0.07,2.28,9.43,0.25,-0.02,-0.02,3.13,-4.75,-90.28,9.701968872347509,0,-0.3679285004777665,0.48418105818576546
22925,-0.03,2.33,9.34,0.26,-0.01,0.03,2.4,-4.52,-90.51,9.626286926951638,0,-0.47633477312484906,0.45614487849834395
22932,-0.08,2.32,9.39,0.26,-0.01,0.03,2.65,-4.6,-90.47,9.672688354330456,0,-0.40986970326795863,0.47172053388024504
22939,-0.25,2.4,9.51,0.26,0.01,0.07,2.63,-4.18,-90.98,9.81135056962088,0,-0.2112509463372972,0.5091021067968069
22946,-0.3,2.39,9.56,0.26,0.01,0.08,2.46,-4.24,-90.44,9.858787957959132,0,-0.14330197347510262,0.5246777621787079
22953,-0.37,2.35,9.59,0.26,0.01,0.06,2.63,-3.81,-85.02,9.880662933224674,0,-0.11196841670168148,0.5340231554078483
22960,-0.36,2.34,9.57,0.24,0.01,0.06,2.16,-3.67,-90.3,9.858503943296874,0,-0.1437087940285575,0.527792893255088
22967,-0.38,2.42,9.51,0.23,0.01,0.02,2.95,-5.26,-89.93,9.820432780687415,0,-0.19824165272087055,0.5091021067968069
22974,-0.4,2.45,9.51,0.23,0.0,-0.03,2.76,-5.28,-89.75,9.82866216735523,0,-0.18645393862125378,0.5091021067968069
22981,-0.4,2.68,9.51,0.23,-0.0,-0.08,2.94,-5.55,-89.43,9.888503425695925,0,-0.10073775184390124,0.5091021067968069
22988,-0.41,2.79,9.57,0.24,-0.0,-0.08,2.78,-5.54,-89.46,9.97682815327597,0,0.025777950804039915,0.527792893255088
22995,-0.37,2.96,9.59,0.25,-0.01,-0.11,2.22,-5.89,-89.52,10.043236530123146,0,0.12090083075762231,0.5340231554078483
23002,-0.31,2.98,9.55,0.24,-0.02,-0.15,2.98,-5.9,-87.15,10.008945998455582,0,0.07178332055458621,0.5215626311023278
23009,-0.25,2.92,9.5,0.24,-0.02,-0.17,1.8,-4.75,-86.93,9.94177549535293,0,-0.024431223549680928,0.5059869757204267
23016,-0.19,2.89,9.46,0.22,-0.02,-0.17,2.59,-6.15,-90.53,9.893422057104408,0,-0.09369233969534435,0.4935264514149063
23023,-0.15,2.78,9.43,0.22,-0.02,-0.17,2.65,-6.01,-90.25,9.832385265031064,0,-0.1811210003672611,0.48418105818576546
23030,-0.12,2.75,9.45,0.22,-0.02,-0.16,2.97,-6.23,-90.11,9.842733360200304,0,-0.16629846349368071,0.4904113203385257
23037,-0.16,2.7,9.58,0.22,-0.01,-0.13,2.78,-6.05,-89.99,9.95449647144445,0,-0.0062097891599988035,0.5309080243314681
23044,-0.21,2.69,9.63,0.24,-0.01,-0.13,2.95,-6.02,-90.09,10.000854963451877,0,0.06019378038062821,0.5464836797133692
23051,-0.3,2.7,9.64,0.23,-0.0,-0.11,2.63,-3.49,-85.6,10.015468036991582,0,0.08112544150628849,0.5495988107897494
23058,-0.32,2.67,9.64,0.21,0.0,-0.07,2.05,-5.42,-90.79,10.00804176649958,0,0.07048810522356182,0.5495988107897494
23065,-0.33,2.6,9.52,0.21,0.01,-0.04,2.86,-5.79,-89.84,9.87417338312428,0,-0.12126400145258007,0.512217237873187
23072,-0.33,2.6,9.46,0.19,0.01,-0.04,2.97,-6.01,-90.49,9.816338421224078,0,-0.2041063836811552,0.4935264514149063
23079,-0.32,2.63,9.4,0.18,0.01,-0.02,2.75,-6.05,-90.06,9.766232641095543,0,-0.275877541695085,0.47483566495662516
23086,-0.3,2.68,9.36,0.18,0.01,0.0,3.01,-6.27,-89.73,9.740739191663025,0,-0.312394174763122,0.4623751406511042
23093,-0.32,2.82,9.4,0.18,0.01,0.01,3.08,-6.77,-89.51,9.819103828761564,0,-0.2001452338729551,0.47483566495662516
23100,-0.31,2.88,9.43,0.19,0.01,0.01,3.01,-6.97,-85.56,9.864856815990793,0,-0.1346089850087603,0.48418105818576546
23107,-0.33,2.87,9.6,0.2,0.01,0.01,1.99,-5.03,-88.79,10.025258101415645,0,0.09514865916587831,0.5371382864842283
23114,-0.58,3.36,9.34,0.21,0.02,0.01,3.19,-6.45,-89.96,9.94291707699506,0,-0.022796030240386626,0.45614487849834395
23121,-0.38,3.04,9.34,0.21,0.01,0.0,2.86,-7.16,-89.71,9.829628680677615,0,-0.18506951191029244,0.45614487849834395
23128,-0.54,2.99,9.49,0.16,0.01,0.0,2.88,-6.88,-90.37,9.96452708361014,0,0.008157987349485207,0.5028718446440467
23135,-0.56,3.11,9.42,0.14,0.02,0.01,2.81,-6.46,-91.08,9.93589955665817,0,-0.032847875749487054,0.48106592710938534
23142,-0.51,3.09,9.4,0.15,0.02,0.03,2.79,-7.04,-89.92,9.907986677423422,0,-0.07283008261348027,0.47483566495662516
23149,-0.47,3.11,9.46,0.15,0.01,0.02,1.78,-4.81,-86.61,9.969182514128228,0,0.014826392441262465,0.4935264514149063
23156,-0.43,3.1,9.45,0.14,0.01,0.02,3.05,-6.53,-90.72,9.954767701960703,0,-0.0058212805250619,0.4904113203385257
23163,-0.4,3.16,9.46,0.14,0.01,0.01,3.39,-6.21,-90.44,9.981843517106448,0,0.03296192177607408,0.4935264514149063
23170,-0.42,3.18,9.49,0.13,0.01,-0.01,3.33,-6.53,-90.47,10.017429810086018,0,0.08393547113534656,0.5028718446440467
23177,-0.41,3.16,9.49,0.13,0.01,-0.01,3.23,-6.55,-89.55,10.010684292294908,0,0.07427324011071028,0.5028718446440467
23184,-0.41,3.13,9.5,0.11,0.01,-0.01,3.19,-6.42,-89.13,10.010744228078153,0,0.0743590916942786,0.5059869757204267
23191,-0.35,3.08,9.46,0.09,0.01,-0.01,2.91,-6.65,-89.27,9.954923405029293,0,-0.005598252572791281,0.4935264514149063
23198,-0.35,3.06,9.41,0.06,0.01,-0.01,2.79,-5.9,-82.52,9.901222146785718,0,-0.08251954750242578,0.4779507960330053
23205,-0.32,2.99,9.36,0.06,0.01,-0.01,2.44,-5.47,-88.79,9.831179990214808,0,-0.18284742731971626,0.4623751406511042
23212,-0.31,2.98,9.35,0.05,0.01,-0.01,2.94,-6.5,-88.22,9.81829924172206,0,-0.20129771854438513,0.45926000957472407
23219,-0.36,2.96,9.33,0.05,0.01,-0.0,2.98,-6.58,-89.11,9.794901735086473,0,-0.2348121382693547,0.4530297474219639
23226,-0.36,2.95,9.34,0.06,0.01,0.02,2.98,-6.83,-89.2,9.801413163416791,0,-0.22548521529973253,0.45614487849834395
23233,-0.44,2.96,9.41,0.06,0.01,0.04,2.65,-6.94,-90.28,9.874375929647403,0,-0.1209738752739441,0.4779507960330053
23240,-0.43,3.02,9.44,0.07,0.01,0.04,2.7,-6.91,-90.08,9.92063002031625,0,-0.05471984945759207,0.4872961892621456
23247,-0.44,3.11,9.5,0.08,0.01,0.06,2.66,-6.5,-87.84,10.00578332765606,0,0.06725313371553752,0.5059869757204267
23254,-0.46,3.11,9.51,0.07,0.01,0.06,1.64,-5.36,-90.59,10.016176915370457,0,0.08214083378263616,0.5091021067968069
23261,-0.43,3.16,9.5,0.07,0.01,0.05,2.48,-7.06,-90.4,10.02100294381755,0,0.08905360211729758,0.5059869757204267
23268,-0.41,3.19,9.48,0.05,0.0,0.05,2.48,-7.23,-90.15,10.010724249523609,0,0.07433047455686664,0.49975671356766654
23275,-0.36,3.22,9.45,0.03,0.0,0.05,2.32,-6.59,-90.66,9.990020019999958,0,0.04467388553885973,0.4904113203385257
23282,-0.35,3.23,9.45,0.02,0.0,0.06,2.47,-6.64,-90.3,9.992892474153816,0,0.04878836814816012,0.4904113203385257
23289,-0.3,3.25,9.44,0.02,0.0,0.06,2.94,-6.43,-89.97,9.988298153339237,0,0.04220749615486931,0.4872961892621456
23296,-0.29,3.26,9.43,0.0,0.0,0.06,2.59,-6.34,-89.73,9.981813462492674,0,0.03291887176410607,0.48418105818576546
23303,-0.33,3.24,9.43,-0.01,0.01,0.07,3.0,-6.83,-90.06,9.97654248725479,0,0.02536876485597542,0.48418105818576546
23310,-0.34,3.23,9.45,-0.03,0.01,0.09,2.63,-7.18,-90.02,9.992547222805603,0,0.048293832607479326,0.4904113203385257
23317,-0.36,3.17,9.46,-0.03,0.01,0.1,3.05,-7.15,-89.89,9.983491373262163,0,0.03532229904657433,0.4935264514149063
23324,-0.36,3.14,9.44,-0.05,0.02,0.1,3.23,-6.94,-89.24,9.955038925087134,0,-0.005432782475252848,0.4872961892621456
23331,-0.35,3.03,9.41,-0.07,0.02,0.12,3.24,-6.59,-89.29,9.891991710469636,0,-0.09574115789706761,0.4779507960330053
23338,-0.34,3.01,9.41,-0.08,0.02,0.11,3.29,-6.91,-89.51,9.885534886894083,0,-0.10498986540985913,0.4779507960330053
23345,-0.36,3.04,9.4,-0.08,0.02,0.11,3.52,-6.62,-85.28,9.8859091640577,0,-0.10445375350057298,0.47483566495662516
23352,-0.35,3.03,9.4,-0.08,0.02,0.11,1.9,-5.25,-84.46,9.882479445969013,0,-0.10936645695025464,0.47483566495662516
23359,-0.36,3.1,9.43,-0.08,0.02,0.1,2.27,-5.22,-88.73,9.93300055370984,0,-0.037000386660476184,0.48418105818576546
23366,-0.37,3.12,9.46,-0.08,0.01,0.1,3.01,-6.68,-90.37,9.968094100679428,0,0.013267356868561874,0.4935264514149063
23373,-0.4,3.2,9.51,-0.08,0.01,0.09,2.5,-6.71,-91.2,10.0419171476367,0,0.1190109568015133,0.5091021067968069
23380,-0.41,3.21,9.5,-0.09,0.01,0.09,3.14,-6.31,-90.44,10.036045037762635,0,0.11059978897685141,0.5059869757204267
23387,-0.4,3.09,9.45,-0.11,0.01,0.08,3.19,-5.98,-90.5,9.95040702685071,0,-0.01206748009652575,0.4904113203385257
23394,-0.41,3.03,9.43,-0.14,0.01,0.07,2.24,-4.44,-87.34,9.913319323011844,0,-0.06519163954010275,0.48418105818576546
23401,-0.4,2.87,9.36,-0.14,0.01,0.06,3.07,-6.17,-90.54,9.79829066725416,0,-0.22995785627870288,0.4623751406511042
23408,-0.39,2.79,9.35,-0.14,0.01,0.06,3.23,-6.33,-90.32,9.765177929766564,0,-0.2773883025944681,0.45926000957472407
23415,-0.4,2.71,9.35,-0.13,0.01,0.06,3.1,-6.33,-89.86,9.743028276670453,0,-0.3091153059109859,0.45926000957472407
23422,-0.4,2.68,9.39,-0.11,0.01,0.05,2.91,-6.08,-89.36,9.773151999227272,0,-0.26596630302055824,0.47172053388024504
23429,-0.39,2.74,9.47,-0.11,0.01,0.04,2.92,-6.33,-89.29,9.86613399463032,0,-0.13277956353853396,0.4966415824912864
23436,-0.34,2.77,9.49,-0.09,0.0,0.04,3.27,-6.65,-89.35,9.891845126163268,0,-0.09595112420011072,0.5028718446440467
23443,-0.26,2.79,9.55,-0.09,0.0,0.03,3.35,-5.55,-84.93,9.952597650864824,0,-0.00892964606095631,0.5215626311023278
23450,-0.27,2.92,9.5,-0.09,-0.0,0.03,2.43,-5.31,-89.67,9.942298527000686,0,-0.023682036790367504,0.5059869757204267
23457,-0.16,3.1,9.36,-0.09,-0.0,0.04,3.1,-6.55,-88.99,9.861298088994166,0,-0.13970647988755688,0.4623751406511042
23464,-0.26,2.91,9.55,-0.1,-0.0,0.04,3.29,-6.66,-89.78,9.986901421361884,0,0.04020682734595016,0.5215626311023278
23471,-0.34,3.05,9.43,-0.12,0.0,0.04,3.48,-6.61,-89.62,9.91680392061878,0,-0.06020032706436187,0.48418105818576546
23478,-0.34,2.91,9.48,-0.12,0.01,0.05,3.2,-6.62,-89.51,9.922403942593752,0,-0.05217889598363249,0.49975671356766654
23485,-0.41,2.77,9.52,-0.12,0.01,0.05,2.86,-6.26,-87.45,9.923275668850485,0,-0.050930241581757435,0.512217237873187
23492,-0.28,2.72,9.51,-0.13,0.01,0.05,2.72,-4.65,-86.88,9.895296862651469,0,-0.09100688175379884,0.5091021067968069
23499,-0.36,2.74,9.43,-0.13,0.0,0.02,3.26,-5.6,-90.05,9.826601650621644,0,-0.18940540792673455,0.48418105818576546
23506,-0.4,2.64,9.48,-0.13,0.0,-0.01,2.75,-5.73,-89.77,9.848857801796104,0,-0.15752585753102244,0.49975671356766654
23513,-0.45,2.6,9.41,-0.13,0.0,-0.01,3.19,-5.66,-89.7,9.772952470978256,0,-0.2662521058451358,0.4779507960330053
23520,-0.46,2.5,9.42,-0.13,0.0,-0.02,2.86,-5.99,-89.89,9.75694624357437,0,-0.2891793105162174,0.48106592710938534
23527,-0.39,2.39,9.4,-0.13,0.0,-0.03,3.32,-5.82,-89.51,9.706915060924352,0,-0.3608436156400358,0.47483566495662516
23534,-0.38,2.32,9.39,-0.12,-0.0,-0.05,3.32,-6.2,-88.75,9.679819213187818,0,-0.3996555124797123,0.47172053388024504
23541,-0.34,2.22,9.37,-0.12,-0.0,-0.05,3.03,-4.72,-84.17,9.635398279261734,0,-0.4632837378013592,0.4654902717274843
23548,-0.35,2.19,9.39,-0.1,-0.01,-0.07,3.1,-6.18,-88.38,9.648352190918406,0,-0.4447286481884545,0.47172053388024504
23555,-0.37,2.18,9.41,-0.07,-0.01,-0.08,3.43,-6.02,-88.09,9.666302291983218,0,-0.4190170529077536,0.4779507960330053
23562,-0.38,2.14,9.46,-0.04,-0.01,-0.08,2.84,-6.08,-88.69,9.706472067646413,0,-0.36147815601578775,0.4935264514149063
23569,-0.37,2.18,9.48,-0.04,-0.01,-0.08,3.23,-6.01,-89.35,9.734459409746387,0,-0.32138928908078784,0.49975671356766654
23576,-0.33,2.17,9.5,-0.02,-0.01,-0.07,3.1,-5.92,-89.83,9.75027179108357,0,-0.29873974811732606,0.5059869757204267
23583,-0.3,2.21,9.49,-0.0,-0.01,-0.08,3.57,-5.69,-89.77,9.748548609921375,0,-0.30120802038374417,0.5028718446440467
23590,-0.27,2.26,9.49,0.01,-0.01,-0.08,3.32,-5.86,-88.75,9.75912905950116,0,-0.28605266072860824,0.5028718446440467
23597,-0.31,2.34,9.49,0.01,-0.01,-0.08,3.23,-5.73,-90.13,9.779151292417968,0,-0.25737295873060245,0.5028718446440467
23604,-0.3,2.38,9.49,0.02,-0.01,-0.07,3.35,-5.5,-90.02,9.788488136581666,0,-0.2439989305026175,0.5028718446440467
23611,-0.35,2.45,9.56,0.04,-0.0,-0.04,3.36,-5.6,-89.48,9.875150631762535,0,-0.11986419755260658,0.5246777621787079
23618,-0.37,2.5,9.59,0.04,-0.0,-0.02,3.26,-5.45,-89.8,9.917408935805762,0,-0.05933370767485511,0.5340231554078483
23625,-0.41,2.6,9.6,0.04,-0.0,-0.02,3.32,-5.12,-90.18,9.954300578142092,0,-0.006490385313203931,0.5371382864842283
23632,-0.42,2.66,9.61,0.03,0.0,-0.01,3.29,-5.67,-89.99,9.980185369019956,0,0.030586802418171886,0.5402534175606084
23639,-0.43,2.74,9.58,0.01,-0.0,-0.01,2.35,-4.0,-85.63,9.973409647658116,0,0.02088130801669692,0.5309080243314681
23646,-0.42,2.79,9.57,-0.0,-0.0,-0.02,3.71,-6.28,-89.07,9.977244108470034,0,0.026373762023488307,0.527792893255088
23653,-0.42,2.9,9.54,-0.0,-0.0,-0.02,2.92,-5.73,-89.02,9.979879758794691,0,0.03014904853604692,0.5184475000259472
23660,-0.42,2.95,9.53,-0.02,-0.0,-0.04,3.49,-5.74,-88.98,9.984978718054435,0,0.03745276099794037,0.515332368949567
23667,-0.43,3.07,9.56,-0.04,-0.01,-0.04,3.29,-5.69,-88.67,10.050044776019655,0,0.13065291306793883,0.5246777621787079
23674,-0.42,3.1,9.58,-0.06,-0.01,-0.05,3.35,-5.71,-89.04,10.077837069530348,0,0.17046239381065084,0.5309080243314681
23681,-0.37,3.07,9.56,-0.06,-0.01,-0.05,3.04,-5.88,-89.48,10.047656443171212,0,0.12723188232426424,0.5246777621787079
23688,-0.35,3.05,9.54,-0.09,-0.01,-0.05,3.67,-4.94,-85.12,10.021806224428808,0,0.09020421547033268,0.5184475000259472
23695,-0.31,2.92,9.51,-0.12,-0.01,-0.06,2.41,-4.69,-89.84,9.953019642299516,0,-0.008325188573973692,0.5091021067968069
23702,-0.31,2.83,9.49,-0.14,-0.0,-0.06,3.17,-6.28,-90.3,9.907830236737002,0,-0.0730541671242096,0.5028718446440467
23709,-0.3,2.62,9.47,-0.14,-0.0,-0.06,2.65,-5.69,-90.69,9.830325528689272,0,-0.18407135184516576,0.4966415824912864
23716,-0.34,2.57,9.48,-0.15,-0.0,-0.05,2.86,-5.79,-90.44,9.828066951338906,0,-0.18730652174939585,0.49975671356766654
23723,-0.37,2.5,9.48,-0.14,0.0,-0.03,3.08,-5.14,-90.92,9.811080470569998,0,-0.21163783426939836,0.49975671356766654
23730,-0.39,2.48,9.49,-0.13,0.0,-0.01,3.39,-5.26,-88.23,9.816445385168707,0,-0.20395316929846097,0.5028718446440467
23737,-0.41,2.51,9.51,-0.13,0.0,-0.01,2.69,-3.41,-87.21,9.84420133885934,0,-0.16419574145186233,0.5091021067968069
23744,-0.42,2.54,9.52,-0.12,0.0,0.0,3.2,-5.54,-90.03,9.861967349367974,0,-0.13874783615587916,0.512217237873187
23751,-0.44,2.69,9.55,-0.11,0.0,0.01,2.86,-5.1,-89.46,9.931374527224316,0,-0.039329495268865554,0.5215626311023278
23758,-0.44,2.78,9.56,-0.11,-0.0,-0.0,2.95,-5.0,-89.65,9.965721248359298,0,0.00986850032197342,0.5246777621787079
23765,-0.45,3.0,9.6,-0.11,-0.0,-0.0,2.86,-5.48,-89.73,10.0678945167299,0,0.15622075290071522,0.5371382864842283
23772,-0.46,3.1,9.63,-0.12,-0.0,-0.01,2.91,-5.16,-89.27,10.12711706261955,0,0.24105070042632418,0.5464836797133692
23779,-0.45,3.21,9.66,-0.15,-0.0,-0.03,2.75,-5.41,-89.75,10.189317935956264,0,0.3301467827026964,0.5558290729425095
23786,-0.45,3.24,9.66,-0.2,-0.0,-0.05,2.75,-4.08,-85.12,10.1988087539673,0,0.34374136195890515,0.5558290729425095
23793,-0.39,3.16,9.61,-0.2,-0.0,-0.05,2.06,-5.44,-90.03,10.12372461103126,0,0.23619137724298706,0.5402534175606084
23800,-0.34,3.03,9.57,-0.25,-0.01,-0.07,2.88,-5.22,-90.75,10.043973317367982,0,0.12195619949225016,0.527792893255088
23807,-0.3,2.71,9.49,-0.29,-0.01,-0.1,2.37,-5.16,-90.87,9.873915130281402,0,-0.12163392096179007,0.5028718446440467
23814,-0.27,2.56,9.46,-0.31,-0.01,-0.12,1.91,-5.1,-90.69,9.803983884115684,0,-0.2218029335147443,0.4935264514149063
23821,-0.27,2.23,9.49,-0.31,-0.01,-0.12,2.46,-4.6,-91.11,9.7522253870591,0,-0.295941431334402,0.5028718446440467
23828,-0.3,2.09,9.55,-0.31,-0.0,-0.14,2.44,-4.09,-86.73,9.780623701993653,0,-0.2552638898757393,0.5215626311023278
23835,-0.33,1.81,9.6,-0.3,0.0,-0.14,1.74,-2.62,-86.92,9.774712271980183,0,-0.26373137958444437,0.5371382864842283
23842,-0.36,1.69,9.61,-0.3,0.0,-0.13,3.11,-3.83,-90.13,9.764107742133945,0,-0.27892123163954485,0.5402534175606084
23849,-0.32,1.47,9.55,-0.3,0.0,-0.13,2.59,-4.36,-89.73,9.66777120126454,0,-0.4169129978492873,0.5215626311023278
23856,-0.27,1.31,9.52,-0.3,0.0,-0.12,3.08,-4.52,-90.28,9.6135009231809,0,-0.4946493526931583,0.512217237873187
23863,-0.24,1.14,9.65,-0.29,0.0,-0.12,2.85,-4.24,-90.27,9.720066872197949,0,-0.3420050560434131,0.5527139418661294
23870,-0.27,1.66,9.24,-0.25,0.01,-0.1,2.92,-4.38,-90.27,9.391810262137966,0,-0.812197456387166,0.4249935677345424
23877,-0.23,1.51,9.5,-0.25,0.01,-0.1,3.14,-4.43,-89.52,9.622006027850947,0,-0.4824667021160588,0.5059869757204267
23884,-0.29,1.84,9.6,-0.22,0.01,-0.07,2.03,-2.98,-85.74,9.779043920547652,0,-0.2575267574231069,0.5371382864842283
23891,-0.14,2.03,9.7,-0.18,0.02,-0.04,2.82,-3.48,-89.37,9.911130107106858,0,-0.06832745661031481,0.56828959724803
23898,-0.2,2.33,9.61,-0.18,0.02,-0.01,3.07,-3.3,-89.01,9.890449939209034,0,-0.09794957992905905,0.5402534175606084
23905,-0.23,2.53,9.63,-0.18,0.02,-0.01,3.11,-3.65,-89.21,9.959452796213254,0,0.0008896146859777297,0.5464836797133692
23912,-0.25,2.63,9.62,-0.18,0.03,0.02,3.01,-3.57,-89.4,9.976161586502094,0,0.02482316536547361,0.5433685486369886
23919,-0.26,2.75,9.65,-0.19,0.04,0.04,2.82,-3.68,-90.13,10.037559464331954,0,0.1127690426703025,0.5527139418661294
23926,-0.37,2.76,9.7,-0.2,0.04,0.05,2.89,-3.07,-85.55,10.091803604906309,0,0.1904679583344201,0.56828959724803
23933,-0.42,2.78,9.73,-0.2,0.04,0.05,1.77,-1.61,-90.08,10.128064968196048,0,0.24240847353630388,0.5776349904771708
23940,-0.45,2.72,9.74,-0.23,0.04,0.04,3.1,-3.08,-90.22,10.122672572003898,0,0.23468444412916373,0.5807501215535509
23947,-0.48,2.56,9.72,-0.27,0.04,0.02,2.88,-2.57,-89.97,10.062922040838837,0,0.14909821430372083,0.5745198594007908
23954,-0.47,2.43,9.7,-0.32,0.04,-0.02,3.3,-2.78,-90.63,10.01078418506762,0,0.07441632579775731,0.56828959724803
23961,-0.48,2.3,9.61,-0.32,0.04,-0.02,3.16,-2.6,-89.61,9.893053118223918,0,-0.09422080508638674,0.5402534175606084
23968,-0.47,2.17,9.61,-0.35,0.03,-0.05,3.41,-2.41,-89.11,9.863158723248857,0,-0.13704132080297737,0.5402534175606084
23975,-0.47,1.87,9.64,-0.36,0.03,-0.06,2.82,-2.27,-87.69,9.830940951912996,0,-0.1831898240589093,0.5495988107897494
23982,-0.48,1.79,9.63,-0.36,0.03,-0.06,2.44,-0.54,-87.53,9.806701790102522,0,-0.21790982458503674,0.5464836797133692
23989,-0.48,1.58,9.75,-0.36,0.03,-0.06,2.84,-2.31,-89.14,9.888847253345558,0,-0.10024525559879571,0.583865252629931
23996,-0.44,1.58,9.84,-0.34,0.03,-0.05,2.73,-2.62,-89.24,9.975750598325922,0,0.024234468866621322,0.6119014323173525
24003,-0.4,1.58,9.84,-0.32,0.03,-0.04,3.2,-2.32,-90.12,9.97406637234784,0,0.021821995724920426,0.6119014323173525
24010,-0.41,1.54,9.82,-0.33,0.02,-0.04,2.69,-2.25,-89.52,9.948472244520763,0,-0.014838848349229604,0.6056711701645923
24017,-0.37,1.41,9.69,-0.33,0.02,-0.04,2.72,-2.51,-89.94,9.799035666839874,0,-0.22889072424624116,0.5651744661716498
24024,-0.3,1.35,9.63,-0.33,0.02,-0.03,3.05,-2.25,-90.24,9.72879231970752,0,-0.32950678797244004,0.5464836797133692
24031,-0.28,1.31,9.56,-0.31,0.03,-0.0,2.84,-0.2,-93.22,9.653398365342644,0,-0.4375005443441709,0.5246777621787079
24038,-0.24,1.34,9.54,-0.27,0.03,0.03,1.94,-1.84,-90.47,9.636638418037691,0,-0.46150737196452174,0.5184475000259472
24045,-0.25,1.25,9.58,-0.27,0.03,0.03,2.69,-1.9,-91.2,9.664439973428362,0,-0.4216846245717411,0.5309080243314681
24052,-0.22,1.27,9.63,-0.23,0.03,0.06,2.78,-1.55,-90.97,9.715873609717246,0,-0.3480114549723266,0.5464836797133692
24059,-0.16,1.34,9.54,-0.19,0.04,0.09,3.19,-1.43,-90.95,9.634977944966971,0,-0.46388582161306097,0.5184475000259472
24066,-0.29,1.29,9.53,-0.15,0.05,0.12,2.94,-1.59,-90.35,9.621283698135088,0,-0.48350136199047106,0.515332368949567
24073,-0.28,1.23,9.57,-0.15,0.05,0.12,3.08,-1.24,-86.52,9.652781982413153,0,-0.4383834468060455,0.527792893255088
24080,-0.35,1.17,9.6,-0.12,0.05,0.17,1.99,0.23,-88.03,9.6773653439353,0,-0.40317041709583057,0.5371382864842283
24087,-0.4,1.22,9.64,-0.07,0.05,0.21,2.79,-1.49,-89.74,9.725122107202562,0,-0.3347639738891598,0.5495988107897494
24094,-0.51,1.31,9.65,-0.03,0.06,0.22,3.1,-1.78,-90.22,9.75185623355882,0,-0.2964702041452839,0.5527139418661294
24101,-0.62,1.37,9.69,-0.03,0.06,0.22,3.05,-1.64,-89.73,9.805987966543707,0,-0.21893230030145833,0.5651744661716498
24108,-0.66,1.56,9.69,0.01,0.06,0.23,2.84,-1.78,-89.56,9.83693549841616,0,-0.1746032788899336,0.5651744661716498
24115,-0.7,1.65,9.72,0.04,0.05,0.24,3.03,-1.96,-90.34,9.883870699275665,0,-0.10737363574972691,0.5745198594007908
24122,-0.73,1.92,9.72,0.05,0.05,0.23,2.94,-1.84,-89.97,9.93467161007348,0,-0.034606777579502666,0.5745198594007908
24129,-0.73,2.03,9.71,0.05,0.05,0.23,2.16,-0.28,-84.58,9.946753239122806,0,-0.017301139281076117,0.5714047283244106
