timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label,acceleration_magnitude_standardized,acceleration_z_standardized
36260,0.03,3.09,9.42,0.04,-0.02,-0.14,1.83,-7.21,-92.41,9.913899333763684,0,-0.06436083632312307,0.48106592710938534
36267,0.05,3.09,9.42,0.05,-0.02,-0.14,1.01,-6.4,-86.85,9.913980028222772,0,-0.06424525016202144,0.48106592710938534
36274,0.06,3.06,9.38,0.05,-0.02,-0.13,1.34,-7.75,-91.32,9.866691441410335,0,-0.13198108079202964,0.4686054028038649
36281,0.07,3.05,9.34,0.05,-0.02,-0.13,1.17,-7.41,-91.8,9.825629750809869,0,-0.19079755020624173,0.45614487849834395
36288,0.03,3.0,9.36,0.06,-0.01,-0.11,1.29,-7.6,-91.71,9.829064044963792,0,-0.18587829203372702,0.4623751406511042
36295,-0.04,2.97,9.4,0.07,-0.01,-0.08,1.21,-7.78,-91.89,9.858118481738796,0,-0.14426092638379034,0.47483566495662516
36302,-0.12,2.92,9.46,0.07,-0.01,-0.06,0.98,-7.6,-91.52,9.901131248498832,0,-0.08264974955286013,0.4935264514149063
36309,-0.17,2.91,9.48,0.07,-0.01,-0.06,1.59,-7.94,-91.52,9.918034079392951,0,-0.058438256510089666,0.49975671356766654
36316,-0.2,2.84,9.46,0.06,-0.01,-0.05,1.24,-7.07,-87.93,9.87912951630861,0,-0.11416487203082026,0.4935264514149063
36323,-0.22,2.82,9.45,0.05,-0.01,-0.05,0.38,-6.68,-92.03,9.86424350875423,0,-0.13548748187027052,0.4904113203385257
36330,-0.25,2.77,9.41,0.05,-0.01,-0.06,0.85,-7.82,-92.17,9.812415604732609,0,-0.2097253977259751,0.4779507960330053
36337,-0.24,2.76,9.39,0.05,-0.01,-0.06,1.05,-7.51,-92.03,9.790163430709418,0,-0.24159925127889806,0.47172053388024504
36344,-0.2,2.77,9.43,0.05,-0.01,-0.08,0.92,-7.44,-92.43,9.830452685405692,0,-0.18388921348182083,0.48418105818576546
36351,-0.19,2.79,9.48,0.06,-0.02,-0.1,1.27,-7.4,-92.22,9.883855523023392,0,-0.10739537410400711,0.49975671356766654
36358,-0.12,2.88,9.52,0.06,-0.02,-0.11,1.15,-7.12,-90.44,9.946818586864849,0,-0.01720753564676581,0.512217237873187
36365,-0.05,2.89,9.52,0.06,-0.02,-0.11,0.42,-5.09,-88.19,9.94912056415038,0,-0.013910199988473435,0.512217237873187
36372,0.05,2.94,9.5,0.05,-0.03,-0.13,1.18,-6.94,-91.39,9.94465182899834,0,-0.020311183984665207,0.5059869757204267
36379,0.1,2.94,9.48,0.03,-0.02,-0.13,1.32,-7.22,-91.44,9.925925649530123,0,-0.0471344283720974,0.49975671356766654
36386,0.14,2.94,9.44,0.01,-0.02,-0.12,1.02,-7.61,-90.82,9.888215208014032,0,-0.10115059277236307,0.4872961892621456
36393,0.15,2.94,9.44,0.01,-0.02,-0.12,0.83,-7.66,-90.44,9.888361846130024,0,-0.10094054939280099,0.4872961892621456
36400,0.17,2.93,9.41,-0.0,-0.01,-0.1,1.08,-7.69,-90.87,9.857073602241185,0,-0.14575760423884382,0.4779507960330053
36407,0.14,2.89,9.4,-0.01,-0.01,-0.07,1.2,-7.79,-90.62,9.83522750118166,0,-0.17704980180785357,0.47483566495662516
36414,0.07,2.86,9.4,-0.01,0.0,-0.04,1.11,-5.96,-86.07,9.825706081498671,0,-0.1906882146782187,0.47483566495662516
36421,0.02,2.84,9.39,-0.02,0.0,-0.04,0.73,-7.35,-91.45,9.810101936269572,0,-0.21303947974259066,0.47172053388024504
36428,-0.09,2.74,9.39,-0.02,0.01,-0.01,1.23,-7.73,-91.55,9.782014107534296,0,-0.2532722830091267,0.47172053388024504
36435,-0.13,2.7,9.4,-0.02,0.01,0.01,1.45,-7.78,-91.82,9.780945762041624,0,-0.2548025733862327,0.47483566495662516
36442,-0.18,2.65,9.38,-0.02,0.01,0.02,0.88,-7.76,-92.22,9.748810183812177,0,-0.30083334382944477,0.4686054028038649
36449,-0.21,2.66,9.36,-0.01,0.01,0.02,1.1,-7.64,-92.18,9.732897821306867,0,-0.323626097096909,0.4623751406511042
36456,-0.2,2.75,9.38,0.0,0.01,0.01,1.04,-7.63,-88.86,9.776855322648483,0,-0.26066168926624445,0.4686054028038649
36463,-0.19,2.81,9.37,0.02,0.0,-0.01,0.73,-6.33,-90.27,9.78412489699513,0,-0.2502488034117814,0.4654902717274843
36470,-0.13,2.89,9.39,0.02,0.0,-0.02,1.15,-7.54,-91.92,9.825533064419458,0,-0.19093604309441028,0.47172053388024504
36477,-0.1,2.99,9.38,0.03,0.0,-0.02,1.11,-7.29,-92.47,9.845531981564024,0,-0.1622897384403747,0.4686054028038649
36484,-0.09,3.09,9.38,0.04,-0.0,-0.03,1.49,-7.5,-92.44,9.876264476005083,0,-0.11826873509438823,0.4686054028038649
36491,-0.08,3.12,9.4,0.04,0.0,-0.02,1.61,-7.44,-91.33,9.90458479695136,0,-0.0777029116619157,0.47483566495662516
36498,-0.05,3.17,9.38,0.04,0.0,-0.01,1.42,-7.25,-91.61,9.901302944562396,0,-0.08240381334995474,0.4686054028038649
36505,-0.04,3.16,9.38,0.04,0.0,-0.01,1.42,-7.57,-91.33,9.89806041606132,0,-0.08704838778464884,0.4686054028038649
36512,-0.03,3.15,9.38,0.03,0.0,-0.0,0.16,-6.36,-86.93,9.894837037566612,0,-0.09166553188836127,0.4686054028038649
36519,-0.03,3.14,9.38,0.03,0.0,0.0,1.1,-7.85,-91.3,9.89165810165313,0,-0.09621901675931607,0.4686054028038649
36526,-0.06,3.11,9.35,0.03,0.01,0.01,1.2,-7.92,-91.86,9.853841890349164,0,-0.15038668504075323,0.45926000957472407
36533,-0.06,3.12,9.35,0.03,0.01,0.01,1.3,-7.6,-91.87,9.857002586993676,0,-0.14585932596710033,0.45926000957472407
36540,-0.08,3.11,9.35,0.03,0.01,0.01,1.36,-7.61,-91.73,9.853983965889126,0,-0.1501831770621851,0.45926000957472407
36547,-0.09,3.11,9.38,0.03,0.01,0.01,1.01,-8.04,-91.92,9.88254015929103,0,-0.10927949162575684,0.4686054028038649
36554,-0.16,3.1,9.4,0.03,0.01,0.01,1.42,-4.43,-87.71,9.89927270055735,0,-0.08531192021744843,0.47483566495662516
36561,-0.14,3.08,9.38,0.03,0.01,0.01,0.39,-7.85,-92.14,9.873722702203056,0,-0.12190955355311747,0.4686054028038649
36568,-0.17,3.06,9.36,0.03,0.01,0.01,0.89,-7.57,-92.12,9.84896441256643,0,-0.15737314903265368,0.4623751406511042
36575,-0.18,3.04,9.36,0.04,0.0,0.01,1.32,-7.32,-92.52,9.842946713256149,0,-0.16599285811552883,0.4623751406511042
36582,-0.15,3.05,9.35,0.04,0.0,0.01,1.27,-7.13,-92.46,9.836030703490104,0,-0.17589930061520312,0.45926000957472407
36589,-0.12,3.07,9.36,0.04,0.0,0.01,1.17,-7.15,-91.8,9.851340010374225,0,-0.153970359869339,0.4623751406511042
36596,-0.1,3.1,9.39,0.05,-0.0,0.0,1.52,-7.37,-91.96,9.888988825961937,0,-0.10004246800434094,0.47172053388024504
36603,-0.09,3.11,9.38,0.05,-0.0,-0.0,1.13,-7.54,-90.54,9.88254015929103,0,-0.10927949162575684,0.4686054028038649
36610,-0.06,3.12,9.34,0.05,0.0,0.0,0.16,-6.88,-87.61,9.847517453652976,0,-0.15944576254252632,0.45614487849834395
36617,-0.07,3.1,9.32,0.05,0.0,0.0,0.44,-8.33,-92.02,9.822285884660454,0,-0.19558727995740843,0.4499146163455838
36624,-0.08,3.07,9.28,0.05,0.0,0.01,1.07,-8.13,-91.64,9.774952685307484,0,-0.2633870132686597,0.4374540920400628
36631,-0.08,3.07,9.29,0.06,0.0,0.01,1.3,-7.85,-91.92,9.784446841799488,0,-0.24978765199639588,0.4405692231164429
36638,-0.07,3.09,9.38,0.06,0.0,0.02,1.02,-7.78,-92.17,9.876102470104287,0,-0.11850079117804527,0.4686054028038649
36645,-0.1,3.1,9.42,0.08,0.0,0.02,1.29,-7.85,-92.46,9.917479518506706,0,-0.059232605523176496,0.48106592710938534
36652,-0.13,3.08,9.45,0.08,0.0,0.02,1.15,-8.48,-92.28,9.940110663367888,0,-0.026815916875652823,0.4904113203385257
36659,-0.13,3.07,9.45,0.07,0.0,0.01,0.69,-6.21,-87.66,9.937016654912076,0,-0.031247752268871113,0.4904113203385257
36666,-0.12,3.05,9.42,0.07,0.0,0.01,0.19,-8.1,-92.02,9.902186627205126,0,-0.0811380327070262,0.48106592710938534
36673,-0.1,3.05,9.39,0.05,0.0,0.01,1.13,-7.66,-92.52,9.873428988958194,0,-0.12233026628633233,0.47172053388024504
36680,-0.09,3.07,9.39,0.05,0.0,0.01,1.13,-8.05,-92.27,9.879529341016202,0,-0.11359216600383557,0.47172053388024504
36687,-0.07,3.1,9.38,0.04,0.0,0.01,1.39,-7.69,-92.15,9.879235800404809,0,-0.11401263145811558,0.4686054028038649
36694,-0.05,3.15,9.4,0.04,0.0,0.02,1.23,-7.79,-92.4,9.913879160046283,0,-0.06438973301040292,0.47483566495662516
36701,-0.07,3.17,9.38,0.04,0.0,0.02,1.37,-8.04,-89.33,9.901424139991176,0,-0.08223021389202241,0.4686054028038649
36708,-0.07,3.16,9.38,0.04,0.0,0.03,0.48,-6.2,-88.83,9.898227113983594,0,-0.08680961088327172,0.4686054028038649
36715,-0.07,3.16,9.35,0.04,0.0,0.04,1.59,-7.91,-91.44,9.869802429633534,0,-0.1275249237024902,0.45926000957472407
36722,-0.09,3.12,9.32,0.04,0.0,0.05,1.49,-8.2,-90.94,9.828779171392547,0,-0.18628634288221846,0.4499146163455838
36729,-0.09,3.15,9.33,0.04,0.0,0.05,2.0,-8.16,-91.0,9.84781701698402,0,-0.15901667018806362,0.4530297474219639
36736,-0.13,3.2,9.33,0.04,0.0,0.05,1.86,-8.48,-90.47,9.864370228250763,0,-0.13530596977753775,0.4530297474219639
36743,-0.14,3.23,9.33,0.05,0.0,0.04,1.75,-8.36,-90.43,9.874279720566964,0,-0.12111168446675318,0.4530297474219639
36750,-0.11,3.21,9.35,0.05,0.0,0.04,1.61,-8.1,-91.29,9.886288484562847,0,-0.10391041754526086,0.45926000957472407
36757,-0.09,3.17,9.36,0.05,0.0,0.04,0.92,-7.02,-87.01,9.8826413473322,0,-0.10913455060551436,0.4623751406511042
36764,-0.07,3.17,9.37,0.04,0.0,0.05,1.52,-8.49,-91.92,9.89195127363656,0,-0.09579907932507215,0.4654902717274843
36771,-0.09,3.18,9.4,0.04,0.0,0.06,0.95,-8.43,-91.38,9.923734176206052,0,-0.050273478953123354,0.47483566495662516
36778,-0.13,3.3,9.45,0.04,0.0,0.06,0.86,-8.13,-91.57,10.010464524686151,0,0.07395844657323923,0.4904113203385257
36785,-0.12,3.36,9.46,0.03,0.0,0.06,1.07,-8.1,-91.8,10.039701190772565,0,0.11583683617431274,0.4935264514149063
36792,-0.15,3.56,9.46,0.01,0.0,0.07,1.34,-8.13,-91.79,10.108793201960362,0,0.21480373459878419,0.4935264514149063
36799,-0.14,3.66,9.44,-0.02,0.0,0.06,1.39,-7.61,-87.34,10.12565059638145,0,0.23895014476534335,0.4872961892621456
36806,-0.12,3.85,9.37,-0.02,0.0,0.05,0.92,-6.64,-91.77,10.130834121630851,0,0.24637498894079915,0.4654902717274843
36813,-0.08,3.95,9.35,-0.05,0.0,0.05,1.45,-8.26,-91.95,10.150438414176996,0,0.27445603616671366,0.45926000957472407
36820,-0.07,4.03,9.35,-0.07,-0.0,0.02,1.04,-7.94,-91.73,10.18176310861729,0,0.3193253025197196,0.45926000957472407
36827,-0.05,4.05,9.38,-0.1,-0.0,0.0,1.4,-8.21,-90.94,10.217113095194748,0,0.3699603682932229,0.4686054028038649
36834,-0.06,4.02,9.41,-0.1,-0.0,-0.01,1.59,-8.33,-90.63,10.232893041559654,0,0.39256344963636886,0.4779507960330053
36841,-0.03,3.92,9.4,-0.13,0.0,-0.01,1.15,-8.08,-91.11,10.18466003359955,0,0.323474836967103,0.47483566495662516
36848,-0.04,3.75,9.46,-0.17,0.0,-0.01,1.29,-7.95,-89.58,10.176232112132665,0,0.3114027430534429,0.4935264514149063
36855,-0.03,3.56,9.44,-0.2,0.0,-0.01,0.2,-6.42,-87.11,10.089008871043776,0,0.18646480170977114,0.4872961892621456
36862,0.01,3.2,9.41,-0.2,0.0,-0.01,1.33,-7.76,-91.17,9.939225321925246,0,-0.02808407357160892,0.4779507960330053
36869,0.03,3.02,9.42,-0.23,0.0,-0.01,1.37,-8.29,-91.64,9.892305090321466,0,-0.09529227485789744,0.48106592710938534
36876,0.03,2.69,9.4,-0.24,0.01,0.0,1.24,-7.86,-91.36,9.777371835007608,0,-0.2599218406889382,0.47483566495662516
36883,-0.0,2.58,9.41,-0.23,0.01,0.02,1.29,-7.7,-91.44,9.757279333912708,0,-0.2887021943183579,0.4779507960330053
36890,-0.04,2.33,9.42,-0.23,0.01,0.04,0.98,-7.42,-92.08,9.703963107926576,0,-0.36507197181989365,0.48106592710938534
36897,-0.05,2.21,9.43,-0.22,0.01,0.04,1.24,-5.7,-86.89,9.685633691194395,0,-0.3913268961263081,0.48418105818576546
36904,-0.09,2.02,9.4,-0.2,0.02,0.05,0.34,-6.9,-91.64,9.61501430056139,0,-0.49248160185021894,0.47483566495662516
36911,-0.11,1.98,9.39,-0.18,0.02,0.06,1.46,-6.9,-91.6,9.597114149576424,0,-0.5181216489968666,0.47172053388024504
36918,-0.12,1.94,9.38,-0.18,0.02,0.07,1.59,-6.87,-91.84,9.579269283196918,0,-0.5436825068734525,0.4686054028038649
36925,-0.11,1.96,9.38,-0.15,0.01,0.07,1.49,-6.62,-91.44,9.583219709471344,0,-0.5380239447746921,0.4686054028038649
36932,-0.09,2.08,9.4,-0.11,0.01,0.08,1.56,-7.26,-91.2,9.627798294521964,0,-0.4741699011194876,0.47483566495662516
36939,-0.1,2.1,9.39,-0.08,0.01,0.1,1.32,-7.5,-90.53,9.622478890597788,0,-0.48178937692851775,0.47172053388024504
36946,-0.11,2.16,9.4,-0.08,0.01,0.1,1.14,-7.16,-88.19,9.645605216885048,0,-0.4486633939783113,0.47483566495662516
36953,-0.11,2.21,9.4,-0.05,0.01,0.1,0.39,-5.41,-89.56,9.656924976409416,0,-0.4324490520916278,0.47483566495662516
36960,-0.15,2.31,9.38,-0.02,0.01,0.1,1.32,-7.07,-91.39,9.66141811537002,0,-0.42601311225608635,0.4686054028038649
36967,-0.15,2.37,9.4,-0.0,0.01,0.1,0.72,-7.37,-90.82,9.695328772145894,0,-0.3774397321076486,0.47483566495662516
36974,-0.15,2.54,9.42,-0.0,0.01,0.09,1.77,-7.4,-91.29,9.757586791825116,0,-0.288261793822498,0.48106592710938534
36981,-0.14,2.59,9.45,0.01,0.01,0.09,1.56,-7.31,-91.61,9.799499987244246,0,-0.22822563504843174,0.4904113203385257
36988,-0.15,2.72,9.46,0.02,0.01,0.08,1.26,-7.37,-91.55,9.844414660100416,0,-0.16389018164495675,0.4935264514149063
36995,-0.15,2.75,9.45,0.02,0.0,0.06,1.49,-7.47,-88.03,9.843144822667194,0,-0.16570908762422684,0.4904113203385257
37002,-0.14,2.78,9.43,0.02,0.0,0.06,0.45,-7.06,-92.52,9.832237792079685,0,-0.1813322395590088,0.48418105818576546
37009,-0.15,2.78,9.41,0.01,0.0,0.05,0.82,-6.88,-93.03,9.813205388658693,0,-0.20859411692742366,0.4779507960330053
37016,-0.13,2.73,9.37,0.01,0.0,0.04,0.98,-6.99,-92.12,9.760466177391322,0,-0.28413738270814926,0.4654902717274843
37023,-0.14,2.75,9.38,0.01,0.0,0.03,0.77,-6.72,-92.75,9.775811986735423,0,-0.262156156101922,0.4686054028038649
37030,-0.16,2.78,9.43,0.01,0.0,0.03,0.89,-6.5,-92.02,9.832542906084877,0,-0.1808951964589369,0.48418105818576546
37037,-0.15,2.81,9.46,0.02,-0.0,0.03,1.1,-7.15,-92.31,9.869660581803206,0,-0.1277281055114208,0.4935264514149063
37044,-0.12,2.87,9.49,0.02,-0.0,0.02,1.39,-7.16,-87.21,9.915210537351186,0,-0.06248267776286085,0.5028718446440467
37051,-0.12,2.89,9.47,0.02,-0.0,0.02,0.69,-6.17,-91.36,9.901888708726233,0,-0.08156476898713257,0.4966415824912864
37058,-0.09,2.91,9.43,0.02,-0.0,0.02,1.04,-7.21,-91.07,9.869199562274542,0,-0.12838846655867742,0.48418105818576546
37065,-0.07,2.93,9.43,0.01,-0.01,0.02,1.17,-7.48,-91.44,9.874953164445897,0,-0.12014704831251309,0.48418105818576546
37072,-0.09,2.99,9.42,0.01,-0.01,0.03,1.07,-7.35,-90.5,9.883551993084268,0,-0.10783014819927048,0.48106592710938534
37079,-0.12,2.99,9.45,0.02,-0.01,0.03,1.2,-7.32,-91.3,9.91246689780097,0,-0.06641264726311985,0.4904113203385257
37086,-0.14,2.96,9.45,0.02,-0.01,0.03,1.32,-7.26,-90.89,9.903721522740833,0,-0.07893945941377478,0.4904113203385257
37093,-0.13,2.91,9.46,0.02,-0.01,0.03,0.99,-7.34,-89.45,9.898312987575206,0,-0.08668660617010317,0.4935264514149063
37100,-0.16,2.93,9.45,0.01,-0.01,0.03,0.2,-5.92,-87.2,9.895099797374456,0,-0.09128915663504453,0.4904113203385257
37107,-0.15,2.97,9.43,0.01,-0.01,0.02,1.11,-7.21,-91.71,9.887785394111262,0,-0.10176625510619222,0.48418105818576546
37114,-0.13,2.97,9.44,0.01,-0.01,0.02,1.42,-7.15,-91.63,9.897039961523848,0,-0.08851007950298956,0.4872961892621456
37121,-0.13,3.0,9.44,0.01,-0.01,0.01,1.3,-6.78,-91.51,9.906083989145255,0,-0.07555547957792666,0.4872961892621456
37128,-0.09,3.01,9.44,0.01,-0.02,-0.0,1.21,-6.28,-92.58,9.908672968667398,0,-0.07184704398622696,0.4872961892621456
37135,-0.07,3.04,9.43,0.01,-0.02,-0.01,1.21,-6.49,-91.79,9.908148161992736,0,-0.07259877328127609,0.48418105818576546
37142,-0.06,3.05,9.44,0.01,-0.02,-0.01,0.98,-5.2,-87.17,9.920670340254231,0,-0.054662095469277645,0.4872961892621456
37149,-0.06,3.09,9.43,0.01,-0.02,-0.02,0.16,-6.49,-91.73,9.923537675647731,0,-0.05055494493538917,0.48418105818576546
37156,-0.03,3.05,9.39,0.0,-0.02,-0.03,1.43,-7.56,-91.38,9.872968145395792,0,-0.12299037528078456,0.47172053388024504
37163,-0.01,3.03,9.38,-0.0,-0.02,-0.03,1.15,-7.42,-91.07,9.857251138121622,0,-0.14550330312437462,0.4686054028038649
37170,0.02,3.03,9.37,-0.0,-0.02,-0.03,1.37,-7.13,-90.73,9.847751012287018,0,-0.1591112148399193,0.4654902717274843
37177,0.01,3.02,9.4,0.0,-0.02,-0.03,1.53,-7.53,-90.7,9.87322135880686,0,-0.12262767421734505,0.47483566495662516
37184,-0.03,3.01,9.4,0.01,-0.02,-0.03,1.52,-7.15,-90.87,9.870207697915989,0,-0.12694442033813833,0.47483566495662516
37191,-0.06,2.96,9.42,0.0,-0.02,-0.02,1.78,-7.44,-88.25,9.874289847882732,0,-0.121097178172701,0.48106592710938534
37198,-0.06,2.9,9.4,0.0,-0.02,-0.02,0.73,-5.86,-88.94,9.837357368724591,0,-0.1739989949033335,0.47483566495662516
37205,-0.05,2.76,9.45,-0.0,-0.02,0.0,1.78,-7.26,-91.65,9.844927627971677,0,-0.16315541016649862,0.4904113203385257
37212,0.0,2.61,9.5,-0.01,-0.02,0.01,1.18,-7.41,-92.02,9.852009947213816,0,-0.15301074717295352,0.5059869757204267
37219,0.04,2.57,9.52,-0.01,-0.02,0.01,1.59,-7.41,-92.2,9.860877242923166,0,-0.14030929676384943,0.512217237873187
37226,0.15,2.49,9.52,-0.01,-0.02,0.01,1.33,-7.25,-91.57,9.841392177939056,0,-0.1682195632899632,0.512217237873187
37233,0.2,2.48,9.5,-0.0,-0.02,0.01,1.33,-7.07,-92.33,9.82040732352788,0,-0.19827811737255252,0.5059869757204267
37240,0.2,2.48,9.45,0.0,-0.01,-0.0,1.17,-4.53,-89.05,9.77204686849178,0,-0.267549284314126,0.4904113203385257
37247,0.18,2.49,9.4,0.02,-0.01,-0.0,0.79,-6.77,-92.3,9.725867570556368,0,-0.3336961775586305,0.47483566495662516
37254,0.1,2.48,9.37,0.02,-0.01,-0.0,1.33,-6.93,-92.05,9.693157380337944,0,-0.38055001806984234,0.4654902717274843
37261,0.06,2.49,9.36,0.04,0.0,0.02,1.26,-6.99,-92.12,9.685726611875848,0,-0.39119379721248543,0.4623751406511042
37268,-0.01,2.46,9.36,0.07,0.0,0.04,1.37,-7.41,-91.8,9.677876833272885,0,-0.4024377634583443,0.4623751406511042
37275,-0.06,2.44,9.35,0.1,0.01,0.07,0.96,-7.44,-91.73,9.663317235815038,0,-0.42329282583010563,0.45926000957472407
37282,-0.15,2.4,9.34,0.1,0.01,0.07,1.3,-7.38,-91.52,9.64458915662041,0,-0.4501187913719436,0.45614487849834395
37289,-0.19,2.43,9.32,0.13,0.01,0.08,1.97,-7.7,-87.37,9.633452133062168,0,-0.4660713835789318,0.4499146163455838
37296,-0.24,2.56,9.32,0.16,0.0,0.08,0.94,-5.47,-91.96,9.668174595030854,0,-0.41633517952833315,0.4499146163455838
37303,-0.24,2.66,9.33,0.19,0.0,0.07,1.56,-7.38,-91.42,9.70474626149494,0,-0.36395018829791265,0.4530297474219639
37310,-0.21,2.87,9.36,0.19,0.0,0.07,1.68,-7.64,-92.74,9.792374584338573,0,-0.2384320107708362,0.4623751406511042
37317,-0.19,2.97,9.38,0.2,-0.01,0.03,1.51,-7.4,-92.49,9.840802812779048,0,-0.16906376569372533,0.4686054028038649
37324,-0.11,3.16,9.37,0.21,-0.01,-0.0,1.56,-7.67,-91.65,9.889115228371038,0,-0.09986141010535825,0.4654902717274843
37331,-0.09,3.25,9.38,0.21,-0.02,-0.03,0.91,-7.59,-90.81,9.927487093922611,0,-0.044897826687905894,0.4686054028038649
37338,-0.05,3.43,9.39,0.21,-0.02,-0.03,0.31,-5.82,-87.55,9.996974542330294,0,0.05463549315781152,0.47172053388024504
37345,-0.04,3.51,9.42,0.2,-0.02,-0.05,1.05,-7.16,-92.37,10.052765788577789,0,0.13455047182796032,0.48106592710938534
37352,0.01,3.65,9.45,0.19,-0.02,-0.06,0.82,-7.56,-92.6,10.130404730315565,0,0.24575993191823262,0.4904113203385257
37359,-0.0,3.65,9.46,0.17,-0.02,-0.06,1.07,-7.53,-92.09,10.139728793217303,0,0.25911565235878486,0.4935264514149063
37366,0.02,3.6,9.45,0.17,-0.02,-0.06,1.4,-7.67,-91.68,10.112512051908764,0,0.2201305884386446,0.4904113203385257
37373,0.01,3.6,9.42,0.13,-0.01,-0.06,1.59,-7.88,-92.11,10.084468255689044,0,0.1799608570297581,0.48106592710938534
37380,0.01,3.51,9.4,0.11,-0.01,-0.06,1.34,-7.86,-91.65,10.03395236185622,0,0.10760225510419362,0.47483566495662516
37387,0.01,3.48,9.42,0.08,-0.01,-0.05,1.45,-7.03,-85.31,10.042255722694977,0,0.11949592927264846,0.48106592710938534
37394,-0.01,3.37,9.42,0.08,-0.01,-0.05,0.09,-7.82,-90.49,10.00466891006394,0,0.06565684999552779,0.48106592710938534
37401,-0.03,3.31,9.45,0.06,-0.01,-0.04,1.01,-7.91,-90.78,10.012966593372814,0,0.07754239171113655,0.4904113203385257
37408,-0.04,3.22,9.43,0.04,-0.0,-0.04,1.71,-8.11,-91.26,9.964682634183587,0,0.00838079686881468,0.48418105818576546
37415,-0.06,3.16,9.43,0.02,-0.0,-0.03,1.8,-8.42,-90.68,9.94555679688171,0,-0.019014914516586393,0.48418105818576546
37422,-0.04,3.04,9.41,0.02,-0.0,-0.03,1.46,-8.33,-91.14,9.888948376849786,0,-0.10010040702080215,0.4779507960330053
37429,-0.04,3.0,9.39,0.01,-0.0,-0.03,1.39,-8.61,-91.45,9.857672138999147,0,-0.1449002645043325,0.47172053388024504
37436,-0.04,2.97,9.38,0.01,-0.0,-0.02,1.62,-8.36,-88.51,9.839049750865172,0,-0.17157483893330397,0.4686054028038649
37443,-0.03,2.95,9.38,0.02,-0.0,-0.02,0.54,-7.86,-91.2,9.83299547442182,0,-0.18024694083773887,0.4686054028038649
37450,-0.03,3.01,9.41,0.02,-0.0,-0.02,1.52,-7.67,-91.25,9.87973177773567,0,-0.1133021971071643,0.4779507960330053
37457,-0.01,3.06,9.41,0.02,-0.0,-0.02,1.42,-7.66,-91.65,9.895039161115028,0,-0.09137601157564545,0.4779507960330053
37464,-0.02,3.15,9.4,0.03,-0.0,-0.01,1.45,-7.76,-92.06,9.913773247356428,0,-0.0645414415833423,0.47483566495662516
37471,-0.02,3.21,9.39,0.02,-0.0,-0.01,1.96,-7.5,-91.74,9.923537675647731,0,-0.05055494493538917,0.47172053388024504
37478,-0.01,3.25,9.39,0.02,-0.0,-0.01,1.26,-7.53,-91.36,9.936533600808684,0,-0.03193967548202042,0.47172053388024504
37485,-0.01,3.26,9.39,0.01,-0.0,0.0,1.14,-6.23,-87.33,9.939808851280794,0,-0.027248230332058438,0.47172053388024504
37492,-0.02,3.28,9.4,0.0,-0.0,0.0,0.96,-8.05,-90.88,9.955842505785236,0,-0.00428173927998673,0.47483566495662516
37499,-0.04,3.26,9.38,-0.01,0.0,0.0,1.91,-8.05,-90.76,9.930438056802933,0,-0.04067088874514784,0.4686054028038649
37506,-0.04,3.23,9.4,-0.01,0.0,0.0,1.45,-8.42,-90.94,9.939542242980812,0,-0.027630118137752676,0.47483566495662516
37513,-0.07,3.19,9.38,-0.01,0.0,-0.0,1.74,-8.29,-90.37,9.907845376266224,0,-0.07303248137176314,0.4686054028038649
37520,-0.09,3.14,9.38,-0.02,0.0,-0.0,2.12,-8.32,-90.84,9.892022037985964,0,-0.09569771698145,0.4686054028038649
37527,-0.08,3.1,9.38,-0.03,0.0,-0.01,1.56,-7.91,-90.79,9.879311716916316,0,-0.1139038891946624,0.4686054028038649
37534,-0.09,3.07,9.37,-0.03,0.0,-0.01,1.3,-8.36,-87.46,9.860522298539768,0,-0.14081771653820793,0.4654902717274843
37541,-0.06,3.1,9.36,-0.03,0.0,-0.02,0.99,-6.4,-91.51,9.860182554090974,0,-0.1413043640358865,0.4623751406511042
37548,-0.04,3.11,9.36,-0.03,0.0,-0.02,1.24,-8.68,-92.18,9.863229694172189,0,-0.13693966256435128,0.4623751406511042
37555,0.01,3.1,9.35,-0.04,-0.0,-0.01,1.59,-7.88,-92.24,9.850512677013311,0,-0.15515542620747358,0.45926000957472407
37562,0.01,3.13,9.34,-0.04,-0.0,-0.01,1.59,-8.05,-91.8,9.850512677013311,0,-0.15515542620747358,0.45614487849834395
37569,0.01,3.12,9.36,-0.04,0.0,-0.01,1.51,-7.92,-92.12,9.8663113674767,0,-0.13252549595287502,0.4623751406511042
37576,0.01,3.13,9.36,-0.03,0.0,0.0,1.37,-7.8,-91.52,9.869478203025729,0,-0.12798934355667524,0.4623751406511042
37583,-0.0,3.16,9.38,-0.03,0.0,0.01,0.64,-5.35,-87.3,9.897979591815696,0,-0.0871641598510474,0.4686054028038649
37590,-0.0,3.19,9.41,-0.03,0.0,0.01,1.37,-7.72,-91.61,9.936005233492986,0,-0.03269650501360361,0.4779507960330053
37597,-0.04,3.19,9.42,-0.04,0.0,0.02,1.39,-7.67,-91.04,9.94555679688171,0,-0.019014914516586393,0.48106592710938534
37604,-0.06,3.18,9.4,-0.05,0.01,0.03,1.33,-8.23,-91.67,9.923507444447251,0,-0.050598247888881245,0.47483566495662516
