timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
100267,0.50,2.15,9.63,0.00,-0.00,-0.02,0.04,-2.59,-93.13
100274,0.50,2.14,9.62,0.00,-0.00,-0.02,-0.13,-2.84,-92.84
100281,0.52,2.15,9.63,0.00,-0.00,-0.02,-0.03,-2.94,-92.87
100288,0.53,2.17,9.63,0.00,-0.00,-0.02,0.20,-2.98,-92.33
100295,0.54,2.18,9.62,0.00,-0.00,-0.01,0.67,-2.89,-90.28
100302,0.53,2.18,9.60,0.00,0.00,-0.01,-0.41,-0.86,-89.36
100309,0.52,2.18,9.63,0.00,0.00,0.00,0.39,-2.91,-92.05
100316,0.52,2.18,9.62,0.00,0.00,0.00,0.12,-2.98,-92.79
100323,0.51,2.18,9.62,0.00,0.00,0.01,0.50,-2.78,-92.34
100330,0.51,2.16,9.66,0.00,0.00,0.01,-0.28,-3.08,-92.58
100337,0.50,2.15,9.66,0.00,0.00,0.01,-0.22,-3.43,-92.68
100344,0.49,2.13,9.64,0.00,0.00,0.01,-0.73,-1.14,-88.35
100351,0.49,2.13,9.61,0.00,0.00,0.01,-0.70,-3.01,-93.34
100358,0.51,2.12,9.61,0.00,0.00,0.01,0.53,-2.81,-93.07
100365,0.49,2.12,9.60,0.01,0.00,0.01,0.32,-2.21,-92.98
100372,0.51,2.13,9.61,0.01,0.00,0.01,0.35,-2.12,-92.36
100379,0.48,2.16,9.64,0.01,0.00,0.01,-0.07,-2.47,-92.41
100386,0.48,2.18,9.65,0.01,0.00,0.01,0.00,-3.23,-92.39
100393,0.46,2.15,9.65,-0.00,0.00,0.01,-0.23,-2.66,-89.13
100400,0.46,2.13,9.64,-0.00,0.00,0.01,-0.09,-2.97,-91.87
100407,0.47,2.09,9.62,-0.01,0.00,0.01,-0.07,-3.05,-90.94
100414,0.47,2.10,9.61,-0.01,0.00,0.00,0.18,-3.03,-90.91
100421,0.47,2.10,9.62,-0.01,-0.00,-0.00,0.09,-3.16,-91.08
100428,0.48,2.10,9.63,-0.01,-0.00,-0.00,0.00,-3.05,-91.55
100435,0.50,2.15,9.63,-0.01,-0.00,-0.00,-0.19,-2.86,-92.62
100442,0.51,2.14,9.63,-0.01,-0.00,0.00,-0.23,-2.98,-92.30
100449,0.50,2.13,9.63,-0.00,0.00,0.02,-1.04,-1.90,-88.53
100456,0.49,2.09,9.62,-0.00,0.00,0.02,-0.16,-3.22,-92.93
100463,0.44,2.02,9.63,-0.00,-0.00,0.03,-0.45,-3.16,-92.71
100470,0.41,2.00,9.62,0.00,0.00,0.03,-0.41,-2.25,-92.72
100477,0.39,1.95,9.63,0.01,-0.00,0.03,0.28,-2.32,-92.50
100484,0.42,1.92,9.62,0.01,-0.00,0.03,0.39,-2.66,-91.96
100491,0.44,1.88,9.62,0.02,-0.00,0.01,0.10,-1.65,-87.96
100498,0.44,1.87,9.60,0.03,-0.01,-0.01,-0.67,-2.62,-91.63
100505,0.51,1.89,9.57,0.04,-0.01,-0.02,-0.15,-2.32,-92.09
100512,0.53,1.94,9.57,0.04,-0.01,-0.02,-0.23,-2.92,-91.01
100519,0.55,2.01,9.61,0.06,-0.01,-0.02,-0.19,-2.44,-92.11
100526,0.54,2.05,9.62,0.07,-0.01,-0.01,-0.80,-2.79,-91.57
100533,0.54,2.11,9.67,0.07,-0.01,0.01,-0.54,-2.28,-91.71
100540,0.53,2.13,9.66,0.07,-0.01,0.01,-0.28,-2.22,-90.60
100547,0.50,2.10,9.65,0.07,-0.01,0.03,-1.37,-0.54,-88.63
100554,0.50,2.08,9.62,0.06,-0.00,0.04,-0.45,-2.85,-91.71
100561,0.47,2.01,9.54,0.07,-0.01,0.04,-0.94,-2.72,-92.25
100568,0.45,1.96,9.51,0.07,-0.01,0.04,-0.45,-2.43,-92.39
100575,0.42,1.90,9.52,0.08,-0.01,0.03,0.07,-2.38,-92.82
100582,0.41,1.87,9.55,0.11,-0.01,0.02,-0.69,-2.09,-92.74
100589,0.41,1.90,9.62,0.14,-0.01,0.00,-0.37,-0.70,-87.84
100596,0.41,1.91,9.64,0.14,-0.01,0.00,-0.85,-2.40,-92.30
100603,0.46,1.97,9.64,0.15,-0.01,-0.01,-0.19,-2.75,-91.83
100610,0.49,2.04,9.64,0.15,-0.02,-0.02,-0.20,-2.63,-91.63
100617,0.55,2.15,9.64,0.14,-0.02,-0.02,-0.64,-3.23,-91.36
100624,0.57,2.23,9.63,0.14,-0.02,-0.02,-0.07,-3.48,-90.85
100631,0.62,2.36,9.63,0.13,-0.02,-0.01,-0.39,-3.38,-90.65
100638,0.63,2.40,9.63,0.12,-0.02,0.00,-0.37,-3.43,-88.42
100645,0.62,2.47,9.58,0.11,-0.01,0.01,-0.88,-1.49,-90.19
100652,0.61,2.46,9.57,0.11,-0.01,0.01,-0.50,-3.51,-92.24
100659,0.57,2.47,9.57,0.11,-0.01,0.01,-0.42,-3.65,-91.82
100666,0.54,2.47,9.60,0.11,-0.01,0.01,-0.69,-3.41,-92.56
100673,0.48,2.41,9.62,0.10,-0.01,0.01,-0.61,-3.51,-92.78
100680,0.45,2.38,9.64,0.10,-0.01,0.01,-0.53,-3.87,-92.49
100687,0.44,2.26,9.65,0.09,-0.01,0.01,-1.26,-1.86,-87.99
100694,0.45,2.20,9.65,0.07,-0.01,0.00,0.19,-3.30,-92.74
100701,0.53,2.10,9.58,0.07,-0.01,-0.01,-0.25,-3.22,-92.30
100708,0.56,2.08,9.55,0.07,-0.01,-0.01,-0.44,-3.48,-92.75
100715,0.61,2.10,9.51,0.07,-0.01,-0.02,-0.57,-3.33,-91.98
100722,0.64,2.15,9.52,0.08,-0.01,-0.03,-0.60,-3.71,-91.84
100729,0.63,2.32,9.54,0.10,-0.01,-0.04,-0.73,-4.14,-91.42
100736,0.64,2.37,9.57,0.10,-0.01,-0.04,-0.03,-3.46,-86.41
100743,0.62,2.36,9.57,0.12,-0.01,-0.02,-0.75,-2.92,-91.58
100750,0.60,2.34,9.56,0.12,-0.00,0.02,-0.42,-3.80,-91.54
100757,0.55,2.19,9.55,0.12,0.00,0.05,-0.53,-4.08,-92.22
100764,0.52,2.13,9.55,0.12,0.00,0.05,-0.28,-4.18,-91.86
100771,0.42,1.98,9.53,0.13,0.00,0.06,-0.09,-4.37,-92.24
100778,0.36,1.96,9.53,0.14,0.00,0.06,-0.63,-4.12,-92.68
100785,0.29,1.98,9.56,0.16,-0.00,0.06,-0.69,-2.47,-89.35
100792,0.25,2.05,9.59,0.16,-0.00,0.06,-0.56,-3.48,-92.78
100799,0.25,2.25,9.63,0.18,-0.01,0.05,-0.32,-3.70,-92.09
100806,0.31,2.35,9.61,0.19,-0.02,0.03,-0.39,-3.73,-92.14
100813,0.39,2.56,9.56,0.18,-0.02,-0.01,-0.51,-3.96,-92.43
100820,0.42,2.64,9.53,0.18,-0.02,-0.01,-0.10,-4.02,-91.90
100827,0.53,2.75,9.51,0.18,-0.03,-0.05,-0.28,-4.18,-90.98
100834,0.57,2.78,9.49,0.18,-0.03,-0.07,0.03,-2.40,-87.72
100841,0.65,2.81,9.53,0.18,-0.03,-0.09,-0.96,-4.60,-91.63
100848,0.67,2.79,9.55,0.18,-0.03,-0.09,-0.18,-4.88,-91.06
100855,0.70,2.74,9.58,0.17,-0.03,-0.08,-0.83,-4.63,-91.42
100862,0.70,2.69,9.57,0.15,-0.02,-0.07,-0.38,-4.87,-91.48
100869,0.74,2.56,9.56,0.13,-0.02,-0.04,-0.50,-4.72,-91.35
100876,0.71,2.47,9.54,0.13,-0.02,-0.04,-0.61,-4.97,-91.92
100883,0.68,2.34,9.49,0.12,-0.01,-0.01,-0.39,-4.76,-88.73
100890,0.64,2.29,9.47,0.12,-0.00,0.02,-1.07,-2.95,-90.98
100897,0.55,2.23,9.52,0.13,-0.00,0.04,-0.13,-4.60,-92.21
100904,0.51,2.22,9.55,0.13,-0.00,0.04,-0.16,-4.50,-92.27
100911,0.46,2.22,9.55,0.14,0.00,0.04,0.00,-4.53,-92.37
100918,0.43,2.20,9.55,0.14,-0.00,0.03,0.15,-4.65,-91.99
