timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
80740,-0.09,-1.66,9.77,0.01,-0.01,-0.01,-0.95,-57.70,-46.67
80747,-0.07,-1.65,9.75,0.01,-0.01,-0.00,-0.64,-57.66,-46.02
80754,-0.08,-1.63,9.76,0.02,-0.01,-0.00,-0.41,-57.91,-43.93
80761,-0.08,-1.61,9.77,0.02,-0.02,0.00,-1.07,-56.96,-43.42
80768,-0.08,-1.61,9.78,0.02,-0.02,0.00,-0.26,-58.39,-47.00
80775,-0.09,-1.58,9.79,0.02,-0.02,0.00,-0.57,-58.05,-47.78
80782,-0.07,-1.59,9.80,0.01,-0.02,0.00,-0.91,-58.02,-48.54
80789,-0.05,-1.60,9.80,0.01,-0.02,0.00,-0.35,-57.51,-47.54
80796,-0.05,-1.62,9.79,0.01,-0.02,0.00,-0.66,-57.37,-47.85
80803,-0.03,-1.63,9.78,0.01,-0.02,0.00,-1.20,-56.43,-42.52
80810,-0.03,-1.65,9.79,0.00,-0.02,0.00,-0.61,-57.34,-47.25
80817,-0.01,-1.65,9.78,0.00,-0.02,0.01,-0.42,-57.48,-47.27
80824,-0.02,-1.65,9.77,0.00,-0.02,0.01,-0.70,-57.53,-47.24
80831,-0.03,-1.64,9.78,0.00,-0.02,0.01,-0.72,-57.34,-47.35
80838,-0.03,-1.65,9.79,0.00,-0.02,0.02,-0.66,-57.83,-47.12
80845,-0.05,-1.64,9.78,0.01,-0.02,0.02,-0.61,-57.63,-46.71
80852,-0.05,-1.64,9.78,0.01,-0.02,0.02,-0.64,-57.82,-42.97
80859,-0.04,-1.62,9.78,0.01,-0.02,0.02,-1.49,-56.24,-46.13
80866,-0.07,-1.63,9.78,0.01,-0.02,0.02,-0.39,-58.11,-46.61
80873,-0.05,-1.63,9.78,0.01,-0.02,0.03,-0.60,-57.98,-47.25
80880,-0.05,-1.62,9.79,0.01,-0.02,0.03,-0.89,-57.91,-47.65
80887,-0.04,-1.60,9.80,0.01,-0.02,0.03,-0.50,-58.29,-48.00
80894,-0.05,-1.63,9.79,0.01,-0.02,0.03,-0.70,-58.93,-47.66
80901,-0.07,-1.63,9.80,0.01,-0.02,0.03,-1.45,-56.27,-44.26
80908,-0.07,-1.61,9.79,0.01,-0.02,0.03,-0.79,-57.91,-47.98
80915,-0.05,-1.62,9.77,0.01,-0.02,0.03,-0.73,-57.45,-48.76
80922,-0.07,-1.61,9.77,0.01,-0.02,0.03,-0.88,-57.79,-48.29
80929,-0.07,-1.62,9.77,0.01,-0.02,0.03,-1.04,-57.29,-48.48
80936,-0.06,-1.62,9.77,0.01,-0.02,0.03,-1.04,-57.99,-48.16
80943,-0.07,-1.63,9.79,0.01,-0.02,0.03,-1.07,-58.01,-47.44
80950,-0.07,-1.64,9.79,0.01,-0.02,0.02,-0.96,-57.03,-42.74
80957,-0.07,-1.64,9.79,0.01,-0.02,0.02,-1.45,-57.13,-47.60
80964,-0.07,-1.65,9.77,0.01,-0.02,0.02,-0.91,-58.01,-47.28
80971,-0.05,-1.64,9.78,0.01,-0.02,0.02,-0.76,-57.82,-47.41
80978,-0.05,-1.67,9.77,0.01,-0.02,0.02,-1.15,-57.99,-48.07
80985,-0.04,-1.66,9.77,0.01,-0.02,0.01,-1.08,-58.17,-48.61
80992,-0.03,-1.64,9.78,0.01,-0.02,0.01,-1.24,-58.10,-48.64
80999,-0.03,-1.63,9.77,0.01,-0.02,0.01,-1.40,-58.71,-46.40
81006,-0.03,-1.64,9.78,0.00,-0.02,0.01,-1.61,-56.78,-49.05
81013,-0.02,-1.65,9.80,0.00,-0.02,0.01,-1.15,-58.14,-49.31
81020,-0.03,-1.65,9.80,0.00,-0.02,0.01,-0.98,-57.99,-49.46
81027,-0.01,-1.66,9.79,0.00,-0.02,0.01,-1.02,-57.42,-49.11
81034,-0.02,-1.66,9.78,0.00,-0.02,0.00,-0.79,-57.31,-49.17
81041,-0.01,-1.66,9.78,0.00,-0.02,0.00,-1.11,-57.54,-48.45
81048,0.01,-1.67,9.76,0.00,-0.02,0.00,-1.10,-56.07,-43.26
81055,0.01,-1.67,9.75,0.00,-0.02,0.00,-1.36,-58.23,-48.74
81062,0.02,-1.67,9.76,0.00,-0.02,0.00,-0.85,-58.30,-48.33
81069,0.01,-1.67,9.77,0.00,-0.02,0.00,-0.85,-58.05,-48.01
81076,0.01,-1.65,9.76,0.00,-0.02,0.00,-1.40,-58.05,-48.73
81083,0.03,-1.69,9.77,0.01,-0.02,0.00,-1.07,-57.69,-48.22
81090,0.02,-1.67,9.76,0.01,-0.02,0.00,-0.96,-57.61,-48.74
81097,0.04,-1.66,9.77,0.01,-0.02,0.00,-0.88,-58.10,-44.04
81104,0.03,-1.65,9.77,0.01,-0.02,0.00,-1.61,-55.96,-48.35
81111,0.02,-1.66,9.78,0.01,-0.02,0.01,-1.11,-57.97,-48.73
81118,0.03,-1.64,9.78,0.01,-0.01,0.01,-1.74,-58.43,-49.17
81125,0.02,-1.65,9.80,0.01,-0.01,0.01,-1.59,-57.67,-48.70
81132,0.03,-1.62,9.80,0.01,-0.01,0.01,-1.64,-58.02,-48.79
81139,0.06,-1.62,9.78,0.01,-0.01,0.01,-1.15,-57.56,-48.04
81146,0.04,-1.63,9.78,0.01,-0.01,0.01,-1.91,-55.73,-44.43
81153,0.04,-1.60,9.76,0.01,-0.01,0.01,-1.11,-57.98,-48.99
81160,0.03,-1.61,9.75,0.01,-0.01,0.01,-1.07,-57.75,-49.01
81167,0.01,-1.60,9.78,0.00,-0.01,0.01,-0.70,-58.02,-48.20
81174,0.00,-1.61,9.78,0.00,-0.01,0.02,-1.15,-58.26,-48.32
81181,-0.02,-1.57,9.80,0.00,-0.01,0.02,-0.86,-58.42,-48.09
81188,-0.02,-1.55,9.81,0.00,-0.01,0.02,-0.77,-58.37,-47.52
81195,-0.05,-1.52,9.84,0.00,-0.01,0.03,-0.61,-56.85,-43.39
81202,-0.06,-1.51,9.85,0.00,-0.01,0.03,-1.62,-57.19,-48.25
81209,-0.08,-1.52,9.84,0.00,-0.01,0.03,-1.46,-57.86,-47.69
81216,-0.06,-1.56,9.81,-0.01,-0.01,0.03,-1.21,-57.94,-48.09
81223,-0.08,-1.61,9.80,-0.02,-0.02,0.03,-1.15,-58.58,-48.04
81230,-0.07,-1.65,9.79,-0.02,-0.02,0.03,-1.07,-58.70,-48.63
81237,-0.11,-1.66,9.80,-0.02,-0.02,0.03,-1.04,-58.08,-45.81
81244,-0.08,-1.68,9.80,-0.01,-0.02,0.03,-1.80,-56.24,-46.86
81251,-0.08,-1.70,9.77,-0.01,-0.02,0.03,-1.30,-57.50,-48.99
81258,-0.05,-1.72,9.75,-0.01,-0.03,0.03,-0.67,-57.98,-48.74
81265,-0.06,-1.76,9.74,-0.01,-0.03,0.03,-1.01,-57.51,-48.79
81272,-0.06,-1.76,9.74,-0.00,-0.03,0.03,-1.24,-57.92,-48.60
81279,-0.10,-1.79,9.76,0.00,-0.03,0.03,-1.29,-57.94,-47.88
81286,-0.11,-1.80,9.77,0.01,-0.03,0.03,-1.10,-58.01,-47.72
81293,-0.12,-1.79,9.77,0.01,-0.03,0.02,-1.77,-56.21,-43.20
81300,-0.12,-1.79,9.74,0.02,-0.03,0.02,-1.39,-58.42,-47.75
81307,-0.13,-1.81,9.72,0.02,-0.04,0.02,-0.79,-58.07,-47.59
81314,-0.12,-1.82,9.73,0.03,-0.04,0.01,-0.95,-58.26,-48.19
81321,-0.10,-1.77,9.71,0.03,-0.04,0.01,-0.85,-58.33,-47.79
81328,-0.08,-1.77,9.74,0.04,-0.04,0.01,-1.29,-58.35,-47.27
81335,-0.05,-1.69,9.75,0.05,-0.05,-0.00,-1.08,-58.20,-47.65
81342,-0.01,-1.65,9.76,0.05,-0.05,-0.01,-1.21,-58.52,-48.04
81349,0.03,-1.62,9.76,0.05,-0.05,-0.02,-1.62,-57.61,-48.29
81356,0.05,-1.60,9.76,0.05,-0.05,-0.02,-1.08,-57.89,-48.20
81363,0.11,-1.59,9.75,0.05,-0.04,-0.02,-1.58,-57.51,-48.04
81370,0.12,-1.58,9.75,0.04,-0.04,-0.03,-1.45,-57.79,-48.49
81377,0.17,-1.55,9.78,0.04,-0.04,-0.04,-1.24,-57.85,-48.99
81384,0.18,-1.52,9.80,0.04,-0.04,-0.04,-0.99,-58.16,-47.08
81391,0.22,-1.54,9.81,0.04,-0.03,-0.04,-1.61,-56.27,-43.99
81398,0.23,-1.53,9.79,0.03,-0.03,-0.05,-1.48,-57.99,-48.09
81405,0.27,-1.55,9.80,0.03,-0.03,-0.05,-1.30,-58.61,-48.54
81412,0.28,-1.57,9.78,0.02,-0.02,-0.05,-1.37,-58.51,-47.90
81419,0.29,-1.62,9.79,0.01,-0.02,-0.04,-1.45,-58.32,-48.09
81426,0.28,-1.61,9.80,0.01,-0.01,-0.03,-1.43,-58.24,-47.75
81433,0.26,-1.65,9.79,0.01,-0.01,-0.02,-1.42,-58.14,-48.25
81440,0.24,-1.65,9.79,0.00,-0.01,-0.02,-1.70,-56.85,-42.84
81447,0.24,-1.70,9.77,0.00,-0.01,-0.01,-2.12,-57.47,-48.09
81454,0.22,-1.69,9.75,0.00,-0.00,0.00,-1.39,-58.04,-48.16
81461,0.21,-1.69,9.74,0.00,-0.00,0.01,-1.55,-57.95,-48.70
81468,0.19,-1.65,9.76,0.01,0.00,0.01,-1.02,-57.45,-49.08
81475,0.17,-1.67,9.77,0.01,0.00,0.02,-1.13,-57.54,-48.66
81482,0.14,-1.67,9.77,0.02,0.00,0.02,-0.94,-57.64,-45.16
81489,0.14,-1.71,9.75,0.02,0.00,0.02,-2.02,-56.08,-46.10
81496,0.15,-1.70,9.75,0.02,0.01,0.02,-1.26,-57.72,-48.17
81503,0.14,-1.72,9.76,0.03,0.01,0.03,-0.95,-57.86,-47.38
81510,0.14,-1.72,9.77,0.04,0.01,0.03,-0.67,-57.91,-47.00
81517,0.13,-1.74,9.78,0.04,0.01,0.03,-1.14,-58.07,-48.26
81524,0.12,-1.74,9.78,0.05,0.01,0.03,-1.15,-58.18,-46.97
81531,0.11,-1.73,9.77,0.05,0.01,0.03,-0.67,-58.36,-46.93
81538,0.08,-1.76,9.78,0.05,0.02,0.03,-0.86,-56.36,-43.69
81545,0.07,-1.73,9.75,0.05,0.02,0.03,-0.73,-58.27,-48.36
81552,0.05,-1.72,9.75,0.06,0.02,0.04,-1.01,-58.16,-48.10
81559,0.03,-1.70,9.75,0.06,0.02,0.05,-1.17,-58.11,-48.23
81566,0.02,-1.70,9.74,0.07,0.02,0.05,-0.92,-58.43,-47.56
81573,0.00,-1.67,9.74,0.07,0.02,0.05,-0.94,-58.01,-48.66
81580,-0.01,-1.64,9.74,0.08,0.02,0.05,-1.18,-58.18,-44.36
81587,-0.00,-1.61,9.77,0.08,0.02,0.05,-1.61,-56.28,-47.30
81594,0.00,-1.58,9.77,0.09,0.02,0.04,-1.49,-57.44,-48.07
81601,-0.00,-1.58,9.78,0.09,0.02,0.04,-0.82,-57.51,-48.13
81608,0.00,-1.57,9.79,0.09,0.02,0.04,-0.53,-57.78,-48.60
81615,-0.01,-1.57,9.80,0.09,0.02,0.03,-0.54,-58.40,-47.68
81622,-0.02,-1.58,9.80,0.08,0.01,0.03,-0.77,-58.36,-47.78
81629,-0.03,-1.59,9.82,0.08,0.01,0.03,-0.77,-58.48,-46.26
81636,-0.02,-1.61,9.82,0.08,0.01,0.02,-1.53,-56.94,-44.59
81643,-0.04,-1.60,9.82,0.07,0.01,0.02,-0.66,-58.13,-47.59
81650,-0.03,-1.59,9.79,0.07,0.01,0.02,-0.38,-58.43,-46.96
81657,0.01,-1.63,9.77,0.07,0.01,0.02,-0.66,-58.67,-47.92
81664,-0.01,-1.60,9.77,0.07,0.01,0.02,-1.17,-58.36,-47.72
81671,0.01,-1.57,9.77,0.07,0.01,0.01,-0.98,-58.45,-48.26
81678,-0.00,-1.56,9.78,0.08,0.01,0.01,-0.82,-59.00,-48.03
81685,0.04,-1.55,9.77,0.08,0.01,0.01,-1.37,-57.37,-48.33
81692,0.05,-1.53,9.78,0.09,0.00,0.01,-0.99,-58.46,-48.76
81699,0.05,-1.51,9.78,0.09,0.01,0.01,-1.15,-58.11,-48.96
81706,0.06,-1.50,9.78,0.09,0.01,0.01,-0.96,-58.23,-48.96
81713,0.04,-1.51,9.79,0.09,0.01,0.01,-0.82,-58.39,-48.70
81720,0.04,-1.51,9.81,0.09,0.01,0.02,-0.99,-58.21,-48.44
81727,0.03,-1.52,9.82,0.09,0.01,0.02,-0.92,-58.65,-46.14
81734,0.03,-1.53,9.82,0.09,0.01,0.02,-1.56,-56.83,-48.57
81741,0.01,-1.55,9.82,0.09,0.01,0.02,-1.08,-58.86,-47.88
81748,0.01,-1.53,9.80,0.08,0.01,0.02,-0.83,-58.78,-48.03
81755,-0.00,-1.57,9.79,0.09,0.00,0.03,-1.36,-58.78,-47.34
81762,0.01,-1.55,9.76,0.09,0.00,0.03,-0.98,-58.96,-48.28
81769,-0.00,-1.52,9.77,0.09,0.00,0.03,-1.05,-58.75,-47.94
81776,-0.01,-1.48,9.81,0.10,0.00,0.03,-0.67,-58.56,-48.25
81783,0.00,-1.46,9.81,0.10,0.00,0.03,-1.80,-57.06,-44.64
81790,-0.02,-1.41,9.83,0.11,0.00,0.03,-1.27,-59.05,-48.51
81797,-0.01,-1.37,9.86,0.11,0.00,0.03,-0.85,-58.86,-49.04
81804,-0.03,-1.37,9.84,0.11,0.00,0.03,-0.51,-58.42,-48.89
81811,-0.00,-1.30,9.84,0.10,-0.00,0.04,-1.07,-58.24,-49.42
81818,0.00,-1.31,9.84,0.10,-0.00,0.03,-1.13,-58.54,-48.90
81825,-0.01,-1.26,9.85,0.10,-0.00,0.03,-1.01,-58.26,-44.43
81832,-0.01,-1.25,9.86,0.10,-0.00,0.03,-1.81,-57.07,-48.39
81839,-0.02,-1.20,9.85,0.09,-0.00,0.03,-0.95,-58.42,-48.55
81846,-0.04,-1.21,9.86,0.09,-0.00,0.04,-1.45,-58.86,-48.01
81853,-0.02,-1.19,9.88,0.09,-0.00,0.04,-0.75,-59.15,-47.78
81860,-0.02,-1.18,9.86,0.08,-0.01,0.04,-0.82,-58.78,-48.07
81867,-0.01,-1.18,9.86,0.07,-0.01,0.03,-0.79,-58.84,-48.58
81874,0.00,-1.16,9.86,0.07,-0.01,0.03,-0.42,-59.41,-46.89
81881,-0.00,-1.13,9.88,0.07,-0.01,0.03,-1.72,-57.64,-44.18
81888,0.02,-1.11,9.90,0.06,-0.01,0.02,-0.79,-58.86,-49.08
81895,0.01,-1.07,9.91,0.05,-0.01,0.02,-0.73,-59.12,-48.77
81902,-0.00,-1.08,9.90,0.05,-0.01,0.01,-1.05,-59.27,-48.44
81909,0.02,-1.07,9.91,0.05,-0.01,0.01,-1.42,-58.65,-49.63
81916,0.01,-1.04,9.91,0.04,-0.01,0.01,-0.82,-58.65,-49.52
81923,-0.01,-1.04,9.92,0.02,-0.01,0.01,-1.13,-57.03,-45.35
81930,-0.02,-1.04,9.92,0.01,-0.01,0.01,-1.72,-57.92,-49.49
81937,-0.02,-1.07,9.94,0.01,-0.01,0.01,-0.83,-58.86,-49.30
81944,-0.07,-1.09,9.93,-0.00,-0.02,0.00,-0.70,-59.06,-48.32
81951,-0.06,-1.15,9.91,-0.02,-0.02,-0.00,-0.70,-58.62,-48.49
81958,-0.04,-1.19,9.90,-0.04,-0.02,-0.01,-0.75,-59.32,-48.04
81965,-0.03,-1.26,9.85,-0.04,-0.02,-0.01,-1.21,-59.13,-48.01
81972,-0.00,-1.30,9.84,-0.05,-0.02,-0.03,-1.07,-59.09,-44.96
81979,-0.01,-1.34,9.82,-0.06,-0.02,-0.04,-1.52,-56.93,-46.01
81986,0.02,-1.36,9.81,-0.06,-0.02,-0.05,-0.41,-59.11,-47.82
81993,0.04,-1.45,9.79,-0.06,-0.02,-0.05,-0.32,-59.24,-48.48
82000,0.05,-1.47,9.77,-0.06,-0.02,-0.06,-0.58,-59.30,-49.23
82007,0.07,-1.51,9.76,-0.05,-0.02,-0.07,-0.99,-59.34,-48.39
82014,0.07,-1.56,9.76,-0.05,-0.02,-0.07,-0.85,-59.35,-48.89
82021,0.05,-1.59,9.75,-0.05,-0.02,-0.07,-1.27,-57.54,-44.56
82028,0.05,-1.63,9.76,-0.04,-0.02,-0.07,-1.52,-59.08,-48.67
82035,0.04,-1.68,9.75,-0.03,-0.02,-0.06,-1.14,-58.78,-48.60
82042,0.01,-1.70,9.77,-0.02,-0.02,-0.06,-0.88,-58.59,-48.90
82049,0.03,-1.73,9.76,-0.02,-0.02,-0.06,-1.27,-58.33,-48.66
82056,0.06,-1.71,9.75,-0.01,-0.02,-0.06,-1.21,-58.81,-49.05
82063,0.10,-1.64,9.75,0.00,-0.02,-0.06,-1.08,-58.59,-48.07
82070,0.15,-1.60,9.75,0.02,-0.02,-0.06,-1.23,-58.62,-44.11
82077,0.19,-1.48,9.75,0.02,-0.02,-0.06,-1.65,-57.06,-48.39
82084,0.26,-1.43,9.77,0.03,-0.01,-0.06,-1.15,-59.25,-48.14
82091,0.30,-1.40,9.78,0.04,-0.01,-0.06,-1.07,-59.12,-48.35
82098,0.35,-1.38,9.78,0.04,-0.00,-0.06,-1.01,-59.44,-48.32
82105,0.40,-1.40,9.76,0.04,-0.00,-0.06,-0.64,-59.24,-48.76
82112,0.42,-1.47,9.75,0.03,0.00,-0.05,-1.30,-59.03,-48.79
82119,0.42,-1.50,9.72,0.03,0.01,-0.03,-1.14,-59.19,-47.65
82126,0.40,-1.53,9.70,0.04,0.02,-0.00,-1.83,-58.35,-44.94
82133,0.38,-1.52,9.72,0.04,0.02,-0.00,-0.96,-59.31,-49.56
82140,0.30,-1.46,9.73,0.05,0.02,0.03,-1.56,-59.59,-49.12
82147,0.24,-1.38,9.80,0.06,0.03,0.05,-1.33,-58.73,-49.52
82154,0.13,-1.31,9.82,0.07,0.03,0.06,-1.01,-58.73,-48.79
82161,0.10,-1.27,9.85,0.07,0.03,0.06,-0.89,-58.58,-48.63
82168,-0.01,-1.22,9.87,0.06,0.03,0.07,-0.98,-56.75,-45.05
82175,-0.04,-1.22,9.86,0.06,0.03,0.08,-1.65,-58.43,-48.26
82182,-0.09,-1.28,9.86,0.05,0.03,0.08,-1.13,-58.59,-48.25
82189,-0.09,-1.31,9.84,0.05,0.03,0.08,-1.20,-58.94,-48.06
82196,-0.12,-1.31,9.85,0.05,0.02,0.08,-1.02,-58.96,-47.85
82203,-0.13,-1.35,9.87,0.05,0.02,0.07,-0.53,-58.94,-48.09
82210,-0.16,-1.31,9.89,0.05,0.01,0.07,-0.67,-58.93,-47.82
82217,-0.17,-1.30,9.93,0.05,0.01,0.07,-0.76,-59.05,-45.25
82224,-0.21,-1.25,9.93,0.05,0.01,0.07,-1.42,-57.35,-46.97
82231,-0.24,-1.24,9.92,0.05,0.01,0.06,-0.75,-59.40,-48.95
82238,-0.25,-1.23,9.91,0.04,0.00,0.06,-1.04,-59.25,-49.31
82245,-0.26,-1.22,9.87,0.04,0.00,0.06,-1.29,-59.18,-49.62
82252,-0.26,-1.19,9.86,0.03,-0.00,0.05,-1.14,-59.06,-49.66
82259,-0.22,-1.20,9.82,0.03,-0.00,0.03,-0.77,-58.90,-49.65
82266,-0.16,-1.24,9.82,0.03,-0.01,0.00,-2.03,-57.16,-43.67
82273,-0.12,-1.23,9.80,0.03,-0.01,0.00,-1.36,-58.89,-48.96
82280,-0.04,-1.27,9.81,0.02,-0.01,-0.03,-0.72,-58.67,-48.54
82287,-0.01,-1.26,9.83,0.02,-0.01,-0.04,-0.86,-58.43,-48.73
82294,0.04,-1.27,9.83,0.02,-0.01,-0.04,-0.56,-58.96,-49.02
82301,0.06,-1.27,9.82,0.02,-0.01,-0.04,-0.75,-59.19,-48.67
82308,0.05,-1.24,9.81,0.02,-0.01,-0.04,-0.88,-59.34,-48.25
82315,0.04,-1.22,9.77,0.02,-0.01,-0.03,-0.88,-58.62,-43.77
82322,0.02,-1.20,9.76,0.01,-0.01,-0.02,-1.75,-58.01,-47.56
