timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
42535,6.52,-3.16,7.11,0.07,0.10,0.01,-38.38,-51.97,-23.36
42542,6.51,-3.17,7.10,0.07,0.10,0.01,-38.63,-51.91,-23.44
42549,6.52,-3.16,7.12,0.07,0.10,0.01,-38.63,-51.70,-23.31
42556,6.51,-3.14,7.11,0.07,0.11,0.00,-38.51,-52.03,-22.17
42563,6.53,-3.10,7.17,0.07,0.12,0.00,-39.29,-50.42,-24.00
42570,6.56,-3.09,7.18,0.08,0.12,0.00,-38.53,-51.84,-24.44
42577,6.60,-3.06,7.23,0.08,0.13,0.00,-38.44,-51.70,-24.19
42584,6.62,-3.04,7.26,0.07,0.14,-0.00,-38.42,-51.72,-24.45
42591,6.69,-3.02,7.27,0.07,0.15,-0.00,-38.06,-51.59,-24.12
42598,6.73,-3.04,7.25,0.06,0.15,-0.00,-38.23,-51.27,-23.76
42605,6.77,-3.12,7.19,0.05,0.16,0.00,-38.02,-50.07,-19.16
42612,6.77,-3.19,7.17,0.05,0.17,0.02,-38.61,-51.62,-22.74
42619,6.67,-3.31,7.10,0.05,0.18,0.04,-38.07,-51.43,-22.60
42626,6.61,-3.36,7.11,0.04,0.18,0.04,-38.18,-51.91,-23.22
42633,6.46,-3.41,7.14,0.05,0.19,0.05,-37.55,-51.84,-23.03
42640,6.40,-3.43,7.17,0.07,0.20,0.05,-37.52,-51.97,-23.36
42647,6.34,-3.32,7.26,0.07,0.20,0.05,-37.83,-52.06,-23.38
42654,6.31,-3.21,7.31,0.10,0.20,0.05,-37.65,-52.08,-21.18
42661,6.34,-3.01,7.41,0.12,0.20,0.04,-38.31,-50.45,-23.30
42668,6.39,-2.92,7.49,0.13,0.20,0.03,-37.49,-51.59,-24.57
42675,6.50,-2.80,7.53,0.13,0.20,0.03,-37.39,-51.87,-24.67
42682,6.59,-2.75,7.53,0.11,0.20,0.03,-37.46,-51.87,-24.90
42689,6.75,-2.76,7.50,0.10,0.20,0.03,-37.27,-51.96,-24.44
42696,6.82,-2.82,7.48,0.07,0.21,0.04,-36.88,-51.18,-24.69
42703,6.89,-2.89,7.37,0.07,0.21,0.04,-37.65,-49.99,-20.04
42710,6.93,-2.94,7.25,0.05,0.23,0.04,-36.96,-51.48,-24.36
42717,6.95,-3.08,7.11,0.03,0.24,0.05,-36.83,-51.18,-24.77
42724,6.91,-3.13,7.07,0.04,0.26,0.08,-36.67,-51.56,-24.80
42731,6.83,-3.20,7.02,0.04,0.26,0.10,-36.63,-52.22,-25.01
42738,6.78,-3.18,7.00,0.06,0.27,0.10,-36.82,-51.67,-24.55
42745,6.59,-3.16,7.06,0.08,0.29,0.12,-36.19,-52.44,-24.95
42752,6.50,-3.12,7.08,0.10,0.30,0.15,-36.35,-51.62,-21.21
42759,6.33,-3.05,7.24,0.10,0.30,0.17,-36.80,-50.77,-24.54
42766,6.27,-3.04,7.30,0.12,0.31,0.17,-35.95,-52.41,-25.10
42773,6.24,-2.98,7.46,0.13,0.32,0.17,-36.35,-52.19,-24.82
42780,6.25,-2.93,7.48,0.12,0.33,0.18,-35.52,-52.16,-25.27
42787,6.35,-2.89,7.47,0.12,0.33,0.18,-35.87,-52.28,-24.96
42794,6.42,-2.90,7.46,0.11,0.33,0.18,-35.31,-51.90,-24.14
42801,6.49,-2.98,7.40,0.09,0.35,0.18,-36.04,-50.25,-23.34
42808,6.52,-3.04,7.38,0.07,0.36,0.17,-35.22,-51.58,-25.87
42815,6.65,-3.18,7.29,0.07,0.36,0.15,-34.95,-52.06,-25.69
42822,6.71,-3.23,7.27,0.06,0.38,0.15,-34.86,-52.28,-24.82
42829,6.84,-3.27,7.22,0.07,0.39,0.16,-34.73,-52.12,-24.96
42836,6.86,-3.26,7.21,0.08,0.40,0.19,-34.55,-52.12,-25.26
42843,6.79,-3.22,7.26,0.08,0.40,0.22,-34.48,-51.99,-24.96
42850,6.69,-3.21,7.25,0.09,0.42,0.22,-34.55,-50.98,-20.89
42857,6.41,-3.20,7.32,0.10,0.44,0.26,-34.93,-52.28,-25.18
42864,6.22,-3.18,7.39,0.10,0.45,0.29,-34.24,-52.25,-24.76
42871,5.93,-3.18,7.52,0.10,0.45,0.29,-33.88,-52.41,-25.26
42878,5.79,-3.16,7.57,0.11,0.47,0.29,-34.00,-52.18,-25.05
42885,5.65,-3.06,7.64,0.12,0.48,0.27,-33.79,-52.09,-25.80
42892,5.63,-3.05,7.62,0.12,0.48,0.24,-33.18,-52.44,-26.03
42899,5.64,-3.00,7.57,0.12,0.48,0.20,-33.19,-52.63,-23.00
42906,5.69,-3.00,7.54,0.12,0.48,0.20,-30.28,-52.24,-26.78
42913,5.81,-3.10,7.46,0.11,0.48,0.17,-33.44,-52.08,-27.14
42920,5.88,-3.17,7.43,0.10,0.49,0.16,-33.54,-52.24,-26.56
42927,5.99,-3.19,7.35,0.10,0.49,0.16,-33.22,-51.86,-26.73
42934,5.98,-3.18,7.30,0.11,0.49,0.16,-32.94,-52.06,-26.98
42941,5.95,-3.07,7.23,0.12,0.51,0.18,-32.10,-52.50,-26.34
42948,5.91,-3.02,7.23,0.15,0.52,0.22,-33.03,-51.75,-22.03
42955,5.83,-2.96,7.24,0.15,0.52,0.22,-32.15,-52.63,-26.73
42962,5.78,-2.92,7.26,0.17,0.53,0.25,-31.75,-52.88,-26.29
42969,5.72,-2.87,7.24,0.18,0.54,0.26,-31.42,-52.75,-26.28
42976,5.68,-2.87,7.25,0.19,0.55,0.24,-31.54,-52.60,-26.70
42983,5.68,-2.95,7.32,0.19,0.55,0.24,-31.25,-52.67,-26.91
42990,5.69,-3.00,7.35,0.20,0.56,0.23,-31.10,-53.41,-26.70
42997,5.71,-3.04,7.36,0.21,0.55,0.21,-31.00,-52.08,-22.99
43004,5.75,-3.00,7.37,0.22,0.55,0.21,-31.58,-51.90,-26.54
43011,5.69,-2.95,7.47,0.22,0.55,0.21,-31.26,-52.89,-26.95
43018,5.67,-2.87,7.56,0.25,0.55,0.23,-30.30,-52.91,-27.19
43025,5.60,-2.72,7.71,0.27,0.54,0.25,-29.85,-52.95,-27.07
43032,5.57,-2.65,7.81,0.28,0.54,0.27,-29.89,-53.01,-27.83
43039,5.53,-2.48,7.96,0.28,0.54,0.27,-29.71,-52.94,-26.34
43046,5.51,-2.44,8.03,0.28,0.53,0.28,-29.76,-51.26,-25.14
43053,5.43,-2.39,8.12,0.27,0.52,0.28,-29.39,-53.45,-27.51
43060,5.40,-2.44,8.12,0.25,0.52,0.28,-28.76,-53.26,-27.87
43067,5.32,-2.50,8.06,0.25,0.52,0.28,-28.82,-53.61,-27.07
43074,5.31,-2.53,8.01,0.23,0.52,0.28,-28.56,-53.43,-27.58
43081,5.22,-2.60,7.94,0.21,0.52,0.27,-28.14,-53.67,-27.45
43088,5.22,-2.64,7.90,0.20,0.52,0.27,-28.03,-53.73,-27.39
43095,5.12,-2.75,7.82,0.20,0.52,0.27,-28.06,-53.11,-23.59
43102,5.06,-2.79,7.77,0.20,0.52,0.27,-28.25,-53.73,-27.71
43109,4.92,-2.91,7.73,0.20,0.53,0.28,-27.21,-53.70,-27.83
43116,4.85,-2.97,7.70,0.21,0.54,0.30,-27.19,-54.31,-28.44
43123,4.71,-2.92,7.73,0.21,0.54,0.30,-27.23,-54.46,-28.47
43130,4.65,-2.85,7.79,0.23,0.55,0.31,-27.13,-54.69,-28.62
43137,4.50,-2.71,7.98,0.26,0.56,0.31,-26.69,-54.71,-24.89
43144,4.44,-2.69,8.01,0.27,0.57,0.30,-27.14,-53.19,-26.75
43151,4.29,-2.71,8.04,0.27,0.57,0.30,-26.48,-54.47,-28.31
43158,4.15,-2.71,8.04,0.26,0.58,0.28,-26.21,-54.33,-28.12
43165,3.92,-2.71,8.09,0.26,0.59,0.25,-25.93,-54.62,-27.76
43172,3.83,-2.69,8.16,0.27,0.59,0.19,-25.64,-54.17,-28.00
43179,3.77,-2.62,8.33,0.27,0.59,0.19,-25.88,-54.94,-27.87
43186,3.79,-2.56,8.40,0.27,0.59,0.12,-25.33,-55.07,-27.57
43193,3.83,-2.58,8.56,0.25,0.58,0.06,-25.68,-53.41,-24.47
43200,3.84,-2.58,8.67,0.24,0.57,0.02,-24.85,-55.01,-28.87
43207,3.83,-2.61,8.91,0.24,0.57,0.02,-24.71,-55.10,-28.47
43214,3.77,-2.61,9.04,0.22,0.57,-0.01,-24.80,-55.33,-28.52
43221,3.62,-2.63,9.19,0.20,0.57,-0.04,-24.61,-55.33,-28.78
43228,3.50,-2.62,9.18,0.18,0.57,-0.05,-24.74,-55.63,-28.73
43235,3.42,-2.73,9.16,0.18,0.57,-0.05,-24.45,-55.77,-29.16
43242,3.37,-2.78,9.14,0.17,0.57,-0.06,-24.26,-54.78,-28.95
43249,3.32,-2.85,9.15,0.16,0.56,-0.09,-23.85,-55.67,-29.29
43256,3.31,-2.88,9.22,0.17,0.55,-0.12,-23.33,-55.60,-29.38
43263,3.27,-2.82,9.38,0.17,0.55,-0.12,-23.03,-55.80,-29.67
43270,3.25,-2.78,9.45,0.18,0.55,-0.15,-23.21,-55.25,-29.70
43277,3.24,-2.75,9.53,0.18,0.54,-0.14,-22.81,-55.64,-29.29
43284,3.23,-2.77,9.56,0.18,0.53,-0.10,-22.96,-55.44,-27.40
43291,3.13,-2.80,9.56,0.18,0.53,-0.10,-22.83,-53.86,-25.11
43298,3.07,-2.84,9.57,0.18,0.52,-0.06,-22.55,-55.86,-29.00
43305,3.00,-2.83,9.62,0.17,0.52,-0.03,-22.23,-56.04,-28.85
43312,2.96,-2.74,9.63,0.17,0.51,-0.03,-22.19,-55.86,-28.88
43319,3.05,-2.55,9.62,0.17,0.51,-0.03,-22.00,-55.89,-29.30
43326,3.32,-2.44,9.63,0.16,0.50,-0.03,-21.70,-56.14,-29.76
43333,3.43,-2.27,9.67,0.14,0.50,-0.00,-21.98,-56.62,-29.17
43340,3.61,-2.20,9.69,0.12,0.50,0.05,-22.00,-55.06,-25.36
43347,3.66,-2.22,9.65,0.12,0.50,0.05,-21.59,-56.52,-30.02
43354,3.51,-2.26,9.68,0.10,0.51,0.11,-21.29,-56.66,-29.71
43361,3.38,-2.32,9.57,0.08,0.52,0.16,-21.21,-56.31,-29.67
43368,3.06,-2.31,9.55,0.07,0.52,0.22,-21.34,-57.04,-29.71
43375,2.89,-2.30,9.50,0.07,0.52,0.22,-20.94,-56.61,-29.55
43382,2.60,-2.29,9.51,0.07,0.53,0.27,-20.78,-56.72,-25.86
43389,2.50,-2.23,9.49,0.06,0.53,0.30,-21.15,-55.04,-28.09
43396,2.31,-2.24,9.49,0.05,0.53,0.31,-20.01,-57.12,-29.36
43403,2.24,-2.36,9.51,0.05,0.53,0.31,-19.70,-56.81,-28.87
43410,2.05,-2.44,9.50,0.02,0.54,0.31,-19.92,-57.19,-28.85
43417,1.92,-2.60,9.58,-0.01,0.55,0.31,-19.73,-57.07,-28.68
43424,1.58,-2.65,9.60,-0.03,0.56,0.32,-19.22,-56.99,-28.88
43431,1.45,-2.70,9.58,-0.03,0.56,0.32,-18.71,-56.75,-28.54
43438,1.21,-2.68,9.56,-0.03,0.56,0.35,-19.28,-55.41,-25.48
43445,1.11,-2.55,9.52,-0.02,0.57,0.38,-18.84,-56.93,-28.60
43452,0.89,-2.46,9.49,0.00,0.57,0.41,-18.39,-57.03,-28.22
43459,0.80,-2.31,9.40,0.00,0.57,0.41,-17.93,-57.12,-29.54
43466,0.67,-2.24,9.34,0.01,0.57,0.44,-18.12,-57.56,-29.45
43473,0.64,-2.08,9.18,0.01,0.57,0.45,-17.58,-56.87,-29.76
43480,0.70,-1.98,9.12,0.02,0.57,0.44,-17.57,-55.95,-24.55
43487,0.73,-1.82,9.11,0.02,0.57,0.44,-17.47,-55.71,-29.38
43494,0.76,-1.79,9.16,0.02,0.58,0.43,-16.81,-56.36,-29.07
43501,0.72,-1.80,9.37,0.03,0.59,0.42,-16.50,-56.97,-29.58
43508,0.54,-1.85,9.49,0.02,0.60,0.41,-16.35,-57.35,-29.26
43515,0.38,-1.87,9.65,0.02,0.60,0.41,-16.06,-57.12,-29.66
43522,0.10,-1.88,9.68,-0.00,0.61,0.41,-15.86,-57.63,-29.09
43529,-0.07,-1.85,9.73,-0.02,0.61,0.43,-15.99,-57.26,-26.64
43536,-0.43,-1.78,9.71,-0.04,0.61,0.46,-16.34,-55.99,-25.58
43543,-0.59,-1.80,9.64,-0.04,0.61,0.46,-15.32,-57.13,-28.85
43550,-0.91,-1.73,9.57,-0.07,0.61,0.48,-14.95,-57.18,-28.52
43557,-1.03,-1.69,9.43,-0.10,0.60,0.49,-14.82,-57.19,-29.03
43564,-1.20,-1.66,9.35,-0.12,0.59,0.49,-14.81,-56.87,-28.37
43571,-1.31,-1.69,9.32,-0.12,0.59,0.49,-14.48,-56.97,-28.78
43578,-1.52,-1.70,9.35,-0.14,0.59,0.48,-14.07,-57.07,-25.33
43585,-1.64,-1.66,9.39,-0.16,0.59,0.45,-14.54,-57.10,-29.09
43592,-1.78,-1.57,9.40,-0.19,0.57,0.42,-13.83,-56.59,-28.97
43599,-1.85,-1.47,9.44,-0.19,0.57,0.42,-13.74,-56.34,-28.87
43606,-1.93,-1.42,9.46,-0.23,0.55,0.39,-14.02,-56.33,-28.90
43613,-1.96,-1.46,9.57,-0.28,0.52,0.38,-13.12,-56.56,-28.68
43620,-2.04,-1.51,9.60,-0.33,0.48,0.36,-13.12,-56.55,-28.68
43627,-2.12,-1.57,9.66,-0.33,0.48,0.36,-12.86,-56.12,-24.47
43634,-2.31,-1.72,9.68,-0.38,0.43,0.34,-13.64,-55.23,-26.88
43641,-2.40,-1.75,9.61,-0.43,0.39,0.30,-12.39,-55.82,-27.57
43648,-2.53,-1.83,9.55,-0.48,0.33,0.26,-12.77,-55.80,-27.39
43655,-2.56,-1.87,9.44,-0.48,0.33,0.26,-12.48,-55.96,-27.26
43662,-2.63,-1.95,9.38,-0.51,0.28,0.21,-12.44,-56.01,-27.73
43669,-2.63,-1.93,9.25,-0.54,0.23,0.14,-12.13,-55.41,-27.87
43676,-2.47,-1.86,9.17,-0.57,0.18,0.08,-12.17,-55.47,-26.51
43683,-2.33,-1.80,9.14,-0.57,0.18,0.08,-12.51,-53.99,-23.78
43690,-1.99,-1.76,9.16,-0.60,0.14,0.03,-12.19,-55.28,-27.14
43697,-1.82,-1.75,9.24,-0.63,0.11,-0.01,-11.84,-55.25,-26.31
43704,-1.49,-1.85,9.28,-0.67,0.09,-0.04,-11.98,-54.63,-26.78
43711,-1.38,-1.92,9.39,-0.67,0.09,-0.04,-11.96,-54.43,-26.66
43718,-1.28,-2.16,9.41,-0.72,0.07,-0.05,-12.20,-54.03,-26.81
43725,-1.29,-2.26,9.37,-0.77,0.06,-0.05,-12.07,-53.00,-22.48
43732,-1.37,-2.45,9.31,-0.81,0.04,-0.04,-12.77,-52.78,-26.29
43739,-1.37,-2.51,9.11,-0.81,0.04,-0.04,-12.23,-53.79,-26.21
43746,-1.32,-2.57,9.04,-0.84,-0.00,-0.02,-11.79,-53.41,-25.39
43753,-1.27,-2.56,8.95,-0.85,-0.05,-0.02,-12.04,-53.20,-25.58
43760,-1.15,-2.54,8.93,-0.86,-0.09,-0.02,-12.28,-52.95,-24.63
43767,-1.11,-2.54,8.81,-0.86,-0.09,-0.02,-12.19,-53.13,-24.85
43774,-0.97,-2.51,8.72,-0.89,-0.12,-0.04,-12.25,-52.66,-21.73
43781,-0.92,-2.55,8.53,-0.92,-0.15,-0.05,-12.79,-51.37,-22.32
43788,-0.79,-2.74,8.46,-0.96,-0.16,-0.07,-12.41,-52.09,-25.17
43795,-0.75,-2.89,8.37,-0.96,-0.16,-0.07,-12.54,-51.55,-24.70
43802,-0.68,-3.18,8.37,-0.99,-0.17,-0.07,-12.47,-51.46,-24.26
43809,-0.64,-3.29,8.34,-1.01,-0.17,-0.07,-12.66,-50.99,-24.51
43816,-0.58,-3.31,8.28,-1.01,-0.17,-0.07,-13.17,-50.35,-24.22
43823,-0.48,-3.26,8.19,-1.01,-0.17,-0.07,-13.29,-48.41,-19.54
43830,-0.33,-2.98,8.01,-1.00,-0.17,-0.06,-13.10,-49.46,-23.85
43837,-0.32,-2.83,7.96,-0.99,-0.16,-0.06,-12.88,-49.23,-23.37
43844,-0.36,-2.64,7.84,-1.00,-0.15,-0.05,-13.14,-48.99,-22.64
43851,-0.42,-2.67,7.77,-1.00,-0.15,-0.05,-13.11,-48.54,-22.29
43858,-0.58,-2.98,7.68,-1.04,-0.14,-0.05,-12.79,-48.42,-21.38
43865,-0.67,-3.20,7.66,-1.09,-0.12,-0.06,-12.63,-48.68,-21.18
43872,-0.76,-3.63,7.62,-1.14,-0.11,-0.10,-13.08,-48.20,-17.71
43879,-0.80,-3.84,7.58,-1.14,-0.11,-0.10,-13.61,-46.65,-20.23
43886,-0.77,-4.09,7.53,-1.16,-0.09,-0.15,-12.85,-47.97,-20.49
43893,-0.73,-4.17,7.54,-1.16,-0.08,-0.20,-12.99,-47.44,-20.20
43900,-0.56,-4.29,7.62,-1.16,-0.08,-0.24,-13.36,-47.09,-20.46
43907,-0.46,-4.29,7.66,-1.16,-0.08,-0.24,-13.39,-47.30,-19.85
43914,-0.03,-4.20,7.80,-1.15,-0.08,-0.26,-13.67,-46.90,-19.98
43921,0.20,-4.15,7.86,-1.16,-0.10,-0.28,-13.69,-42.28,-16.44
43928,0.69,-4.02,7.97,-1.17,-0.11,-0.28,-13.55,-45.73,-19.29
43935,0.94,-3.94,7.97,-1.17,-0.11,-0.28,-13.43,-44.90,-19.42
43942,1.26,-3.88,7.88,-1.21,-0.11,-0.26,-14.13,-45.31,-18.46
43949,1.36,-3.94,7.78,-1.25,-0.10,-0.22,-14.32,-45.00,-18.12
43956,1.46,-4.15,7.49,-1.31,-0.09,-0.18,-14.19,-43.95,-17.83
43963,1.52,-4.29,7.31,-1.31,-0.09,-0.18,-14.16,-44.10,-17.61
43970,1.63,-4.73,6.99,-1.38,-0.08,-0.15,-14.07,-42.85,-12.38
43977,1.68,-5.01,6.88,-1.41,-0.06,-0.13,-14.48,-43.04,-16.08
43984,1.80,-5.49,6.64,-1.43,-0.05,-0.12,-14.16,-43.47,-16.08
43991,1.87,-5.69,6.55,-1.43,-0.05,-0.12,-14.56,-42.85,-15.27
43998,1.90,-6.10,6.47,-1.42,-0.03,-0.12,-14.40,-42.94,-14.48
44005,1.87,-6.30,6.49,-1.40,-0.01,-0.13,-14.32,-42.66,-13.96
44012,1.74,-6.59,6.51,-1.38,0.02,-0.15,-14.85,-42.22,-14.19
44019,1.58,-6.67,6.47,-1.38,0.02,-0.15,-14.67,-42.08,-11.50
44026,1.24,-6.61,6.34,-1.36,0.05,-0.18,-15.89,-40.57,-11.63
44033,1.05,-6.47,6.30,-1.31,0.09,-0.18,-14.47,-37.62,-13.04
44040,0.65,-6.20,6.30,-1.25,0.11,-0.18,-14.85,-40.32,-12.98
44047,0.52,-6.12,6.31,-1.25,0.11,-0.18,-14.26,-39.94,-12.42
44054,0.41,-6.21,6.32,-1.24,0.12,-0.21,-14.40,-39.59,-12.23
44061,0.48,-6.37,6.30,-1.27,0.13,-0.26,-14.67,-39.73,-11.88
44068,0.79,-6.77,6.27,-1.29,0.13,-0.33,-15.11,-37.61,-6.59
44075,1.01,-6.92,6.20,-1.29,0.13,-0.33,-15.32,-39.24,-11.06
44082,1.57,-7.00,5.95,-1.26,0.13,-0.39,-15.05,-38.94,-10.16
44089,1.85,-6.93,5.86,-1.20,0.14,-0.42,-15.13,-38.86,-9.05
44096,2.34,-6.79,5.81,-1.13,0.15,-0.40,-15.35,-38.13,-8.94
44103,2.58,-6.77,5.87,-1.13,0.15,-0.40,-15.39,-38.31,-8.75
44110,3.01,-6.78,6.11,-1.08,0.15,-0.35,-15.48,-37.99,-7.97
44117,3.18,-6.86,6.28,-1.05,0.15,-0.30,-15.24,-37.69,-3.68
44124,3.44,-7.03,6.60,-1.08,0.16,-0.27,-16.22,-35.85,-7.76
44131,3.53,-7.17,6.69,-1.08,0.16,-0.27,-15.32,-37.56,-7.29
44138,3.70,-7.47,6.74,-1.13,0.19,-0.27,-15.48,-36.98,-6.81
44145,3.80,-7.61,6.63,-1.18,0.21,-0.25,-15.30,-37.21,-6.39
44152,3.86,-7.81,6.37,-1.20,0.24,-0.21,-15.80,-36.73,-5.67
44159,3.91,-7.90,6.20,-1.20,0.24,-0.21,-15.57,-36.16,-4.75
44166,3.78,-8.04,5.88,-1.19,0.27,-0.14,-16.05,-34.41,-1.65
44173,3.62,-8.11,5.74,-1.16,0.30,-0.07,-15.83,-35.34,-4.98
44180,3.29,-8.22,5.45,-1.12,0.34,-0.00,-15.86,-35.18,-4.33
44187,3.06,-8.29,5.35,-1.12,0.34,-0.00,-15.40,-35.49,-4.08
44194,2.61,-8.47,5.20,-1.08,0.38,0.05,-15.84,-35.44,-3.45
44201,2.38,-8.53,5.16,-1.03,0.41,0.07,-15.33,-35.66,-3.45
44208,1.96,-8.68,5.09,-0.99,0.43,0.06,-15.01,-34.95,-2.65
44215,1.81,-8.74,5.03,-0.99,0.43,0.06,-14.73,-34.14,1.84
44222,1.61,-8.79,4.88,-0.94,0.45,0.03,-15.87,-34.55,-1.81
44229,1.61,-8.81,4.84,-0.86,0.45,0.01,-15.24,-35.17,-1.91
44236,1.67,-8.73,4.83,-0.77,0.44,-0.01,-14.98,-34.81,-1.29
44243,1.76,-8.66,4.88,-0.77,0.44,-0.01,-14.88,-34.71,-0.75
44250,1.93,-8.54,5.07,-0.69,0.43,-0.03,-14.88,-34.81,-0.67
44257,1.99,-8.50,5.15,-0.64,0.43,-0.04,-14.63,-34.74,1.68
44264,2.09,-8.47,5.26,-0.61,0.44,-0.03,-15.49,-32.99,1.30
44271,2.15,-8.45,5.25,-0.61,0.44,-0.03,-14.64,-33.82,-0.50
44278,2.20,-8.36,5.21,-0.59,0.44,0.00,-14.85,-34.07,-0.88
44285,2.23,-8.32,5.17,-0.57,0.44,0.04,-14.56,-33.72,0.39
44292,2.21,-8.23,5.08,-0.55,0.44,0.05,-14.44,-33.59,0.42
44299,2.16,-8.15,5.04,-0.55,0.44,0.05,-14.73,-33.75,1.21
44306,2.02,-8.05,5.02,-0.53,0.45,0.05,-14.32,-33.92,1.58
44313,1.95,-8.04,4.97,-0.52,0.44,0.05,-14.59,-32.29,6.11
44320,1.78,-8.20,4.96,-0.53,0.43,0.04,-14.56,-33.84,2.60
44327,1.72,-8.38,5.03,-0.53,0.43,0.04,-14.09,-34.20,2.51
44334,1.59,-8.81,5.16,-0.55,0.43,0.02,-14.00,-33.67,3.05
44341,1.54,-9.08,5.17,-0.58,0.42,-0.02,-13.93,-34.13,2.46
44348,1.60,-9.57,5.02,-0.60,0.41,-0.06,-14.06,-34.04,3.27
44355,1.60,-9.80,4.94,-0.60,0.41,-0.06,-13.72,-33.56,2.89
44362,1.57,-10.10,4.82,-0.58,0.41,-0.08,-14.12,-33.91,7.67
44369,1.55,-10.18,4.75,-0.53,0.42,-0.09,-14.60,-32.46,0.38
44376,1.46,-10.18,4.62,-0.46,0.42,-0.08,-14.41,-33.51,3.64
44383,1.39,-10.17,4.62,-0.46,0.42,-0.08,-14.57,-33.34,3.65
44390,1.28,-10.11,4.70,-0.38,0.42,-0.05,-14.45,-33.44,4.22
44397,1.16,-10.02,4.77,-0.29,0.41,-0.02,-14.13,-32.89,3.73
44404,0.99,-9.77,4.97,-0.22,0.40,-0.00,-14.28,-33.18,5.14
44411,0.98,-9.62,5.07,-0.22,0.40,-0.00,-15.07,-32.01,7.79
44418,1.00,-9.33,5.24,-0.17,0.38,-0.01,-14.19,-33.05,4.74
44425,1.09,-9.26,5.33,-0.14,0.36,-0.03,-13.75,-33.29,5.26
44432,1.26,-9.18,5.46,-0.14,0.35,-0.06,-14.10,-33.27,5.23
44439,1.35,-9.21,5.48,-0.14,0.35,-0.06,-13.97,-32.72,5.74
44446,1.49,-9.31,5.45,-0.14,0.33,-0.07,-14.05,-33.29,5.31
44453,1.52,-9.35,5.44,-0.14,0.33,-0.05,-13.96,-33.56,5.57
44460,1.42,-9.42,5.44,-0.13,0.33,-0.02,-13.75,-31.99,8.83
44467,1.31,-9.40,5.40,-0.13,0.33,-0.02,-14.47,-33.28,5.42
44474,0.99,-9.34,5.34,-0.12,0.34,0.02,-14.29,-33.60,5.09
44481,0.78,-9.32,5.33,-0.10,0.34,0.04,-14.00,-34.14,5.55
44488,0.40,-9.30,5.36,-0.09,0.35,0.05,-13.99,-33.44,5.10
44495,0.24,-9.30,5.36,-0.09,0.35,0.05,-13.71,-33.21,5.48
