timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
30268,0.77,2.52,9.54,-0.00,-0.00,0.01,1.49,-8.75,-87.49
30275,0.79,2.51,9.52,-0.00,-0.00,0.00,1.34,-9.09,-87.12
30282,0.81,2.48,9.54,-0.00,-0.00,0.00,1.42,-8.59,-86.98
30289,0.83,2.47,9.53,-0.00,-0.00,0.00,1.33,-8.51,-86.89
30296,0.80,2.43,9.51,-0.00,-0.00,0.00,1.14,-8.48,-87.62
30303,0.82,2.44,9.51,0.00,-0.00,0.01,0.82,-7.23,-82.72
30310,0.79,2.43,9.51,0.00,0.00,0.02,1.10,-8.73,-87.66
30317,0.78,2.43,9.50,0.00,0.00,0.02,1.42,-8.62,-88.02
30324,0.75,2.46,9.52,0.01,-0.00,0.02,1.21,-8.39,-88.42
30331,0.76,2.42,9.53,0.01,-0.00,0.01,1.13,-8.49,-88.78
30338,0.78,2.42,9.52,0.01,-0.00,0.01,1.27,-8.48,-88.69
30345,0.79,2.41,9.51,0.01,-0.00,0.01,1.21,-7.94,-84.08
30352,0.79,2.41,9.52,0.01,-0.00,0.01,0.53,-6.94,-85.59
30359,0.81,2.41,9.52,0.01,-0.00,0.01,1.42,-8.73,-88.35
30366,0.80,2.40,9.52,0.01,-0.00,0.01,1.18,-8.52,-87.71
30373,0.80,2.39,9.51,0.01,-0.00,0.01,1.77,-8.80,-86.98
30380,0.78,2.39,9.52,0.02,-0.00,0.01,1.65,-8.96,-87.27
30387,0.77,2.40,9.52,0.02,-0.00,0.01,1.10,-8.84,-87.91
30394,0.77,2.45,9.52,0.02,0.00,0.01,1.74,-8.59,-87.75
30401,0.77,2.45,9.53,0.02,0.00,0.01,0.48,-7.18,-84.27
30408,0.78,2.48,9.52,0.03,-0.00,0.01,1.59,-8.78,-88.16
30415,0.78,2.49,9.53,0.03,-0.00,0.01,1.17,-8.52,-87.78
30422,0.79,2.50,9.54,0.03,-0.00,0.01,1.42,-9.05,-87.58
30429,0.80,2.49,9.54,0.03,-0.00,0.01,1.14,-9.09,-87.99
30436,0.80,2.49,9.52,0.02,-0.00,0.01,0.92,-8.43,-88.54
30443,0.81,2.49,9.51,0.02,0.00,0.01,1.02,-7.31,-84.17
30450,0.80,2.50,9.53,0.02,0.00,0.01,0.91,-7.06,-88.18
30457,0.78,2.54,9.53,0.02,0.00,0.01,1.87,-7.99,-88.18
30464,0.79,2.54,9.54,0.03,0.00,0.01,1.29,-8.17,-88.18
30471,0.75,2.57,9.54,0.02,0.00,0.01,1.36,-8.24,-88.32
30478,0.78,2.58,9.53,0.02,0.00,0.01,1.61,-8.62,-88.40
30485,0.80,2.55,9.54,0.02,0.00,0.01,1.20,-8.48,-87.94
30492,0.79,2.56,9.54,0.02,0.00,0.01,1.13,-8.83,-85.36
30499,0.80,2.55,9.54,0.02,-0.00,0.00,0.57,-6.65,-84.27
30506,0.82,2.55,9.52,0.01,-0.00,0.00,1.02,-8.30,-87.81
30513,0.81,2.53,9.52,0.01,-0.00,0.00,1.37,-8.08,-87.56
30520,0.83,2.52,9.53,0.01,0.00,0.01,1.24,-8.11,-88.69
30527,0.79,2.52,9.52,0.01,0.00,0.01,1.10,-8.70,-87.99
30534,0.79,2.51,9.51,0.01,0.00,0.01,1.37,-8.99,-88.40
30541,0.77,2.50,9.51,0.01,0.00,0.01,1.39,-8.96,-83.12
30548,0.77,2.51,9.49,0.01,0.00,0.01,0.66,-9.21,-88.45
30555,0.78,2.54,9.51,0.01,0.00,0.01,0.98,-8.96,-88.61
30562,0.78,2.52,9.52,0.01,0.00,0.01,1.13,-8.08,-88.56
30569,0.78,2.53,9.53,0.01,0.00,0.01,1.52,-8.36,-88.86
30576,0.78,2.54,9.52,0.02,0.00,0.01,1.93,-8.17,-88.61
30583,0.80,2.54,9.52,0.02,-0.00,0.01,1.30,-8.20,-88.67
30590,0.78,2.52,9.52,0.02,0.00,0.01,2.05,-8.62,-84.35
30597,0.79,2.52,9.53,0.02,0.00,0.01,1.02,-7.47,-87.33
30604,0.81,2.53,9.52,0.01,0.00,0.01,1.84,-8.33,-88.03
30611,0.78,2.52,9.51,0.02,0.00,0.01,1.51,-8.90,-87.50
30618,0.78,2.52,9.54,0.02,0.00,0.01,1.86,-8.84,-87.77
30625,0.78,2.52,9.52,0.02,0.00,0.01,1.59,-8.45,-87.87
30632,0.79,2.51,9.52,0.01,0.00,0.01,2.10,-8.27,-88.15
30639,0.80,2.51,9.52,0.01,0.00,0.01,1.81,-8.33,-87.78
30646,0.80,2.51,9.52,0.01,0.00,0.01,0.53,-7.15,-84.13
30653,0.80,2.50,9.52,0.01,0.00,0.01,1.70,-8.77,-88.34
30660,0.80,2.52,9.52,0.01,0.00,0.01,1.58,-8.78,-88.06
30667,0.81,2.50,9.52,0.02,0.00,0.01,1.68,-7.97,-88.10
30674,0.79,2.49,9.51,0.02,0.00,0.01,1.62,-7.98,-88.25
30681,0.80,2.51,9.51,0.02,0.00,0.01,1.61,-8.29,-88.04
30688,0.78,2.53,9.52,0.02,0.00,0.01,1.64,-7.22,-83.56
30695,0.75,2.52,9.52,0.02,0.00,0.01,1.32,-7.44,-87.84
30702,0.79,2.53,9.53,0.01,0.00,0.01,1.14,-8.35,-88.41
30709,0.79,2.52,9.52,0.01,0.00,0.01,1.13,-8.97,-87.64
30716,0.78,2.52,9.54,0.01,0.00,0.01,2.03,-8.94,-87.68
30723,0.79,2.51,9.53,0.01,0.00,0.01,1.36,-8.81,-87.72
30730,0.80,2.48,9.52,0.01,0.00,0.01,1.64,-8.74,-87.49
30737,0.80,2.47,9.53,0.01,0.00,0.01,1.34,-8.78,-85.52
30744,0.78,2.46,9.51,0.01,-0.00,0.01,0.99,-6.78,-85.00
30751,0.79,2.46,9.51,0.01,0.00,0.01,1.36,-8.84,-87.55
30758,0.79,2.48,9.51,0.01,0.00,0.01,1.07,-8.51,-88.40
30765,0.77,2.47,9.51,0.01,0.00,0.01,1.51,-8.99,-87.36
30772,0.78,2.49,9.50,0.02,0.00,0.01,1.27,-8.51,-88.29
30779,0.76,2.52,9.52,0.02,0.00,0.01,1.58,-8.23,-89.02
30786,0.77,2.57,9.50,0.02,0.00,0.01,1.05,-6.71,-82.91
30793,0.80,2.55,9.53,0.02,0.00,0.01,1.65,-8.42,-87.97
30800,0.82,2.52,9.54,0.02,-0.00,0.00,1.74,-8.45,-88.10
30807,0.81,2.50,9.51,0.02,0.00,0.00,1.53,-8.39,-88.16
30814,0.83,2.48,9.51,0.02,0.00,0.00,1.46,-8.78,-87.50
30821,0.84,2.50,9.49,0.02,0.00,0.00,1.56,-8.77,-87.30
30828,0.82,2.54,9.51,0.02,0.00,0.01,1.33,-9.03,-86.99
30835,0.78,2.54,9.51,0.02,0.00,0.01,1.68,-8.67,-83.47
30842,0.76,2.56,9.52,0.02,0.00,0.01,0.82,-7.40,-86.63
30849,0.76,2.57,9.53,0.02,0.00,0.01,1.23,-9.16,-87.53
30856,0.78,2.57,9.52,0.02,0.00,0.01,1.45,-8.92,-87.58
30863,0.77,2.56,9.50,0.02,0.00,0.00,1.64,-8.75,-88.04
30870,0.81,2.57,9.51,0.02,0.00,0.00,1.29,-8.46,-88.47
30877,0.80,2.58,9.53,0.02,0.00,0.00,0.95,-8.89,-88.94
30884,0.80,2.60,9.53,0.02,0.00,0.00,1.15,-6.83,-84.95
30891,0.81,2.60,9.53,0.02,0.00,0.01,1.21,-8.49,-88.59
30898,0.81,2.62,9.51,0.01,0.00,0.02,1.14,-8.73,-88.40
30905,0.79,2.62,9.53,0.01,0.00,0.02,1.34,-8.86,-88.29
30912,0.80,2.66,9.52,0.01,0.00,0.03,1.13,-8.73,-88.40
30919,0.77,2.68,9.52,0.01,0.00,0.03,1.11,-8.59,-88.44
30926,0.77,2.67,9.52,0.00,0.00,0.02,1.05,-8.78,-87.74
30933,0.76,2.66,9.53,0.00,0.00,0.02,0.73,-8.24,-82.87
30940,0.79,2.65,9.52,-0.00,0.00,0.01,0.09,-7.63,-87.20
30947,0.79,2.62,9.52,-0.01,0.00,0.01,1.24,-9.02,-87.97
30954,0.80,2.60,9.52,-0.01,-0.00,0.01,1.27,-8.77,-88.16
30961,0.83,2.60,9.51,-0.01,-0.00,0.01,0.96,-8.94,-87.49
30968,0.84,2.63,9.51,-0.01,0.00,0.01,1.39,-9.16,-87.66
30975,0.84,2.66,9.51,-0.01,0.00,0.02,1.10,-9.54,-87.53
30982,0.80,2.69,9.51,-0.00,0.00,0.02,1.11,-9.66,-85.49
30989,0.80,2.68,9.54,-0.00,0.00,0.02,0.77,-7.82,-85.02
30996,0.79,2.64,9.54,-0.01,0.00,0.01,1.43,-9.18,-87.71
31003,0.78,2.61,9.56,-0.01,0.00,-0.01,1.40,-8.86,-87.36
31010,0.80,2.53,9.53,-0.02,0.00,-0.02,1.40,-8.75,-87.81
31017,0.80,2.50,9.52,-0.02,0.00,-0.02,1.24,-8.58,-88.02
31024,0.83,2.42,9.50,-0.02,0.00,-0.03,1.53,-8.55,-87.28
31031,0.82,2.37,9.49,-0.02,0.00,-0.02,1.20,-7.18,-84.77
31038,0.83,2.29,9.47,-0.01,0.00,-0.01,0.96,-8.77,-87.37
31045,0.83,2.27,9.45,-0.01,0.00,-0.01,1.15,-8.83,-86.93
31052,0.78,2.26,9.48,0.00,0.00,0.00,1.26,-8.84,-87.02
31059,0.78,2.25,9.50,0.02,0.00,0.01,1.23,-8.80,-87.40
31066,0.74,2.34,9.49,0.03,0.00,0.02,1.59,-8.70,-86.96
31073,0.74,2.32,9.49,0.03,0.00,0.02,1.40,-8.96,-87.07
31080,0.76,2.31,9.49,0.04,0.00,0.02,1.70,-8.81,-82.84
31087,0.77,2.35,9.50,0.05,0.00,0.02,0.41,-7.16,-83.18
31094,0.76,2.37,9.51,0.05,0.00,0.01,1.13,-8.73,-87.69
31101,0.77,2.37,9.50,0.05,0.00,0.01,1.02,-8.46,-87.20
31108,0.77,2.37,9.51,0.05,0.00,0.01,1.08,-8.75,-87.81
31115,0.77,2.37,9.50,0.06,0.00,0.01,1.55,-8.56,-87.87
31122,0.77,2.38,9.51,0.06,0.00,0.01,1.33,-8.35,-88.00
31129,0.77,2.41,9.52,0.06,0.00,0.01,0.91,-6.34,-84.11
31136,0.75,2.39,9.51,0.06,0.00,0.01,1.17,-8.55,-87.64
31143,0.74,2.40,9.49,0.07,0.00,0.01,1.48,-8.56,-87.69
31150,0.73,2.37,9.48,0.07,0.00,0.01,1.53,-8.67,-87.80
31157,0.74,2.36,9.46,0.07,0.00,0.01,1.78,-9.25,-87.30
31164,0.77,2.38,9.48,0.07,-0.00,0.00,1.71,-9.37,-86.66
31171,0.77,2.39,9.48,0.08,-0.00,0.00,1.45,-9.11,-87.15
31178,0.78,2.41,9.49,0.09,-0.00,-0.00,1.72,-7.67,-82.90
31185,0.79,2.42,9.49,0.09,-0.00,-0.00,1.59,-8.08,-87.01
31192,0.78,2.44,9.48,0.10,-0.00,-0.00,1.84,-8.77,-87.39
31199,0.78,2.44,9.48,0.10,-0.00,0.00,1.89,-9.22,-87.53
31206,0.79,2.47,9.49,0.11,-0.00,0.00,1.64,-9.21,-87.88
31213,0.78,2.50,9.49,0.11,-0.00,0.00,1.75,-9.31,-88.25
31220,0.81,2.54,9.48,0.11,-0.00,0.00,1.62,-9.03,-86.23
31227,0.79,2.57,9.48,0.11,-0.00,0.01,0.38,-7.72,-84.87
31234,0.80,2.63,9.46,0.12,-0.00,0.01,1.52,-9.03,-88.38
31241,0.80,2.62,9.47,0.12,-0.00,0.01,1.40,-8.96,-88.21
31248,0.79,2.71,9.48,0.12,-0.00,0.01,1.48,-8.87,-88.59
31255,0.81,2.72,9.49,0.12,-0.00,0.01,1.72,-8.97,-88.10
31262,0.79,2.78,9.48,0.12,-0.00,0.01,1.81,-9.15,-88.04
31269,0.81,2.80,9.49,0.12,-0.00,0.01,2.13,-9.18,-87.39
31276,0.80,2.82,9.49,0.12,-0.00,0.01,1.02,-8.07,-82.08
31283,0.82,2.84,9.48,0.11,-0.00,0.01,0.63,-9.65,-87.09
31290,0.81,2.84,9.47,0.11,-0.00,0.01,1.56,-9.25,-87.39
31297,0.81,2.83,9.47,0.11,-0.00,0.01,1.58,-9.21,-87.23
31304,0.82,2.83,9.47,0.10,-0.00,0.00,1.36,-9.57,-87.49
31311,0.82,2.85,9.48,0.10,-0.00,0.01,1.36,-9.66,-87.40
