timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
67727,0.85,1.79,9.67,0.01,0.00,0.01,-18.69,-77.05,-34.64
67734,0.82,1.81,9.70,0.01,0.00,0.01,-19.25,-77.61,-34.87
67741,0.81,1.83,9.70,0.01,0.00,0.01,-19.34,-77.33,-34.99
67748,0.83,1.86,9.71,0.02,0.00,0.01,-19.67,-75.99,-31.20
67755,0.82,1.89,9.70,0.01,0.00,0.01,-19.09,-77.95,-35.21
67762,0.83,1.86,9.68,0.01,0.00,0.00,-19.38,-77.74,-35.93
67769,0.83,1.84,9.69,0.01,0.00,0.00,-18.97,-77.61,-35.93
67776,0.87,1.86,9.71,0.01,0.00,0.00,-18.99,-77.76,-35.78
67783,0.85,1.83,9.71,0.01,0.00,0.00,-19.26,-77.40,-35.79
67790,0.87,1.81,9.70,0.01,0.00,0.01,-18.66,-77.30,-32.15
67797,0.85,1.80,9.68,0.01,0.00,0.01,-19.42,-75.93,-34.33
67804,0.85,1.77,9.68,0.00,0.00,0.01,-18.90,-77.24,-35.40
67811,0.83,1.80,9.68,0.01,0.00,0.01,-19.20,-77.64,-35.34
67818,0.82,1.80,9.69,0.01,0.00,0.01,-19.20,-77.42,-34.87
67825,0.82,1.82,9.70,0.01,0.00,0.01,-18.74,-77.99,-34.61
67832,0.84,1.80,9.69,0.01,0.00,0.01,-18.93,-77.84,-34.79
67839,0.82,1.80,9.68,0.01,0.00,0.00,-19.22,-77.80,-34.74
67846,0.83,1.77,9.68,0.01,0.00,0.00,-20.05,-76.48,-30.47
67853,0.84,1.77,9.69,0.01,0.00,0.00,-18.88,-77.30,-35.02
67860,0.84,1.79,9.69,0.01,0.00,0.00,-19.03,-77.84,-35.44
67867,0.83,1.78,9.68,0.01,0.00,0.00,-19.20,-77.74,-35.09
67874,0.85,1.81,9.70,0.02,0.00,0.00,-19.60,-77.62,-35.14
67881,0.85,1.80,9.69,0.02,0.00,0.00,-19.06,-77.51,-35.24
67888,0.86,1.82,9.70,0.02,0.00,0.00,-19.20,-76.40,-31.95
67895,0.84,1.85,9.69,0.02,0.00,0.01,-19.86,-76.15,-35.02
67902,0.84,1.87,9.71,0.01,0.00,0.01,-19.39,-77.48,-35.06
67909,0.83,1.88,9.70,0.01,0.00,0.01,-19.09,-77.45,-35.18
67916,0.85,1.88,9.70,0.01,0.00,0.01,-19.15,-77.59,-34.30
67923,0.83,1.87,9.69,0.01,0.00,0.01,-18.99,-77.77,-34.19
67930,0.84,1.83,9.69,0.01,0.00,0.01,-19.60,-78.22,-33.91
67937,0.84,1.81,9.69,0.01,0.00,0.01,-19.12,-77.97,-32.29
67944,0.84,1.82,9.69,0.01,0.00,0.01,-19.48,-76.00,-31.23
67951,0.85,1.80,9.69,0.01,0.00,0.01,-19.31,-78.14,-34.00
67958,0.84,1.81,9.69,0.01,0.00,0.01,-18.93,-78.02,-33.29
67965,0.85,1.81,9.69,0.01,0.00,0.01,-19.48,-78.08,-34.33
67972,0.85,1.84,9.70,0.01,0.00,0.01,-19.38,-78.35,-34.92
67979,0.84,1.84,9.70,0.01,0.00,0.01,-19.53,-77.81,-35.28
67986,0.87,1.82,9.70,0.01,0.00,0.01,-19.19,-76.22,-30.69
67993,0.84,1.83,9.69,0.01,0.00,0.01,-19.22,-75.69,-33.48
68000,0.86,1.84,9.69,0.01,0.00,0.01,-18.99,-76.98,-34.87
68007,0.85,1.84,9.67,0.01,0.00,0.01,-19.20,-76.92,-35.15
68014,0.84,1.84,9.69,0.01,0.00,0.01,-19.04,-77.26,-34.71
68021,0.85,1.85,9.70,0.01,0.00,0.01,-18.90,-77.61,-34.26
68028,0.85,1.86,9.70,0.01,0.00,0.01,-19.00,-77.46,-34.49
68035,0.84,1.85,9.70,0.01,0.00,0.01,-19.12,-78.02,-30.99
68042,0.84,1.83,9.69,0.00,0.00,0.01,-19.76,-76.06,-33.18
68049,0.84,1.81,9.69,0.00,0.00,0.01,-19.35,-77.95,-33.44
68056,0.84,1.80,9.68,0.00,0.00,0.01,-19.22,-77.77,-33.75
68063,0.84,1.80,9.67,0.00,0.00,0.01,-19.26,-77.32,-35.08
68070,0.83,1.76,9.69,0.00,0.00,0.01,-18.96,-76.85,-34.86
68077,0.84,1.79,9.67,0.00,0.00,0.01,-19.20,-76.91,-34.83
68084,0.85,1.77,9.69,0.01,0.00,0.01,-19.13,-77.43,-35.22
68091,0.84,1.79,9.68,0.01,0.00,0.01,-20.39,-76.32,-35.02
68098,0.84,1.79,9.70,0.01,0.00,0.01,-19.76,-77.67,-35.30
68105,0.82,1.81,9.69,0.01,0.00,0.01,-19.12,-77.19,-35.31
68112,0.81,1.80,9.69,0.01,0.00,0.01,-19.44,-77.43,-35.24
68119,0.82,1.79,9.69,0.01,0.00,0.01,-19.69,-76.82,-34.65
68126,0.82,1.84,9.69,0.02,0.00,0.01,-19.03,-77.07,-34.86
68133,0.81,1.85,9.71,0.02,0.00,0.01,-18.74,-77.04,-30.46
68140,0.84,1.90,9.71,0.02,0.00,0.01,-19.56,-76.22,-34.30
68147,0.85,1.90,9.71,0.01,-0.00,0.00,-19.12,-77.00,-33.67
68154,0.87,1.88,9.69,0.01,-0.00,0.00,-19.28,-77.73,-34.00
68161,0.87,1.85,9.69,0.01,-0.00,0.00,-19.18,-77.43,-34.80
68168,0.91,1.81,9.67,0.00,0.00,0.00,-18.85,-77.45,-33.94
68175,0.88,1.77,9.66,0.00,0.00,0.01,-18.88,-77.16,-34.32
68182,0.85,1.75,9.66,0.01,0.00,0.01,-19.13,-77.57,-32.71
68189,0.82,1.77,9.66,0.01,0.00,0.01,-19.64,-75.97,-29.98
68196,0.81,1.81,9.68,0.01,0.00,0.01,-19.51,-77.43,-34.11
68203,0.80,1.84,9.70,0.02,0.00,0.01,-19.29,-77.30,-35.24
68210,0.80,1.90,9.73,0.01,0.00,0.01,-19.34,-77.42,-35.53
68217,0.83,1.91,9.73,0.01,0.00,0.01,-19.35,-77.33,-35.05
68224,0.86,1.90,9.69,0.01,0.00,0.00,-19.13,-77.39,-35.06
68231,0.85,1.89,9.67,0.00,-0.00,0.00,-19.10,-75.34,-31.03
68238,0.88,1.82,9.67,0.00,-0.00,0.00,-19.64,-76.66,-34.93
68245,0.88,1.79,9.68,0.00,-0.00,0.00,-19.00,-77.21,-34.55
68252,0.86,1.79,9.67,0.01,0.00,0.00,-18.88,-77.35,-34.14
68259,0.84,1.76,9.70,0.01,0.00,0.01,-19.03,-77.30,-34.17
68266,0.84,1.78,9.68,0.01,0.00,0.01,-18.87,-77.23,-34.11
68273,0.84,1.81,9.67,0.01,0.00,0.01,-18.77,-77.48,-34.51
68280,0.85,1.85,9.69,0.01,0.00,0.01,-18.75,-77.38,-30.50
68287,0.83,1.86,9.69,0.01,0.00,0.01,-19.38,-76.31,-31.44
68294,0.83,1.87,9.69,0.01,0.00,0.01,-19.01,-77.58,-34.35
68301,0.84,1.86,9.70,0.01,0.00,0.01,-18.36,-77.99,-34.30
68308,0.85,1.83,9.68,0.01,-0.00,0.01,-18.71,-78.02,-33.79
68315,0.85,1.82,9.69,0.01,-0.00,0.01,-18.84,-77.76,-34.49
68322,0.85,1.82,9.69,0.01,-0.00,0.01,-19.15,-77.04,-34.81
68329,0.84,1.79,9.70,0.01,-0.00,0.01,-19.94,-75.48,-30.34
68336,0.86,1.78,9.70,0.01,0.00,0.01,-19.63,-77.39,-35.00
68343,0.84,1.78,9.68,0.01,-0.00,0.01,-19.16,-77.04,-34.76
68350,0.82,1.75,9.68,0.01,0.00,0.01,-19.12,-77.04,-35.36
68357,0.84,1.77,9.68,0.01,0.00,0.01,-19.10,-77.16,-34.49
68364,0.83,1.77,9.68,0.01,0.00,0.01,-18.94,-77.30,-34.38
68371,0.85,1.79,9.69,0.01,-0.00,0.01,-18.80,-77.65,-35.09
68378,0.84,1.84,9.69,0.01,-0.00,0.01,-18.69,-77.13,-29.79
68385,0.85,1.86,9.67,0.01,-0.00,0.01,-19.23,-76.15,-34.61
68392,0.87,1.86,9.68,0.01,-0.00,0.01,-19.00,-77.23,-34.33
68399,0.88,1.83,9.68,0.01,-0.00,0.01,-19.28,-77.51,-34.36
68406,0.83,1.83,9.68,0.01,0.00,0.01,-18.84,-77.40,-34.03
68413,0.84,1.82,9.68,0.01,0.00,0.01,-19.15,-77.29,-34.89
68420,0.83,1.79,9.68,0.01,0.00,0.01,-19.67,-77.54,-35.44
68427,0.84,1.77,9.68,0.01,0.00,0.01,-19.35,-75.93,-32.64
68434,0.84,1.79,9.67,0.02,0.00,0.01,-19.26,-77.02,-35.18
68441,0.83,1.80,9.67,0.02,0.00,0.01,-19.53,-77.10,-35.65
68448,0.84,1.82,9.68,0.02,0.00,0.01,-19.54,-76.88,-35.37
68455,0.84,1.87,9.70,0.02,-0.00,0.01,-19.60,-77.16,-34.65
68462,0.84,1.89,9.71,0.02,-0.00,0.01,-19.06,-76.86,-34.10
68469,0.84,1.87,9.69,0.02,-0.00,0.01,-19.06,-77.21,-34.76
68476,0.83,1.86,9.69,0.02,0.00,0.01,-19.06,-75.74,-30.01
68483,0.85,1.87,9.69,0.01,0.00,0.01,-19.72,-77.61,-34.30
68490,0.87,1.86,9.69,0.01,-0.00,0.00,-19.07,-77.68,-34.45
68497,0.84,1.84,9.71,0.01,-0.00,0.00,-19.06,-77.49,-34.36
68504,0.88,1.83,9.68,0.01,-0.00,0.00,-19.37,-77.49,-34.05
68511,0.87,1.83,9.67,0.01,0.00,0.01,-19.16,-77.80,-34.08
68518,0.87,1.81,9.67,0.01,-0.00,0.01,-19.20,-77.76,-34.68
68525,0.85,1.81,9.68,0.01,-0.00,0.01,-19.20,-77.62,-31.76
68532,0.87,1.82,9.68,0.01,-0.00,0.01,-19.95,-75.86,-32.80
68539,0.85,1.83,9.69,0.01,0.00,0.01,-19.66,-77.77,-35.11
68546,0.83,1.83,9.68,0.01,0.00,0.01,-19.48,-77.42,-35.27
68553,0.83,1.83,9.68,0.01,0.00,0.01,-19.20,-77.54,-35.49
68560,0.83,1.84,9.68,0.01,0.00,0.01,-19.09,-77.55,-35.65
68567,0.83,1.80,9.68,0.01,0.00,0.01,-19.54,-76.98,-35.08
68574,0.86,1.82,9.68,0.01,0.00,0.00,-20.02,-76.13,-30.18
68581,0.87,1.83,9.69,0.01,0.00,0.00,-19.44,-77.76,-34.89
68588,0.87,1.85,9.70,0.01,-0.00,0.00,-19.01,-77.87,-34.62
68595,0.89,1.87,9.69,0.01,0.00,0.01,-19.34,-77.92,-35.03
68602,0.87,1.87,9.69,0.01,0.00,0.01,-19.16,-77.67,-34.51
68609,0.86,1.90,9.69,0.01,0.00,0.01,-19.39,-77.65,-34.29
68616,0.84,1.90,9.70,0.01,0.00,0.01,-19.42,-77.64,-34.01
68623,0.84,1.89,9.70,0.00,0.00,0.01,-19.22,-77.05,-29.86
68630,0.84,1.89,9.72,0.00,0.00,0.01,-20.20,-76.05,-34.43
68637,0.83,1.89,9.72,0.00,0.00,0.01,-19.32,-77.55,-35.33
68644,0.83,1.87,9.70,0.00,0.00,0.01,-19.41,-77.74,-35.17
68651,0.84,1.88,9.70,-0.00,0.00,0.01,-19.20,-77.73,-34.13
68658,0.85,1.85,9.70,-0.00,0.00,0.01,-19.45,-77.24,-34.81
68665,0.83,1.85,9.70,-0.00,0.00,0.01,-19.64,-77.43,-34.46
68672,0.84,1.85,9.70,-0.00,0.00,0.01,-20.24,-75.88,-31.42
68679,0.86,1.83,9.70,-0.01,0.00,0.01,-19.61,-77.21,-35.24
68686,0.85,1.83,9.69,-0.01,-0.00,0.01,-18.78,-77.30,-34.58
68693,0.86,1.83,9.69,-0.01,-0.00,0.01,-19.06,-77.65,-34.45
68700,0.85,1.83,9.67,-0.01,-0.00,0.01,-19.19,-77.20,-34.13
68707,0.87,1.82,9.68,-0.01,0.00,0.00,-19.29,-77.33,-34.49
68714,0.87,1.82,9.68,-0.01,0.00,0.01,-19.29,-77.43,-34.27
68721,0.86,1.83,9.69,-0.01,0.00,0.01,-19.35,-75.78,-29.86
68728,0.87,1.80,9.68,-0.01,0.00,0.01,-20.21,-77.13,-34.24
68735,0.87,1.81,9.69,-0.01,0.00,0.01,-19.20,-77.76,-34.36
68742,0.86,1.80,9.69,-0.01,0.00,0.01,-19.48,-77.76,-34.95
68749,0.85,1.80,9.68,-0.01,0.00,0.01,-19.23,-77.95,-34.48
68756,0.83,1.81,9.69,-0.01,0.00,0.01,-19.96,-77.73,-34.95
68763,0.84,1.79,9.71,-0.01,0.00,0.01,-19.28,-76.88,-31.53
68770,0.86,1.81,9.69,-0.01,0.00,0.01,-19.60,-74.86,-34.29
68777,0.87,1.81,9.69,-0.01,0.00,0.01,-19.00,-77.24,-35.15
68784,0.86,1.79,9.69,-0.01,0.00,0.01,-19.32,-77.13,-35.44
68791,0.85,1.81,9.68,-0.00,0.00,0.01,-18.96,-77.05,-34.83
68798,0.84,1.80,9.69,-0.00,0.00,0.01,-18.78,-76.98,-35.19
68805,0.85,1.83,9.68,-0.00,0.00,0.01,-18.93,-77.45,-35.33
68812,0.84,1.85,9.69,-0.00,0.00,0.01,-19.04,-77.46,-34.41
68819,0.82,1.83,9.69,-0.00,0.00,0.01,-19.42,-76.19,-30.84
68826,0.85,1.81,9.69,-0.00,0.00,0.00,-19.41,-77.54,-34.22
68833,0.86,1.81,9.68,-0.00,0.00,0.00,-19.22,-77.65,-35.68
68840,0.85,1.81,9.67,-0.00,0.00,-0.00,-18.97,-77.74,-34.54
68847,0.87,1.83,9.66,0.00,0.00,-0.00,-19.15,-77.45,-35.05
68854,0.82,1.97,9.68,0.00,0.00,-0.00,-19.23,-77.67,-34.35
68861,0.79,2.01,9.68,0.01,0.00,-0.00,-19.19,-77.73,-35.06
68868,0.76,2.13,9.68,0.01,0.00,-0.00,-19.67,-77.04,-35.69
68875,0.79,2.15,9.68,0.02,0.00,-0.01,-19.63,-77.30,-35.08
68882,0.79,2.11,9.70,0.02,0.00,-0.02,-19.76,-76.64,-34.86
68889,0.80,2.11,9.73,0.01,-0.00,-0.02,-19.58,-77.08,-35.19
68896,0.81,2.09,9.80,0.01,0.00,-0.04,-19.41,-76.95,-34.95
68903,0.81,2.01,9.82,-0.01,-0.00,-0.05,-19.61,-77.17,-34.89
68910,0.82,1.86,9.84,-0.01,-0.00,-0.05,-19.20,-77.23,-33.85
68917,0.83,1.79,9.82,-0.04,-0.00,-0.05,-19.77,-75.96,-30.96
68924,0.89,1.61,9.73,-0.07,-0.01,-0.04,-19.28,-77.08,-34.55
68931,0.90,1.55,9.66,-0.09,-0.01,-0.03,-19.54,-77.39,-34.74
68938,0.91,1.50,9.61,-0.09,-0.01,-0.03,-19.32,-77.14,-34.05
68945,0.92,1.53,9.63,-0.08,-0.01,-0.03,-19.25,-76.82,-34.45
68952,0.93,1.60,9.65,-0.06,-0.01,-0.04,-19.00,-77.39,-34.84
68959,0.92,1.63,9.66,-0.04,-0.01,-0.04,-19.69,-77.77,-34.90
68966,0.87,1.69,9.68,-0.04,-0.01,-0.04,-19.34,-75.67,-30.91
68973,0.88,1.71,9.66,-0.03,-0.00,-0.04,-19.99,-77.16,-34.96
68980,0.84,1.73,9.67,-0.02,-0.00,-0.03,-19.07,-77.17,-35.24
68987,0.83,1.70,9.68,-0.02,-0.00,-0.03,-19.37,-76.94,-35.44
68994,0.80,1.66,9.65,-0.02,-0.00,-0.02,-19.48,-76.82,-35.30
69001,0.81,1.63,9.67,-0.01,-0.00,-0.02,-19.06,-76.92,-35.52
69008,0.81,1.61,9.68,-0.00,-0.00,-0.02,-19.28,-76.63,-33.51
69015,0.81,1.63,9.68,0.00,-0.00,-0.02,-20.08,-75.18,-34.98
69022,0.80,1.67,9.70,0.00,-0.00,-0.03,-19.38,-76.85,-35.47
69029,0.80,1.69,9.71,0.01,-0.00,-0.03,-19.47,-76.66,-34.71
69036,0.81,1.75,9.72,0.02,-0.00,-0.03,-19.26,-77.16,-34.14
69043,0.81,1.78,9.72,0.02,-0.00,-0.03,-19.41,-77.26,-33.98
69050,0.84,1.80,9.74,0.02,-0.00,-0.03,-18.96,-77.20,-34.58
69057,0.84,1.82,9.73,0.01,-0.00,-0.03,-18.82,-77.27,-34.26
69064,0.88,1.84,9.73,0.00,-0.01,-0.03,-19.20,-75.77,-30.47
69071,0.90,1.84,9.74,-0.00,-0.01,-0.02,-19.72,-76.95,-34.89
69078,0.92,1.79,9.70,-0.00,-0.01,-0.02,-19.22,-77.16,-35.08
69085,0.93,1.74,9.69,-0.02,-0.01,-0.02,-19.38,-77.57,-35.28
69092,0.92,1.61,9.67,-0.02,-0.00,-0.01,-19.48,-77.11,-35.47
69099,0.90,1.56,9.65,-0.03,-0.00,-0.01,-19.16,-76.86,-35.36
69106,0.89,1.45,9.63,-0.03,-0.00,-0.01,-18.97,-76.97,-30.50
69113,0.89,1.42,9.63,-0.02,0.00,-0.01,-19.64,-75.46,-33.15
69120,0.87,1.41,9.62,-0.01,0.00,-0.01,-19.07,-76.95,-34.76
69127,0.90,1.39,9.64,-0.00,0.00,-0.01,-18.71,-76.47,-35.00
69134,0.93,1.31,9.61,-0.00,0.00,-0.01,-19.06,-77.38,-35.09
69141,0.96,1.28,9.62,0.01,0.00,-0.01,-19.13,-77.04,-35.30
69148,0.95,1.17,9.62,0.03,0.01,-0.02,-19.12,-77.45,-34.95
69155,0.94,1.11,9.60,0.05,0.01,-0.03,-18.94,-77.61,-33.48
69162,0.95,0.96,9.57,0.05,0.01,-0.04,-19.98,-76.00,-31.99
69169,0.95,0.92,9.54,0.08,0.02,-0.04,-18.78,-77.62,-34.46
69176,0.95,0.91,9.43,0.12,0.02,-0.02,-18.84,-77.83,-34.54
69183,0.96,0.93,9.42,0.18,0.02,-0.01,-19.04,-77.36,-34.87
69190,0.98,0.94,9.39,0.18,0.02,0.01,-18.85,-77.67,-34.80
69197,0.97,0.97,9.39,0.25,0.03,0.01,-19.13,-77.46,-35.11
69204,0.92,1.03,9.43,0.33,0.03,0.04,-18.90,-77.93,-31.10
69211,0.88,1.11,9.46,0.40,0.04,0.05,-20.20,-77.93,-34.93
69218,0.82,1.40,9.55,0.40,0.04,0.05,-19.29,-77.92,-35.78
69225,0.80,1.67,9.64,0.46,0.04,0.04,-18.63,-78.47,-35.53
69232,0.76,2.31,9.82,0.49,0.04,0.03,-18.82,-78.34,-34.84
69239,0.76,2.60,9.90,0.47,0.04,0.03,-19.04,-78.50,-34.64
69246,0.79,3.02,9.89,0.47,0.04,0.03,-18.78,-78.60,-34.76
69253,0.79,3.07,9.82,0.41,0.03,0.05,-18.94,-78.98,-32.71
69260,0.77,2.89,9.60,0.33,0.03,0.05,-19.53,-77.78,-33.32
69267,0.71,2.72,9.50,0.28,0.03,0.05,-18.52,-79.47,-34.29
69274,0.63,2.49,9.48,0.28,0.03,0.05,-18.97,-79.30,-34.90
69281,0.61,2.42,9.55,0.28,0.03,0.03,-19.00,-79.36,-35.36
69288,0.61,2.36,9.79,0.31,0.03,0.01,-18.69,-79.38,-35.15
69295,0.65,2.34,9.86,0.30,0.03,-0.00,-18.44,-79.33,-34.95
69302,0.72,2.29,9.86,0.30,0.03,-0.00,-18.66,-79.60,-34.84
69309,0.76,2.23,9.80,0.26,0.02,-0.02,-18.96,-78.21,-30.63
69316,0.80,2.05,9.58,0.20,0.01,-0.02,-18.96,-80.02,-35.76
69323,0.84,1.98,9.51,0.18,0.01,-0.02,-18.97,-79.60,-34.83
69330,0.81,1.87,9.43,0.18,0.01,-0.02,-18.66,-79.79,-34.51
69337,0.81,1.81,9.44,0.20,0.02,-0.03,-18.55,-79.73,-34.83
69344,0.79,1.70,9.53,0.23,0.02,-0.05,-18.75,-79.49,-34.76
69351,0.82,1.64,9.56,0.26,0.02,-0.08,-18.24,-79.79,-30.63
69358,0.86,1.56,9.56,0.26,0.02,-0.08,-19.39,-78.21,-34.38
69365,0.92,1.54,9.51,0.27,0.02,-0.11,-18.46,-80.23,-34.49
69372,0.98,1.65,9.43,0.28,0.02,-0.13,-18.71,-79.95,-34.22
69379,1.00,1.79,9.42,0.30,0.02,-0.12,-18.72,-80.33,-35.06
69386,0.96,2.29,9.47,0.30,0.02,-0.12,-18.56,-80.33,-34.93
69393,0.94,2.56,9.52,0.32,0.02,-0.09,-18.47,-80.53,-34.26
69400,0.89,2.93,9.60,0.33,0.02,-0.05,-18.46,-80.62,-33.59
69407,0.88,2.99,9.63,0.32,0.02,-0.03,-19.75,-78.95,-30.52
69414,0.88,2.87,9.64,0.32,0.02,-0.03,-18.87,-80.71,-34.80
69421,0.88,2.73,9.64,0.31,0.03,-0.03,-18.99,-81.29,-35.00
69428,0.82,2.51,9.67,0.29,0.03,-0.06,-18.82,-81.01,-35.82
69435,0.80,2.40,9.71,0.28,0.04,-0.09,-18.55,-80.69,-35.76
69442,0.74,2.25,9.74,0.28,0.04,-0.09,-19.04,-80.46,-35.87
69449,0.73,2.18,9.71,0.26,0.04,-0.10,-18.85,-79.83,-30.90
69456,0.74,2.07,9.53,0.23,0.03,-0.08,-19.47,-80.96,-35.25
69463,0.74,2.01,9.42,0.21,0.03,-0.05,-18.33,-81.25,-35.44
69470,0.74,2.03,9.29,0.21,0.03,-0.05,-18.15,-81.58,-34.80
69477,0.73,2.13,9.28,0.23,0.03,-0.03,-18.52,-81.60,-34.67
69484,0.75,2.39,9.36,0.27,0.03,-0.04,-18.80,-81.67,-34.58
69491,0.76,2.54,9.39,0.31,0.03,-0.06,-18.58,-81.79,-34.38
69498,0.83,2.66,9.39,0.31,0.03,-0.06,-18.65,-81.80,-31.50
69505,0.88,2.67,9.35,0.32,0.04,-0.08,-19.38,-80.23,-31.19
69512,0.97,2.62,9.26,0.31,0.04,-0.09,-18.28,-82.07,-34.61
69519,0.96,2.63,9.23,0.33,0.04,-0.07,-18.46,-81.86,-34.99
69526,0.91,2.64,9.25,0.33,0.04,-0.07,-18.71,-81.92,-33.91
69533,0.84,2.68,9.28,0.35,0.05,-0.05,-18.47,-82.49,-34.52
69540,0.71,2.77,9.29,0.38,0.06,-0.03,-18.52,-82.40,-33.95
69547,0.64,2.78,9.24,0.40,0.06,-0.01,-19.01,-80.09,-31.20
69554,0.55,2.77,9.14,0.40,0.06,-0.01,-18.97,-81.64,-34.84
69561,0.51,2.78,9.10,0.42,0.06,0.00,-18.24,-82.21,-35.08
69568,0.44,2.71,9.18,0.46,0.07,-0.00,-18.36,-82.01,-34.04
69575,0.42,2.68,9.31,0.52,0.07,-0.04,-18.23,-82.32,-34.30
69582,0.38,2.71,9.59,0.52,0.07,-0.04,-17.99,-82.68,-33.37
69589,0.39,2.73,9.63,0.56,0.07,-0.08,-17.83,-83.19,-33.46
69596,0.43,2.85,9.48,0.55,0.06,-0.14,-17.77,-83.47,-29.70
69603,0.47,2.93,9.30,0.51,0.05,-0.17,-18.23,-81.64,-33.95
69610,0.58,3.11,8.87,0.51,0.05,-0.17,-17.96,-83.66,-33.84
69617,0.61,3.27,8.69,0.50,0.04,-0.14,-17.99,-83.72,-34.01
69624,0.72,3.73,8.51,0.57,0.04,-0.09,-18.04,-84.05,-34.33
69631,0.73,3.91,8.59,0.66,0.05,-0.04,-18.01,-83.88,-33.79
69638,0.65,4.02,8.92,0.66,0.05,-0.04,-17.67,-84.24,-33.79
69645,0.60,3.98,9.08,0.72,0.06,-0.05,-18.09,-84.73,-33.41
69652,0.37,3.77,9.34,0.73,0.07,-0.09,-17.92,-85.68,-34.48
69659,0.28,3.59,9.45,0.71,0.08,-0.16,-17.85,-85.17,-33.88
69666,0.24,3.17,9.54,0.71,0.08,-0.16,-17.49,-84.90,-34.43
69673,0.21,2.98,9.56,0.67,0.07,-0.22,-17.68,-85.17,-34.13
69680,0.28,2.71,9.52,0.63,0.06,-0.26,-17.60,-85.24,-33.57
69687,0.48,2.61,9.47,0.61,0.04,-0.27,-17.83,-85.69,-33.59
69694,0.61,2.57,9.24,0.61,0.04,-0.27,-17.17,-84.99,-28.63
69701,0.85,2.64,9.06,0.59,0.03,-0.28,-18.28,-85.85,-32.56
69708,0.94,2.88,8.70,0.61,0.03,-0.25,-17.16,-86.77,-32.40
69715,1.10,3.03,8.57,0.66,0.04,-0.19,-17.25,-86.66,-32.65
69722,1.12,3.50,8.59,0.66,0.04,-0.19,-17.17,-86.88,-31.64
69729,1.00,3.73,8.67,0.73,0.05,-0.12,-16.98,-86.95,-31.85
69736,0.89,4.01,8.91,0.77,0.07,-0.07,-17.03,-87.18,-32.52
69743,0.64,4.06,9.00,0.76,0.09,-0.05,-17.17,-87.49,-30.28
69750,0.56,3.98,9.08,0.76,0.09,-0.05,-18.04,-86.51,-30.47
69757,0.36,3.98,9.12,0.73,0.09,-0.05,-17.47,-87.75,-32.90
69764,0.32,4.04,9.25,0.71,0.09,-0.07,-17.32,-88.04,-33.09
69771,0.24,4.11,9.31,0.69,0.08,-0.09,-17.36,-88.61,-32.70
69778,0.23,4.33,9.46,0.69,0.08,-0.09,-17.47,-88.26,-32.86
69785,0.28,4.49,9.48,0.65,0.07,-0.12,-17.25,-88.10,-32.08
69792,0.35,4.75,9.36,0.59,0.05,-0.14,-17.55,-86.57,-27.92
69799,0.43,4.88,9.27,0.51,0.04,-0.15,-17.66,-88.69,-32.62
69806,0.50,5.15,9.00,0.51,0.04,-0.15,-17.09,-88.89,-31.82
69813,0.64,5.25,8.87,0.44,0.03,-0.13,-17.33,-88.98,-31.98
