timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
14146,0.99,-0.97,9.82,-0.02,0.00,0.00,-4.37,12.44,-87.81
14153,1.01,-0.99,9.81,-0.02,0.00,-0.00,-3.67,11.31,-88.97
14160,1.00,-0.99,9.83,-0.02,0.00,-0.00,-3.51,11.50,-88.83
14167,1.00,-1.01,9.82,-0.02,0.00,-0.00,-3.67,11.37,-89.40
14174,1.03,-1.02,9.82,-0.02,0.00,-0.00,-3.77,11.36,-88.38
14181,1.04,-1.02,9.82,-0.01,0.00,0.00,-3.62,10.92,-88.28
14188,1.03,-1.03,9.82,-0.01,0.00,0.00,-3.70,10.83,-88.51
14195,1.02,-1.03,9.82,-0.01,0.00,0.00,-4.49,12.66,-83.32
14202,1.00,-1.01,9.81,-0.00,0.00,0.01,-3.54,11.03,-88.80
14209,0.99,-0.99,9.82,0.00,0.00,0.01,-3.84,11.14,-88.29
14216,1.00,-0.97,9.82,0.00,0.00,0.01,-3.65,11.34,-88.67
14223,1.00,-0.95,9.81,0.00,0.00,0.01,-3.32,11.66,-88.13
14230,1.00,-0.88,9.84,0.00,0.00,0.01,-4.22,11.02,-88.44
14237,0.98,-0.87,9.85,0.00,0.00,0.01,-4.06,14.66,-84.93
14244,0.99,-0.87,9.85,0.00,-0.00,0.01,-4.84,12.82,-87.99
14251,1.00,-0.89,9.84,-0.00,-0.00,0.01,-3.77,11.43,-88.94
14258,1.01,-0.89,9.82,-0.01,-0.00,0.00,-3.95,11.52,-88.79
14265,1.01,-0.88,9.82,-0.02,-0.00,-0.00,-4.12,11.50,-88.69
14272,1.01,-0.88,9.82,-0.02,0.00,-0.01,-3.89,11.72,-88.69
14279,1.02,-0.89,9.83,-0.02,0.00,-0.01,-3.87,11.24,-88.97
14286,1.02,-0.96,9.85,-0.02,0.00,0.00,-4.15,11.62,-87.02
14293,1.04,-0.99,9.83,-0.02,0.00,0.00,-4.78,12.57,-86.17
14300,1.03,-1.03,9.82,-0.02,0.00,0.01,-3.86,11.12,-88.54
14307,1.03,-1.03,9.82,-0.02,0.00,0.01,-4.03,11.36,-88.09
14314,1.02,-1.02,9.81,-0.02,0.00,0.01,-4.18,11.22,-88.82
14321,1.01,-1.01,9.80,-0.02,0.00,0.01,-4.18,11.58,-88.51
14328,1.00,-1.00,9.82,-0.02,0.00,0.01,-4.28,11.46,-88.19
14335,0.99,-0.99,9.82,-0.01,0.00,0.01,-4.08,11.31,-88.70
14342,0.99,-1.00,9.83,-0.01,0.00,0.01,-4.55,12.66,-84.67
14349,0.98,-0.99,9.83,-0.01,0.00,0.01,-4.74,11.22,-88.78
14356,1.00,-1.01,9.81,-0.01,0.00,0.00,-4.30,11.34,-89.11
14363,1.02,-1.00,9.81,-0.01,0.00,0.00,-4.38,10.96,-89.16
14370,1.02,-1.03,9.81,-0.01,0.00,0.00,-4.21,10.95,-88.70
14377,1.02,-1.01,9.82,-0.01,-0.00,0.00,-3.76,11.90,-88.97
14384,1.02,-1.02,9.82,-0.01,-0.00,0.00,-4.12,11.53,-85.38
14391,1.02,-1.01,9.82,-0.01,-0.00,0.00,-4.44,12.50,-88.67
14398,1.02,-1.01,9.82,-0.01,-0.00,0.00,-3.95,11.15,-88.44
14405,1.01,-1.01,9.82,-0.01,-0.00,0.01,-4.19,11.09,-88.34
14412,1.00,-1.00,9.83,-0.01,-0.00,0.01,-3.57,11.37,-88.10
14419,1.01,-1.02,9.80,-0.01,0.00,0.01,-3.73,11.55,-88.02
14426,0.99,-1.00,9.82,-0.01,-0.00,0.01,-3.67,11.06,-87.68
14433,0.98,-1.00,9.83,-0.01,-0.00,0.01,-3.36,11.11,-88.92
14440,0.99,-1.00,9.83,-0.01,-0.00,0.01,-4.47,12.79,-83.73
14447,0.98,-1.00,9.82,-0.01,-0.00,0.01,-3.73,11.18,-88.80
14454,1.00,-1.01,9.82,-0.01,-0.00,0.01,-4.03,10.82,-89.16
14461,1.00,-1.00,9.81,-0.01,-0.00,0.00,-4.14,11.17,-89.71
14468,1.01,-1.03,9.81,-0.01,-0.00,0.00,-4.18,11.20,-89.10
14475,1.03,-1.03,9.82,-0.01,-0.00,0.00,-3.99,11.56,-89.02
14482,1.02,-1.00,9.82,-0.01,-0.00,0.00,-4.05,12.16,-83.78
14489,1.01,-1.02,9.82,-0.01,-0.00,0.00,-4.56,13.01,-88.50
14496,1.02,-1.03,9.81,-0.01,-0.00,0.01,-3.73,11.84,-89.05
14503,1.02,-1.04,9.82,-0.01,-0.00,0.01,-3.84,11.68,-88.88
14510,1.03,-1.04,9.80,-0.01,-0.00,0.01,-3.81,11.72,-88.45
14517,1.02,-1.04,9.80,-0.01,-0.00,0.01,-3.79,11.49,-88.78
14524,1.01,-1.03,9.82,-0.01,-0.00,0.01,-3.98,11.52,-87.90
14531,1.01,-1.02,9.82,-0.01,-0.00,0.01,-3.86,11.62,-86.38
14538,1.02,-1.02,9.82,-0.00,-0.00,0.01,-4.12,13.46,-84.98
14545,1.00,-1.03,9.82,-0.00,-0.00,0.01,-3.92,11.62,-88.97
14552,1.01,-1.04,9.80,-0.00,-0.00,0.01,-4.12,11.75,-88.42
14559,1.02,-1.02,9.81,-0.00,-0.00,0.01,-4.14,11.46,-89.90
14566,1.02,-1.03,9.81,-0.00,-0.00,0.01,-4.27,11.47,-88.94
14573,1.02,-1.02,9.81,-0.00,-0.00,0.01,-4.06,11.78,-89.17
14580,1.02,-1.03,9.81,-0.00,-0.00,0.01,-4.47,13.87,-84.57
14587,1.03,-1.04,9.80,-0.00,-0.00,0.01,-5.04,11.90,-89.17
14594,1.01,-1.04,9.82,-0.00,-0.00,0.01,-4.05,11.94,-89.05
14601,1.01,-1.03,9.81,-0.00,-0.00,0.01,-3.93,11.91,-88.78
14608,1.02,-1.05,9.81,-0.00,-0.00,0.01,-3.65,12.03,-89.30
14615,1.01,-1.04,9.82,-0.00,0.00,0.01,-3.62,11.85,-88.82
14622,1.01,-1.04,9.82,0.00,0.00,0.01,-3.81,11.78,-88.63
14629,0.99,-1.03,9.82,0.00,-0.00,0.01,-3.87,11.52,-84.98
14636,1.01,-1.02,9.82,0.00,-0.00,0.01,-4.22,13.17,-86.85
14643,1.00,-1.02,9.83,0.00,-0.00,0.01,-3.62,11.37,-88.32
14650,0.99,-1.02,9.81,0.00,-0.00,0.01,-3.46,11.56,-88.13
14657,1.00,-1.03,9.82,0.00,-0.00,0.01,-4.05,11.14,-88.51
14664,0.99,-1.02,9.83,0.00,-0.00,0.01,-3.74,11.17,-88.67
14671,0.99,-1.02,9.82,0.00,-0.00,0.01,-3.99,11.50,-89.27
14678,0.99,-1.01,9.82,0.00,-0.00,0.01,-4.11,11.30,-88.82
14685,0.99,-1.01,9.82,0.00,-0.00,0.01,-4.19,12.80,-89.36
14692,0.99,-1.02,9.81,0.00,-0.00,0.01,-3.92,11.50,-88.85
14699,1.00,-1.03,9.81,0.00,-0.00,0.01,-3.87,11.66,-89.45
14706,1.00,-1.04,9.79,0.00,-0.00,0.01,-4.09,12.19,-89.46
14713,1.02,-1.02,9.81,0.00,-0.00,0.01,-3.99,12.20,-89.17
14720,1.00,-1.04,9.80,0.00,-0.00,0.01,-4.14,11.68,-88.95
14727,1.01,-1.04,9.81,0.00,-0.00,0.01,-3.86,12.51,-84.35
14734,1.02,-1.04,9.81,0.00,-0.00,0.01,-4.63,12.39,-89.02
14741,1.00,-1.04,9.81,0.00,-0.00,0.01,-3.65,11.50,-88.63
14748,1.01,-1.07,9.79,0.00,-0.00,0.01,-3.26,11.53,-88.85
14755,1.02,-1.08,9.79,0.00,-0.00,0.01,-3.27,11.28,-88.32
14762,1.03,-1.08,9.81,0.01,-0.00,0.01,-3.77,11.66,-88.00
14769,1.02,-1.07,9.81,0.01,-0.00,0.01,-3.41,11.65,-87.93
14776,1.03,-1.06,9.81,0.01,-0.00,0.01,-3.48,11.68,-87.01
14783,1.01,-1.06,9.81,0.02,-0.00,0.01,-4.52,13.69,-86.28
14790,1.03,-1.04,9.82,0.02,-0.00,0.01,-3.83,11.08,-89.13
14797,1.01,-1.03,9.82,0.02,-0.00,0.01,-4.06,11.33,-89.10
14804,1.02,-1.03,9.81,0.02,-0.00,0.01,-3.65,11.68,-88.60
14811,1.03,-1.03,9.81,0.02,-0.00,0.01,-3.96,11.84,-88.69
14818,1.02,-1.03,9.81,0.02,-0.00,0.01,-3.92,11.63,-88.88
14825,1.02,-1.03,9.80,0.02,-0.00,0.01,-4.36,13.64,-83.92
14832,1.01,-1.04,9.79,0.02,-0.00,0.01,-4.72,12.26,-88.31
14839,1.03,-1.05,9.81,0.02,-0.00,0.01,-4.00,11.55,-88.80
14846,1.02,-1.08,9.80,0.02,-0.00,0.01,-3.77,11.56,-88.53
14853,1.01,-1.08,9.81,0.03,0.00,0.01,-4.05,11.69,-88.86
14860,1.02,-1.06,9.81,0.03,0.00,0.01,-3.84,11.40,-88.35
14867,1.01,-1.05,9.81,0.03,0.00,0.01,-3.83,11.36,-88.45
14874,1.01,-1.01,9.80,0.03,0.00,0.02,-3.81,11.36,-85.27
14881,1.01,-0.98,9.81,0.03,0.00,0.02,-4.24,12.64,-86.73
14888,1.03,-0.95,9.81,0.03,0.00,0.02,-3.99,11.14,-88.88
14895,1.04,-0.93,9.83,0.03,-0.00,0.02,-4.03,11.11,-89.59
14902,1.06,-0.95,9.83,0.03,-0.00,0.02,-4.02,11.33,-89.49
14909,1.06,-0.97,9.83,0.03,0.00,0.01,-3.99,11.21,-89.56
14916,1.04,-1.00,9.81,0.03,0.00,0.01,-4.08,11.39,-89.51
14923,1.01,-1.02,9.80,0.02,0.00,0.01,-5.03,13.14,-84.70
14930,0.97,-1.06,9.80,0.02,0.00,0.01,-3.96,12.10,-89.11
14937,0.99,-1.07,9.81,0.03,0.00,0.02,-4.40,12.20,-89.30
14944,1.00,-1.08,9.81,0.03,0.00,0.02,-4.06,11.88,-89.29
14951,0.98,-1.06,9.82,0.03,0.00,0.02,-4.22,11.84,-88.82
14958,0.98,-0.95,9.82,0.04,0.00,0.02,-3.57,11.21,-88.56
14965,1.00,-0.90,9.83,0.04,0.00,0.02,-3.96,10.86,-88.02
14972,1.00,-0.89,9.81,0.04,0.00,0.02,-4.02,11.28,-83.56
14979,1.05,-0.92,9.81,0.04,-0.00,0.01,-5.25,11.98,-88.15
14986,1.02,-0.93,9.83,0.02,-0.00,-0.01,-3.99,11.34,-88.73
14993,0.94,-0.86,9.85,0.03,0.00,-0.04,-3.87,10.83,-88.89
15000,0.88,-0.85,9.88,0.03,0.00,-0.04,-3.62,10.90,-89.05
15007,0.88,-0.95,9.88,0.05,0.00,-0.04,-3.95,10.98,-89.68
15014,0.92,-1.19,9.82,0.05,-0.00,-0.03,-3.84,10.80,-89.73
15021,1.02,-1.30,9.78,0.04,-0.01,-0.04,-3.98,13.61,-86.01
15028,1.07,-1.34,9.73,0.04,-0.01,-0.04,-4.18,11.68,-88.92
15035,1.06,-1.29,9.72,0.06,-0.01,-0.07,-3.92,11.81,-89.92
15042,1.06,-1.14,9.79,0.11,-0.00,-0.08,-3.96,11.69,-89.96
15049,1.08,-1.17,9.81,0.15,-0.00,-0.06,-4.03,11.65,-89.97
15056,1.11,-1.26,9.84,0.15,-0.00,-0.06,-3.86,11.66,-88.78
15063,1.13,-1.26,9.84,0.16,-0.00,-0.04,-3.73,11.09,-88.79
15070,1.13,-1.03,9.94,0.17,-0.00,-0.04,-3.45,13.48,-84.33
15077,1.09,-0.80,9.99,0.19,0.00,-0.06,-4.36,11.15,-88.37
15084,1.09,-0.20,9.97,0.19,0.00,-0.06,-3.48,10.68,-88.25
15091,1.12,0.14,9.94,0.18,0.01,-0.07,-3.84,10.51,-88.10
15098,1.19,0.40,9.91,0.13,0.00,-0.03,-3.83,10.38,-87.88
15105,1.28,0.30,9.88,0.04,0.01,0.02,-3.70,10.63,-88.02
15112,1.25,-0.60,9.81,0.04,0.01,0.02,-3.92,9.98,-87.87
15119,0.97,-1.32,9.76,-0.08,0.02,0.03,-3.80,10.17,-84.61
15126,0.84,-2.80,9.61,-0.15,0.02,-0.04,-4.60,11.81,-86.79
15133,0.66,-3.29,9.54,-0.14,0.03,-0.17,-7.40,10.45,-89.43
15140,0.64,-3.62,9.51,-0.14,0.03,-0.17,-4.06,10.68,-89.62
15147,0.90,-3.38,9.46,-0.05,0.03,-0.30,-3.84,11.25,-89.32
15154,1.03,-2.87,9.43,0.06,0.02,-0.32,-3.52,10.83,-89.27
15161,1.53,-2.14,9.44,0.19,0.01,-0.22,-3.65,10.65,-89.49
15168,1.77,-1.88,9.35,0.19,0.01,-0.22,-4.27,12.13,-84.39
15175,1.98,-1.31,9.34,0.31,0.02,-0.05,-3.42,10.26,-89.13
15182,1.86,-1.09,9.60,0.45,0.05,0.12,-3.77,10.39,-89.10
15189,1.51,-0.66,9.71,0.56,0.07,0.21,-3.76,10.08,-88.66
15196,1.31,-0.49,9.97,0.56,0.07,0.21,-3.51,9.51,-88.64
15203,0.92,-0.24,10.05,0.58,0.09,0.22,-3.65,9.11,-88.89
15210,0.81,-0.21,9.90,0.54,0.09,0.15,-3.42,9.31,-89.36
15217,0.70,-0.24,9.85,0.49,0.09,0.07,-3.71,9.88,-85.03
15224,0.73,-0.25,9.75,0.49,0.09,0.07,-4.41,9.94,-89.62
15231,0.73,-0.32,9.85,0.48,0.08,0.00,-3.26,8.56,-90.15
15238,0.77,-0.30,10.03,0.46,0.08,-0.04,-3.36,8.78,-90.03
15245,0.91,-0.29,10.01,0.43,0.07,-0.06,-7.25,8.43,-90.15
15252,0.96,-0.28,10.06,0.43,0.07,-0.06,-3.93,8.67,-90.97
15259,1.09,-0.18,10.04,0.39,0.07,-0.05,-3.60,8.86,-88.98
15266,1.16,-0.12,9.94,0.37,0.07,-0.03,-3.74,10.57,-86.96
15273,1.29,-0.08,9.87,0.35,0.08,0.00,-3.39,8.87,-90.05
15280,1.31,-0.10,9.80,0.35,0.08,0.00,-2.81,8.26,-90.68
15287,1.25,-0.21,9.80,0.34,0.09,0.02,-3.14,8.78,-90.37
15294,1.20,-0.26,9.82,0.34,0.10,0.02,-3.00,7.99,-90.19
15301,1.07,-0.33,9.82,0.34,0.11,0.01,-3.10,7.83,-89.96
15308,0.99,-0.37,9.82,0.34,0.11,0.01,-2.82,7.66,-89.58
15315,0.92,-0.48,9.82,0.34,0.11,-0.01,-2.76,9.35,-84.62
15322,0.88,-0.52,9.77,0.34,0.11,-0.03,-3.30,7.45,-89.55
15329,0.80,-0.50,9.75,0.35,0.11,-0.05,-3.05,7.29,-89.83
15336,0.75,-0.46,9.82,0.35,0.11,-0.05,-3.08,6.85,-90.15
15343,0.65,-0.39,9.87,0.37,0.11,-0.05,-2.95,7.12,-90.91
15350,0.64,-0.29,9.91,0.39,0.11,-0.03,-2.84,7.31,-90.54
15357,0.58,-0.07,9.86,0.39,0.10,-0.01,-3.05,7.21,-87.43
15364,0.52,0.07,9.81,0.39,0.10,-0.01,-3.73,8.87,-89.48
15371,0.47,0.43,9.77,0.39,0.09,0.01,-3.10,7.07,-90.76
15378,0.44,0.59,9.72,0.40,0.07,0.01,-3.10,7.25,-90.68
15385,0.40,0.84,9.70,0.39,0.06,-0.00,-2.79,7.32,-90.88
15392,0.41,0.84,9.68,0.39,0.06,-0.00,-2.60,6.93,-90.44
15399,0.41,0.77,9.70,0.38,0.04,-0.02,-2.34,6.49,-89.78
15406,0.44,0.72,9.82,0.35,0.03,-0.04,-2.65,6.23,-90.30
15413,0.48,0.65,9.83,0.33,0.01,-0.07,-3.35,7.70,-85.02
15420,0.53,0.56,9.87,0.33,0.01,-0.07,-2.65,6.37,-89.97
15427,0.65,0.31,9.86,0.31,0.00,-0.10,-2.54,6.07,-89.92
15434,0.66,0.21,9.85,0.28,-0.00,-0.12,-2.60,5.85,-89.75
15441,0.75,-0.02,9.86,0.27,-0.01,-0.13,-2.25,5.76,-90.31
15448,0.84,-0.11,9.84,0.27,-0.01,-0.13,-2.40,5.55,-90.16
15455,0.95,0.05,9.83,0.29,-0.01,-0.12,-2.37,5.54,-90.38
15462,0.98,0.14,9.85,0.31,-0.01,-0.12,-2.78,5.57,-90.19
15469,1.02,0.31,9.89,0.32,-0.01,-0.13,-3.46,5.71,-90.79
15476,1.05,0.41,9.89,0.32,-0.01,-0.13,-2.76,5.61,-90.51
15483,1.02,0.58,9.90,0.31,-0.00,-0.11,-2.62,5.47,-91.44
15490,1.03,0.62,9.88,0.30,0.00,-0.09,-2.86,5.52,-91.48
15497,0.99,0.57,9.90,0.27,0.01,-0.08,-2.67,5.38,-90.94
15504,1.00,0.49,9.86,0.27,0.01,-0.08,-2.73,5.00,-89.42
15511,0.98,0.34,9.85,0.24,0.02,-0.09,-3.54,6.99,-87.78
15518,0.92,0.31,9.89,0.24,0.02,-0.10,-2.47,4.95,-90.44
15525,0.89,0.26,9.91,0.23,0.03,-0.11,-2.62,4.94,-90.46
15532,0.84,0.17,9.98,0.23,0.03,-0.11,-2.35,4.18,-90.35
15539,0.90,0.17,9.96,0.22,0.03,-0.11,-2.41,4.65,-89.33
15546,0.89,0.13,9.94,0.22,0.03,-0.10,-2.21,4.57,-89.74
15553,0.93,0.23,9.86,0.23,0.04,-0.09,-2.31,4.25,-90.28
15560,0.95,0.33,9.84,0.23,0.04,-0.09,-2.46,6.30,-86.96
15567,0.95,0.61,9.83,0.24,0.04,-0.07,-2.72,3.92,-91.08
15574,0.93,0.73,9.86,0.25,0.05,-0.05,-2.63,4.09,-91.32
15581,0.92,0.90,9.91,0.24,0.05,-0.04,-2.25,4.34,-92.18
15588,0.92,0.94,9.96,0.24,0.05,-0.04,-2.53,4.27,-91.68
15595,0.98,1.02,9.99,0.21,0.06,-0.04,-2.60,4.94,-91.76
15602,0.99,1.02,10.01,0.19,0.06,-0.04,-2.56,4.88,-87.62
15609,1.00,1.03,9.99,0.15,0.07,-0.04,-3.20,5.92,-87.50
15616,1.03,0.97,9.97,0.15,0.07,-0.04,-2.62,4.38,-91.42
15623,1.01,0.94,9.95,0.11,0.08,-0.03,-2.50,4.21,-91.07
15630,1.00,1.02,9.90,0.10,0.09,-0.01,-2.69,3.81,-90.98
15637,0.90,1.16,9.95,0.09,0.10,0.01,-1.91,3.67,-90.16
15644,0.83,1.27,10.03,0.09,0.10,0.01,-2.03,3.60,-89.84
15651,0.73,1.45,10.12,0.08,0.11,0.03,-2.09,4.21,-90.24
15658,0.69,1.43,10.13,0.04,0.11,0.04,-2.73,5.66,-86.28
15665,0.63,1.40,10.08,-0.01,0.11,0.05,-2.21,4.19,-90.78
15672,0.59,1.33,10.06,-0.01,0.11,0.05,-2.40,3.67,-91.08
15679,0.61,1.22,10.01,-0.06,0.11,0.06,-2.09,3.67,-90.85
15686,0.63,1.14,10.01,-0.10,0.10,0.08,-2.05,3.96,-91.49
15693,0.69,0.96,10.03,-0.13,0.10,0.07,-2.10,4.53,-91.10
15700,0.71,0.91,10.03,-0.13,0.10,0.07,-2.32,5.03,-86.99
15707,0.75,0.91,10.02,-0.14,0.10,0.06,-2.98,6.21,-90.91
15714,0.75,0.88,10.01,-0.15,0.10,0.05,-1.86,4.85,-91.19
15721,0.75,0.91,9.98,-0.16,0.10,0.05,-2.02,4.82,-91.41
15728,0.77,0.91,9.94,-0.16,0.10,0.05,-2.00,4.50,-91.04
15735,0.74,0.88,9.86,-0.17,0.10,0.07,-1.62,4.57,-90.53
15742,0.71,0.87,9.84,-0.18,0.11,0.09,-1.49,4.31,-90.92
15749,0.56,0.92,9.85,-0.19,0.11,0.11,-2.15,4.14,-89.01
15756,0.48,0.91,9.88,-0.19,0.11,0.11,-2.43,6.46,-88.12
15763,0.32,0.89,9.86,-0.21,0.11,0.12,-1.77,4.30,-89.42
15770,0.23,0.84,9.88,-0.22,0.11,0.11,-1.84,4.21,-89.87
15777,0.06,0.74,9.81,-0.25,0.10,0.10,-1.71,4.50,-90.24
15784,0.00,0.63,9.81,-0.25,0.10,0.10,-1.77,4.65,-90.43
15791,-0.14,0.45,9.79,-0.28,0.09,0.07,-1.89,4.66,-90.84
15798,-0.20,0.35,9.80,-0.29,0.07,0.04,-1.87,5.03,-87.21
15805,-0.24,0.26,9.76,-0.30,0.05,0.02,-2.54,5.47,-91.32
15812,-0.26,0.28,9.78,-0.30,0.05,0.02,-2.22,5.36,-91.22
15819,-0.17,0.23,9.72,-0.32,0.03,0.01,-1.89,5.48,-91.38
15826,-0.14,0.24,9.68,-0.32,0.01,0.01,-1.68,5.77,-91.48
15833,-0.02,0.32,9.67,-0.31,-0.01,0.00,-1.75,5.71,-91.54
15840,0.09,0.38,9.64,-0.31,-0.01,0.00,-1.72,5.51,-91.27
15847,0.20,0.47,9.64,-0.29,-0.02,-0.01,-2.22,6.07,-86.86
15854,0.24,0.52,9.66,-0.27,-0.02,-0.04,-2.44,7.32,-88.45
15861,0.17,0.72,9.77,-0.25,-0.02,-0.06,-2.08,6.08,-89.86
15868,0.16,0.75,9.82,-0.25,-0.02,-0.06,-1.86,5.82,-90.00
15875,0.11,0.75,9.92,-0.23,-0.03,-0.07,-2.06,5.92,-89.24
15882,0.15,0.68,9.92,-0.22,-0.05,-0.08,-2.24,6.27,-90.00
15889,0.30,0.47,9.90,-0.21,-0.06,-0.10,-1.72,6.07,-90.22
15896,0.32,0.38,9.93,-0.21,-0.06,-0.10,-2.12,5.77,-90.11
15903,0.60,0.19,9.83,-0.20,-0.07,-0.14,-2.50,7.28,-85.62
15910,0.70,0.17,9.85,-0.16,-0.09,-0.18,-2.66,6.36,-90.97
15917,1.03,0.17,9.87,-0.11,-0.11,-0.20,-2.50,6.33,-90.81
15924,1.13,0.25,9.88,-0.11,-0.11,-0.20,-2.56,6.40,-90.72
15931,1.36,0.42,9.91,-0.06,-0.10,-0.19,-2.48,6.84,-91.08
15938,1.43,0.41,9.95,-0.04,-0.09,-0.16,-2.16,6.91,-91.01
15945,1.55,0.47,9.91,-0.04,-0.06,-0.10,-2.03,7.47,-85.90
15952,1.60,0.49,9.92,-0.04,-0.06,-0.10,-2.82,8.49,-90.40
15959,1.64,0.69,9.88,-0.02,-0.04,-0.03,-1.70,6.87,-90.11
15966,1.58,0.78,9.91,-0.00,0.00,0.03,-1.97,6.24,-89.58
15973,1.51,0.96,9.83,0.00,0.04,0.06,-1.78,6.49,-89.62
15980,1.47,1.00,9.79,0.00,0.04,0.06,-1.93,6.39,-89.75
15987,1.37,1.15,9.58,-0.02,0.08,0.06,-1.87,6.74,-89.81
15994,1.27,1.10,9.60,-0.06,0.14,0.04,-1.78,6.56,-88.88
16001,1.05,1.03,9.59,-0.12,0.18,0.01,-2.54,8.14,-87.05
16008,0.99,0.74,9.73,-0.12,0.18,0.01,-1.80,6.77,-89.73
16015,0.80,0.45,10.03,-0.16,0.21,-0.02,-1.84,6.46,-90.27
16022,0.81,0.23,10.11,-0.16,0.23,-0.04,-1.42,6.21,-90.91
16029,0.61,-0.13,10.51,-0.16,0.23,-0.08,-1.67,6.27,-90.05
16036,0.57,-0.35,10.66,-0.16,0.23,-0.08,-1.40,7.06,-90.54
16043,0.56,-0.43,10.66,-0.16,0.22,-0.12,-1.18,8.56,-86.70
16050,0.65,-0.54,10.56,-0.15,0.20,-0.13,-2.28,6.94,-91.52
16057,0.62,-0.54,10.45,-0.14,0.18,-0.11,-1.46,7.35,-90.85
16064,0.71,-0.51,10.38,-0.14,0.18,-0.11,-1.67,7.06,-90.49
16071,0.89,-0.31,10.18,-0.11,0.16,-0.06,-1.17,6.61,-89.74
16078,0.96,-0.19,10.07,-0.07,0.14,0.01,-1.58,6.91,-90.02
16085,1.08,0.14,9.93,-0.06,0.14,0.08,-1.24,7.04,-89.46
16092,1.12,0.32,9.88,-0.06,0.14,0.08,-1.05,7.41,-86.26
16099,1.11,0.46,9.86,-0.08,0.14,0.14,-1.62,8.80,-87.62
16106,1.06,0.45,9.91,-0.11,0.14,0.20,-0.73,7.66,-89.52
16113,0.97,0.33,10.11,-0.15,0.13,0.24,-0.91,7.42,-90.43
16120,0.96,0.31,10.26,-0.15,0.13,0.24,-0.99,7.48,-90.46
16127,0.86,0.34,10.56,-0.16,0.11,0.27,-0.86,7.31,-90.03
16134,0.82,0.38,10.66,-0.18,0.09,0.27,-1.17,7.16,-90.38
16141,0.73,0.41,10.71,-0.22,0.07,0.27,-1.45,8.83,-85.62
16148,0.69,0.36,10.62,-0.22,0.07,0.27,-1.18,8.05,-90.85
16155,0.63,0.47,10.17,-0.29,0.06,0.28,-1.21,8.27,-90.38
16162,0.60,0.51,9.89,-0.35,0.05,0.31,-0.75,8.16,-90.62
16169,0.48,0.44,9.32,-0.42,0.05,0.34,-0.63,7.95,-90.02
16176,0.37,0.34,9.11,-0.42,0.05,0.34,-0.79,8.36,-90.51
16183,0.08,0.13,8.96,-0.45,0.05,0.39,-0.75,7.95,-89.74
16190,-0.10,0.00,8.97,-0.45,0.05,0.41,-0.37,9.15,-84.32
16197,-0.40,-0.17,9.20,-0.45,0.04,0.41,-1.62,9.95,-89.05
