timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z
14560,0.03,3.33,9.31,-0.01,-0.00,0.00,1.17,-7.76,-89.99
14567,0.03,3.31,9.31,-0.02,0.00,0.00,2.03,-8.13,-89.96
14574,0.03,3.28,9.31,-0.02,-0.00,0.00,2.51,-8.55,-90.31
14581,0.03,3.27,9.31,-0.02,0.00,0.01,2.09,-8.40,-89.89
14588,0.02,3.24,9.30,-0.02,0.00,0.01,2.12,-8.45,-89.74
14595,0.03,3.22,9.28,-0.02,0.00,0.01,2.16,-8.59,-89.32
14602,0.02,3.22,9.29,-0.02,0.00,0.01,2.09,-8.49,-88.19
14609,0.01,3.22,9.30,-0.02,0.00,0.01,1.51,-7.53,-83.86
14616,-0.01,3.23,9.30,-0.02,0.00,0.01,1.94,-8.92,-88.34
14623,0.00,3.25,9.33,-0.01,0.00,0.01,2.46,-8.45,-88.10
14630,-0.02,3.25,9.32,-0.01,0.00,0.01,1.67,-8.80,-88.37
14637,-0.04,3.24,9.31,-0.02,0.00,0.01,2.19,-8.90,-88.13
14644,-0.00,3.22,9.31,-0.02,0.00,0.01,2.25,-8.77,-88.16
14651,0.03,3.20,9.30,-0.02,0.00,0.01,2.40,-8.67,-88.97
14658,0.02,3.18,9.28,-0.02,-0.00,0.01,2.06,-7.10,-84.22
14665,0.03,3.15,9.27,-0.01,-0.00,0.00,1.80,-8.49,-89.42
14672,0.02,3.17,9.28,-0.01,-0.00,0.00,1.81,-8.08,-89.07
14679,0.01,3.19,9.29,-0.00,-0.00,0.01,2.27,-8.58,-89.32
14686,0.02,3.24,9.32,0.00,0.00,0.01,2.18,-7.99,-89.05
14693,-0.02,3.26,9.34,0.00,0.00,0.01,2.06,-8.10,-89.05
14700,-0.02,3.28,9.35,0.00,0.00,0.01,2.22,-8.20,-86.64
14707,-0.02,3.27,9.34,-0.00,0.00,0.01,1.45,-6.47,-85.87
14714,-0.01,3.25,9.32,-0.01,0.00,0.01,1.89,-8.23,-88.34
14721,0.01,3.22,9.31,-0.01,-0.00,0.00,2.25,-8.83,-88.32
14728,0.01,3.21,9.29,-0.01,-0.00,0.00,2.00,-8.68,-88.66
14735,0.04,3.19,9.32,-0.01,-0.00,0.00,1.72,-8.59,-88.64
14742,0.05,3.18,9.32,-0.01,-0.00,0.00,2.06,-8.39,-89.49
14749,0.03,3.15,9.32,-0.01,0.00,0.01,2.03,-8.86,-89.27
14756,0.05,3.15,9.33,-0.01,0.00,0.01,1.29,-7.19,-84.96
14763,0.03,3.12,9.32,-0.01,0.00,0.01,2.37,-8.87,-89.45
14770,0.03,3.12,9.28,-0.01,0.00,0.02,2.27,-8.89,-89.58
14777,-0.01,3.12,9.29,0.00,0.00,0.02,1.80,-8.77,-89.78
14784,-0.00,3.12,9.28,0.00,0.00,0.02,2.03,-8.45,-89.87
14791,-0.04,3.13,9.31,0.01,0.00,0.02,2.25,-8.64,-90.09
14798,-0.05,3.13,9.31,0.02,0.00,0.02,2.15,-8.48,-84.99
14805,-0.04,3.13,9.31,0.02,0.00,0.01,1.61,-7.04,-89.70
14812,-0.01,3.13,9.32,0.02,0.00,0.01,2.15,-8.05,-89.62
14819,0.00,3.13,9.29,0.02,-0.00,0.00,1.74,-8.04,-89.77
14826,0.02,3.16,9.30,0.03,-0.00,-0.00,1.72,-8.14,-89.46
14833,0.04,3.18,9.31,0.03,-0.00,-0.00,2.02,-8.40,-89.43
14840,0.04,3.19,9.32,0.03,-0.00,-0.00,1.87,-8.86,-89.21
14847,0.04,3.23,9.31,0.03,-0.00,0.00,1.77,-8.81,-87.59
14854,0.03,3.22,9.30,0.03,-0.00,0.01,1.24,-7.31,-85.37
14861,0.03,3.24,9.31,0.03,-0.00,0.01,2.34,-9.08,-89.67
14868,0.00,3.23,9.30,0.03,-0.00,0.01,2.10,-8.67,-89.13
14875,-0.01,3.26,9.29,0.04,0.00,0.01,2.59,-8.84,-89.02
14882,-0.02,3.26,9.29,0.04,-0.00,0.01,2.13,-8.99,-89.96
14889,-0.03,3.26,9.31,0.04,-0.00,0.01,1.80,-8.62,-89.81
14896,-0.01,3.27,9.31,0.04,-0.00,0.01,2.21,-6.77,-85.27
14903,0.02,3.26,9.32,0.04,-0.00,0.00,1.46,-7.98,-90.12
14910,0.03,3.27,9.29,0.04,-0.00,0.00,2.18,-8.48,-90.24
14917,0.02,3.30,9.31,0.04,-0.00,0.00,2.05,-8.40,-89.70
14924,0.02,3.31,9.31,0.04,-0.00,0.00,1.86,-8.52,-89.39
14931,0.02,3.34,9.32,0.04,-0.00,0.01,2.32,-8.56,-88.86
14938,0.02,3.36,9.31,0.03,0.00,0.01,2.05,-8.52,-88.99
14945,-0.02,3.33,9.30,0.03,0.00,0.01,2.21,-9.21,-86.01
14952,-0.01,3.32,9.28,0.03,0.00,0.01,1.87,-7.47,-86.67
14959,0.00,3.32,9.29,0.03,-0.00,0.01,2.47,-9.31,-88.72
14966,0.01,3.33,9.29,0.03,0.00,0.01,2.16,-8.92,-88.72
14973,-0.02,3.31,9.31,0.02,-0.00,0.00,2.29,-9.28,-89.33
14980,0.01,3.32,9.30,0.02,-0.00,0.00,2.00,-9.28,-89.70
14987,0.03,3.29,9.29,0.02,-0.00,0.00,1.81,-9.57,-89.04
14994,0.02,3.29,9.29,0.02,-0.00,0.00,1.96,-9.46,-89.64
15001,0.04,3.29,9.28,0.02,-0.00,0.00,1.02,-9.27,-90.00
15008,0.02,3.28,9.28,0.02,-0.00,0.00,2.05,-8.80,-90.60
15015,0.03,3.30,9.30,0.03,-0.00,0.01,2.02,-8.73,-89.55
15022,0.01,3.29,9.31,0.03,0.00,0.01,1.87,-8.75,-89.83
15029,-0.00,3.28,9.30,0.03,0.00,0.01,1.72,-8.84,-89.96
15036,0.00,3.29,9.30,0.03,0.00,0.01,2.24,-8.49,-89.55
15043,0.02,3.29,9.29,0.02,-0.00,0.01,1.90,-8.67,-84.77
15050,0.02,3.29,9.30,0.02,0.00,0.01,0.82,-7.26,-89.11
15057,0.02,3.30,9.31,0.02,-0.00,0.01,2.02,-9.32,-89.52
15064,0.02,3.29,9.31,0.02,-0.00,0.01,2.05,-9.09,-89.68
15071,0.04,3.28,9.28,0.02,0.00,0.01,2.16,-9.05,-88.48
15078,0.02,3.24,9.26,0.02,0.00,0.02,2.12,-8.92,-87.83
15085,0.03,3.22,9.26,0.02,0.00,0.02,2.51,-8.97,-89.01
15092,0.02,3.22,9.26,0.02,0.00,0.02,2.27,-9.24,-86.86
15099,0.02,3.26,9.27,0.03,0.00,0.02,1.48,-7.91,-85.06
15106,0.00,3.26,9.29,0.03,0.00,0.02,1.93,-9.02,-89.78
15113,-0.01,3.28,9.31,0.04,0.00,0.02,1.80,-9.15,-89.59
15120,0.01,3.29,9.32,0.04,0.00,0.02,1.72,-8.83,-90.56
15127,0.00,3.29,9.31,0.04,0.00,0.02,2.02,-8.81,-89.67
15134,-0.00,3.29,9.30,0.03,-0.00,0.02,2.40,-9.08,-90.08
15141,0.02,3.29,9.29,0.03,-0.00,0.01,2.00,-6.91,-84.23
15148,0.02,3.33,9.28,0.03,-0.00,0.01,1.43,-8.74,-88.86
15155,0.01,3.33,9.30,0.03,-0.00,0.01,2.18,-8.87,-89.04
15162,0.01,3.34,9.29,0.03,-0.00,0.01,1.84,-9.05,-89.10
15169,0.00,3.35,9.29,0.03,-0.00,0.01,2.25,-9.35,-88.79
15176,0.02,3.38,9.29,0.03,-0.00,0.01,2.21,-9.25,-88.95
15183,0.02,3.40,9.29,0.03,0.00,0.02,2.47,-8.78,-88.98
15190,-0.00,3.42,9.29,0.02,0.00,0.02,2.41,-9.12,-85.59
15197,-0.01,3.43,9.32,0.02,-0.00,0.01,1.61,-7.26,-87.24
15204,0.01,3.42,9.32,0.02,-0.00,0.01,2.35,-9.11,-89.04
15211,0.00,3.37,9.28,0.01,-0.00,0.01,2.15,-9.08,-89.43
15218,0.01,3.35,9.26,0.01,-0.00,0.01,1.80,-9.24,-90.09
15225,0.04,3.32,9.24,0.01,-0.00,0.01,2.05,-9.35,-90.28
15232,0.03,3.32,9.26,0.01,-0.00,0.01,1.71,-9.02,-89.70
15239,0.04,3.27,9.27,0.02,-0.00,0.01,1.17,-6.97,-85.03
15246,0.03,3.26,9.28,0.02,-0.00,0.01,1.52,-8.56,-90.02
15253,0.05,3.27,9.19,0.02,-0.00,0.01,1.75,-8.77,-89.78
15260,0.03,3.29,9.18,0.03,-0.00,0.01,1.97,-9.11,-89.49
15267,0.02,3.33,9.24,0.04,-0.00,0.03,2.38,-9.22,-89.39
15274,0.03,3.36,9.26,0.06,-0.00,0.04,2.02,-9.16,-89.20
15281,0.04,3.34,9.29,0.06,0.00,0.05,2.18,-8.78,-88.70
15288,0.04,3.29,9.30,0.06,0.00,0.05,2.21,-9.11,-83.29
15295,0.06,3.23,9.27,0.05,0.00,0.05,1.30,-7.75,-87.74
15302,0.06,3.21,9.24,0.05,0.00,0.05,1.86,-9.46,-88.47
15309,0.07,3.29,9.23,0.05,0.00,0.04,1.99,-9.37,-88.82
15316,0.07,3.35,9.27,0.06,0.00,0.04,2.00,-9.47,-88.79
15323,0.07,3.43,9.29,0.07,0.00,0.04,1.78,-9.56,-89.33
15330,0.05,3.45,9.27,0.07,0.00,0.05,1.89,-9.69,-88.88
15337,0.03,3.44,9.18,0.07,0.00,0.05,1.26,-8.23,-86.03
15344,0.01,3.42,9.14,0.07,0.00,0.05,2.32,-9.44,-89.59
15351,-0.01,3.41,9.17,0.08,0.00,0.04,1.78,-9.53,-89.49
15358,-0.01,3.43,9.22,0.10,0.00,0.02,2.25,-9.11,-89.68
15365,-0.03,3.46,9.35,0.10,0.00,0.00,2.15,-9.05,-88.94
15372,-0.03,3.47,9.41,0.11,0.00,0.00,2.43,-9.16,-88.91
15379,-0.02,3.37,9.43,0.09,0.00,-0.01,1.86,-9.49,-88.66
15386,-0.00,3.31,9.40,0.06,0.00,-0.01,1.72,-8.24,-83.92
15393,0.02,3.17,9.28,0.06,-0.00,-0.00,0.88,-9.31,-88.29
15400,0.02,3.10,9.22,0.04,-0.00,-0.00,1.80,-9.75,-88.80
15407,-0.01,3.05,9.15,0.04,-0.00,-0.00,1.87,-9.41,-88.23
15414,-0.01,3.06,9.15,0.06,-0.00,-0.01,2.21,-9.70,-88.25
15421,-0.05,3.14,9.23,0.06,-0.00,-0.01,1.61,-10.07,-88.41
15428,-0.05,3.20,9.26,0.09,-0.00,-0.01,1.65,-9.88,-89.01
15435,-0.08,3.22,9.24,0.11,-0.01,-0.01,2.09,-9.82,-86.32
15442,-0.09,3.22,9.20,0.11,-0.01,-0.02,1.10,-8.07,-86.76
15449,-0.08,3.17,9.11,0.11,-0.01,-0.04,1.90,-10.22,-89.93
15456,-0.07,3.19,9.10,0.12,-0.01,-0.04,2.03,-9.87,-89.33
15463,-0.02,3.26,9.09,0.14,-0.02,-0.06,2.00,-9.35,-89.99
15470,-0.02,3.35,9.13,0.17,-0.02,-0.08,2.12,-9.38,-89.18
15477,0.05,3.48,9.20,0.17,-0.02,-0.09,2.40,-9.70,-88.25
15484,0.10,3.56,9.22,0.19,-0.02,-0.09,1.89,-7.35,-84.39
15491,0.14,3.68,9.22,0.19,-0.03,-0.10,1.90,-9.78,-87.87
15498,0.16,3.72,9.22,0.18,-0.02,-0.09,2.19,-9.98,-88.72
15505,0.15,3.76,9.20,0.18,-0.02,-0.07,2.40,-10.11,-88.80
15512,0.16,3.73,9.20,0.16,-0.02,-0.07,2.32,-10.20,-88.47
15519,0.12,3.68,9.19,0.15,-0.01,-0.04,2.50,-10.42,-88.21
15526,0.09,3.63,9.19,0.13,-0.01,-0.02,2.19,-10.45,-89.16
15533,0.03,3.56,9.18,0.13,-0.01,-0.01,2.57,-10.35,-83.94
15540,0.03,3.53,9.16,0.12,-0.00,-0.01,1.89,-8.64,-88.54
15547,-0.03,3.49,9.10,0.11,-0.00,-0.00,1.61,-10.54,-88.99
15554,-0.10,3.44,9.10,0.11,-0.00,-0.00,1.70,-10.77,-88.91
15561,-0.12,3.45,9.07,0.11,-0.00,-0.02,1.59,-10.44,-89.16
15568,-0.11,3.48,9.07,0.12,-0.00,-0.02,1.81,-10.30,-89.14
15575,-0.09,3.54,9.15,0.13,-0.01,-0.03,1.46,-10.22,-88.26
15582,-0.13,3.61,9.16,0.14,-0.01,-0.05,1.24,-8.73,-85.15
15589,-0.11,3.62,9.24,0.14,-0.01,-0.06,1.80,-10.04,-88.57
15596,-0.09,3.64,9.23,0.14,-0.01,-0.06,1.86,-10.16,-89.26
15603,-0.05,3.65,9.25,0.13,-0.02,-0.07,1.75,-10.35,-88.21
15610,-0.01,3.69,9.24,0.11,-0.02,-0.08,1.90,-10.51,-88.40
15617,0.00,3.71,9.22,0.11,-0.02,-0.08,1.74,-10.82,-88.70
15624,0.02,3.71,9.26,0.10,-0.02,-0.08,2.13,-10.96,-88.70
15631,0.08,3.73,9.26,0.09,-0.02,-0.08,2.09,-9.91,-83.18
15638,0.11,3.76,9.28,0.08,-0.02,-0.07,1.15,-10.32,-88.80
15645,0.12,3.81,9.29,0.08,-0.02,-0.06,1.91,-10.87,-88.07
15652,0.14,3.82,9.29,0.06,-0.01,-0.06,1.52,-10.99,-89.18
15659,0.15,3.85,9.25,0.05,-0.01,-0.05,1.77,-11.06,-89.64
15666,0.13,3.85,9.25,0.03,-0.01,-0.02,1.58,-11.24,-88.70
15673,0.06,3.88,9.23,0.03,-0.01,-0.00,1.77,-10.92,-86.54
15680,0.02,3.89,9.22,0.02,-0.00,-0.00,0.99,-8.84,-86.93
15687,-0.01,3.83,9.26,0.00,-0.00,0.02,2.21,-10.27,-89.39
15694,-0.02,3.81,9.26,-0.01,-0.00,0.03,1.53,-10.03,-88.92
15701,0.03,3.74,9.28,-0.01,-0.00,0.03,1.80,-9.89,-88.41
15708,0.08,3.71,9.28,-0.02,-0.00,0.03,2.00,-10.61,-88.78
15715,0.20,3.68,9.32,-0.03,-0.01,0.03,1.65,-10.45,-87.91
15722,0.22,3.70,9.32,-0.03,-0.00,0.01,2.28,-10.95,-87.61
15729,0.25,3.66,9.34,-0.03,-0.00,0.01,1.49,-8.59,-83.32
15736,0.21,3.63,9.31,-0.04,0.00,0.01,1.94,-11.01,-87.02
15743,0.16,3.48,9.20,-0.07,0.01,0.03,2.18,-10.76,-87.18
15750,0.08,3.39,9.13,-0.09,0.02,0.07,2.35,-10.67,-88.03
15757,-0.09,3.23,9.00,-0.09,0.02,0.07,1.89,-10.79,-88.57
15764,-0.18,3.15,8.99,-0.09,0.03,0.12,1.80,-10.51,-88.42
15771,-0.30,2.98,8.97,-0.09,0.03,0.15,1.86,-10.49,-88.73
15778,-0.32,2.96,8.96,-0.06,0.03,0.15,1.87,-10.61,-87.93
15785,-0.31,2.94,8.93,-0.06,0.03,0.15,1.86,-10.51,-89.01
15792,-0.24,2.95,8.91,-0.03,0.02,0.11,1.93,-10.29,-88.51
15799,-0.06,3.10,8.90,0.01,0.00,0.05,1.56,-10.41,-89.23
15806,0.01,3.26,8.92,0.06,-0.01,-0.00,2.09,-9.92,-89.58
15813,0.20,3.62,8.99,0.06,-0.01,-0.00,1.78,-10.04,-89.18
15820,0.23,3.79,9.08,0.11,-0.01,-0.03,1.59,-9.98,-87.96
15827,0.24,4.10,9.22,0.14,-0.01,-0.03,1.33,-9.41,-84.74
15834,0.22,4.18,9.26,0.13,-0.00,0.01,2.02,-10.80,-89.65
15841,0.21,4.25,9.18,0.13,-0.00,0.01,1.74,-10.93,-88.95
15848,0.20,4.19,9.09,0.09,0.01,0.06,1.87,-11.05,-88.25
15855,0.18,4.13,8.89,0.06,0.01,0.10,1.81,-10.61,-88.16
15862,0.15,4.12,8.86,0.05,0.02,0.13,1.48,-10.51,-88.53
15869,0.07,4.15,8.96,0.05,0.02,0.13,1.78,-10.77,-89.14
15876,0.03,4.20,9.05,0.08,0.02,0.14,1.40,-9.37,-83.88
15883,-0.08,4.35,9.23,0.09,0.02,0.13,0.98,-10.44,-89.18
15890,-0.11,4.40,9.27,0.08,0.02,0.11,2.05,-11.05,-89.26
15897,-0.13,4.46,9.32,0.08,0.02,0.11,1.33,-10.83,-89.62
15904,-0.08,4.46,9.33,0.04,0.02,0.10,1.32,-10.89,-89.58
15911,0.02,4.57,9.33,0.00,0.02,0.09,1.29,-10.87,-88.63
15918,0.08,4.58,9.35,-0.03,0.01,0.09,1.64,-10.73,-86.33
15925,0.14,4.61,9.42,-0.03,0.01,0.09,1.04,-8.37,-88.47
15932,0.16,4.57,9.44,-0.07,0.01,0.09,1.78,-10.35,-88.67
15939,0.08,4.56,9.47,-0.11,0.02,0.11,1.51,-10.55,-88.37
15946,0.00,4.52,9.47,-0.17,0.02,0.12,1.67,-10.68,-88.09
15953,-0.11,4.36,9.42,-0.17,0.02,0.12,1.52,-10.41,-87.87
15960,-0.15,4.23,9.38,-0.23,0.03,0.14,1.36,-10.84,-88.82
15967,-0.19,3.98,9.26,-0.29,0.03,0.13,1.39,-10.90,-87.85
15974,-0.19,3.86,9.23,-0.34,0.02,0.11,1.33,-8.90,-84.17
15981,-0.10,3.58,9.21,-0.34,0.02,0.11,0.75,-10.32,-89.21
15988,-0.10,3.62,9.06,-0.37,0.01,0.06,1.64,-10.35,-89.42
15995,0.11,3.19,9.10,-0.37,0.01,0.02,1.24,-10.64,-88.44
16002,0.06,3.25,9.08,-0.37,-0.00,-0.03,1.55,-10.30,-88.50
16009,0.17,3.07,9.15,-0.37,-0.00,-0.03,1.80,-9.95,-89.08
16016,0.16,3.10,9.07,-0.35,-0.00,-0.04,2.08,-9.66,-84.41
16023,0.22,2.85,9.24,-0.34,-0.00,-0.03,1.17,-8.42,-89.61
16030,0.17,2.86,9.24,-0.32,0.00,-0.00,1.96,-8.52,-89.54
16037,0.07,2.70,9.29,-0.32,0.00,-0.00,1.74,-8.73,-89.18
16044,0.03,2.55,9.34,-0.30,0.01,0.03,1.77,-8.80,-89.04
16051,-0.03,2.36,9.25,-0.29,0.01,0.06,1.62,-8.90,-88.67
16058,-0.04,2.28,9.18,-0.27,0.01,0.08,2.24,-8.90,-88.78
16065,-0.05,2.24,9.15,-0.27,0.01,0.08,1.80,-9.00,-86.98
16072,-0.05,2.37,9.09,-0.22,0.01,0.08,0.92,-7.63,-84.19
16079,-0.00,2.57,9.17,-0.15,0.00,0.06,1.86,-9.12,-88.95
16086,0.02,2.82,9.16,-0.10,0.00,0.05,1.62,-8.89,-88.86
16093,0.09,2.96,9.40,-0.10,0.00,0.05,1.74,-8.93,-89.01
16100,0.06,3.35,9.26,-0.06,-0.00,0.05,1.86,-8.70,-89.21
16107,0.15,3.43,9.27,-0.05,-0.00,0.05,1.65,-9.13,-89.46
16114,0.21,3.48,9.22,-0.07,-0.00,0.06,1.29,-9.19,-84.83
16121,0.23,3.47,9.13,-0.07,-0.00,0.06,1.08,-8.83,-89.78
16128,0.12,3.42,9.09,-0.08,0.00,0.05,1.68,-8.23,-90.41
16135,0.01,3.23,9.04,-0.09,0.01,0.04,1.89,-8.33,-89.75
16142,-0.16,3.14,9.04,-0.09,0.01,0.03,1.37,-8.30,-90.06
16149,-0.20,2.93,9.08,-0.09,0.01,0.03,1.62,-8.20,-88.91
16156,-0.16,2.85,9.06,-0.06,0.00,-0.00,1.62,-8.42,-89.17
16163,-0.12,2.73,9.10,-0.01,-0.01,-0.05,1.23,-8.80,-86.92
16170,0.02,2.82,9.10,0.05,-0.02,-0.10,1.40,-8.71,-89.40
16177,0.08,2.97,9.26,0.05,-0.02,-0.10,1.89,-8.99,-88.60
16184,0.16,3.13,9.33,0.10,-0.02,-0.09,1.71,-8.99,-88.57
16191,0.17,3.33,9.48,0.13,-0.01,-0.04,1.51,-9.21,-88.44
16198,0.20,3.46,9.53,0.12,-0.00,0.03,1.78,-8.70,-88.47
