timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude,label
57036,0.77,-1.92,9.82,0.06,-0.31,0.63,-5.41,14.91,-84.71,10.035521909696577,0
57043,0.77,-1.85,9.94,0.06,-0.31,0.63,-5.89,13.52,-89.58,10.139970414158022,0
57050,0.73,-1.62,10.16,0.11,-0.29,0.65,-5.86,13.07,-89.58,10.314208646328618,0
57057,0.69,-1.46,10.27,0.15,-0.26,0.66,-5.85,12.79,-89.61,10.396181991481296,0
57064,0.56,-1.17,10.35,0.17,-0.23,0.66,-5.79,12.91,-88.79,10.430963522129678,0
57071,0.53,-1.15,10.35,0.17,-0.23,0.66,-5.35,13.2,-87.97,10.42717123672571,0
57078,0.36,-1.13,10.34,0.16,-0.19,0.64,-5.98,12.89,-88.94,10.407790351462696,0
57085,0.27,-1.15,10.33,0.15,-0.14,0.62,-5.77,13.21,-85.93,10.397321770533026,0
57092,0.1,-1.13,10.33,0.14,-0.1,0.58,-5.32,12.61,-89.55,10.392102770854414,0
57099,0.06,-1.14,10.33,0.14,-0.1,0.58,-5.39,12.51,-90.18,10.392886990629696,0
57106,-0.02,-1.27,10.37,0.13,-0.06,0.55,-5.52,12.03,-90.43,10.447497307968066,0
57113,0.01,-1.41,10.35,0.11,-0.03,0.51,-5.64,12.69,-89.78,10.445606732018968,0
57120,0.03,-1.64,10.32,0.11,-0.01,0.47,-5.33,12.28,-90.4,10.449540659761078,0
57127,0.05,-1.64,10.29,0.11,-0.01,0.47,-5.48,12.96,-90.72,10.419990403066596,0
57134,0.06,-1.54,10.27,0.14,0.02,0.41,-6.39,14.07,-84.48,10.384993981702635,0
57141,0.04,-1.42,10.27,0.18,0.04,0.35,-5.93,13.58,-85.6,10.367781826408192,0
57148,-0.02,-1.3,10.23,0.19,0.06,0.31,-5.44,12.6,-89.77,10.312288785715808,0
57155,-0.05,-1.31,10.21,0.19,0.06,0.31,-5.52,12.38,-89.7,10.293818533469492,0
57162,-0.19,-1.24,10.18,0.2,0.07,0.29,-5.2,12.39,-89.35,10.257002486106748,0
57169,-0.26,-1.19,10.18,0.21,0.08,0.27,-5.42,11.72,-89.78,10.25261430075276,0
57176,-0.44,-1.15,10.14,0.21,0.08,0.24,-5.2,12.0,-89.97,10.214484813244376,0
57183,-0.5,-1.19,10.07,0.21,0.08,0.24,-5.36,12.64,-85.38,10.152388881440665,0
57190,-0.61,-1.37,9.91,0.2,0.06,0.2,-6.33,11.36,-88.95,10.022828941970426,0
57197,-0.59,-1.48,9.81,0.21,0.03,0.15,-4.88,11.47,-89.78,9.938541140429011,0
57204,-0.55,-1.54,9.79,0.24,-0.01,0.08,-4.75,11.82,-89.16,9.92563348104291,0
57211,-0.49,-1.48,9.76,0.24,-0.01,0.08,-5.13,11.56,-89.51,9.883729053348237,0
57218,-0.33,-1.31,9.77,0.29,-0.05,-0.0,-5.48,11.22,-90.18,9.862955946368208,0
57225,-0.24,-1.23,9.76,0.31,-0.09,-0.08,-5.42,10.92,-87.02,9.840127031700352,0
57232,0.0,-1.15,9.74,0.3,-0.13,-0.14,-5.89,13.84,-86.93,9.807655173383695,0
57239,0.15,-1.2,9.69,0.3,-0.13,-0.14,-4.94,11.85,-90.28,9.765172809530815,0
57246,0.43,-1.24,9.6,0.29,-0.16,-0.18,-5.12,11.55,-90.15,9.689298220201502,0
57253,0.56,-1.28,9.58,0.28,-0.18,-0.2,-5.16,11.6,-89.56,9.681342882059283,0
57260,0.76,-1.3,9.58,0.28,-0.19,-0.22,-5.36,11.08,-89.92,9.697628576100447,0
57267,0.82,-1.25,9.62,0.28,-0.19,-0.22,-5.2,10.9,-89.13,9.735466090537216,0
57274,0.9,-1.16,9.67,0.3,-0.19,-0.23,-5.29,10.73,-89.14,9.78082307374998,0
57281,0.93,-1.19,9.69,0.3,-0.2,-0.22,-5.44,12.13,-84.9,9.806992403382395,0
57288,1.04,-1.2,9.71,0.29,-0.21,-0.22,-6.33,10.8,-89.36,9.838988769177451,0
57295,1.14,-1.24,9.68,0.29,-0.21,-0.22,-5.25,10.45,-89.18,9.82545673238654,0
57302,1.32,-1.34,9.69,0.3,-0.22,-0.21,-5.42,10.26,-89.29,9.870871288797154,0
57309,1.38,-1.31,9.63,0.32,-0.22,-0.21,-5.86,9.97,-90.08,9.816180519937475,0
57316,1.52,-1.42,9.64,0.32,-0.22,-0.22,-5.89,10.01,-90.32,9.861865949200489,0
57323,1.57,-1.47,9.7,0.36,-0.22,-0.22,-6.04,9.6,-90.72,9.93558251940972,0
57330,1.61,-1.38,9.73,0.39,-0.21,-0.24,-6.14,9.51,-88.89,9.958383402942468,0
57337,1.67,-1.4,9.74,0.44,-0.21,-0.25,-6.71,9.63,-90.28,9.98080658063265,0
57344,1.66,-1.26,9.8,0.44,-0.2,-0.25,-6.49,9.51,-90.85,10.019141679804711,0
57351,1.64,-1.25,9.81,0.48,-0.2,-0.25,-6.33,9.97,-90.98,10.02438028009712,0
57358,1.55,-1.16,9.95,0.53,-0.18,-0.24,-6.01,9.75,-91.17,10.13659706213086,0
57365,1.56,-0.91,9.86,0.59,-0.17,-0.22,-6.18,9.5,-90.97,10.02403611326296,0
57372,1.48,-0.62,9.81,0.59,-0.15,-0.22,-6.4,9.06,-90.44,9.94036719643696,0
57379,1.5,-0.63,9.77,0.63,-0.15,-0.22,-7.41,10.33,-86.07,9.904534315150814,0
57386,1.4,-0.51,9.81,0.62,-0.15,-0.24,-6.53,8.3,-90.15,9.922509763159722,0
57393,1.38,-0.5,9.88,0.65,-0.14,-0.25,-6.85,8.18,-90.54,9.9884333105848,0
57400,1.37,-0.02,9.84,0.65,-0.12,-0.26,-6.9,8.05,-91.08,9.934933316333836,0
57407,1.35,0.1,9.86,0.7,-0.12,-0.26,-6.78,7.82,-90.7,9.952492150210418,0
57414,1.42,0.12,9.88,0.69,-0.11,-0.29,-6.43,7.59,-91.26,9.982244236643382,0
57421,1.43,0.18,9.94,0.65,-0.11,-0.32,-7.02,7.04,-90.81,10.043948426789138,0
57428,1.72,0.42,9.8,0.65,-0.12,-0.32,-6.85,7.54,-87.3,9.958654527595584,0
57435,1.77,0.67,9.8,0.65,-0.12,-0.32,-7.95,7.4,-91.7,9.981072086704916,0
57442,1.86,1.18,9.88,0.67,-0.11,-0.3,-7.04,6.43,-91.74,10.122568843924949,0
57449,1.85,1.41,10.0,0.67,-0.1,-0.25,-7.19,6.39,-92.43,10.266966445839785,0
57456,1.73,1.65,10.44,0.67,-0.09,-0.16,-6.88,6.56,-92.39,10.710228755726927,0
57463,1.61,2.56,10.11,0.64,-0.09,-0.16,-7.51,6.43,-92.5,10.55262052762251,0
57470,1.79,2.43,10.03,0.59,-0.06,-0.02,-6.99,6.55,-90.59,10.47424937644698,0
57477,1.82,2.22,10.05,0.39,-0.06,0.03,-7.59,8.17,-88.92,10.451951970804306,0
57484,1.96,1.94,9.84,0.39,-0.06,0.08,-7.47,5.9,-91.99,10.219138906972544,0
57491,1.9,1.8,9.84,0.29,-0.06,0.08,-6.93,6.01,-91.64,10.182121586388565,0
57498,1.68,2.1,9.74,0.27,-0.04,0.1,-7.25,5.61,-91.44,10.104454463255305,0
57505,1.3,2.14,9.99,0.31,-0.01,0.12,-7.12,5.63,-90.43,10.299014515962195,0
57512,1.39,1.49,10.09,0.31,-0.02,0.03,-7.32,5.6,-90.82,10.293701957993536,0
57519,1.48,1.41,9.93,0.18,-0.02,0.03,-7.21,5.25,-91.07,10.13821483299698,0
57526,1.35,1.64,9.8,0.11,-0.04,-0.06,-7.02,6.96,-86.17,10.027567003017234,0
57533,1.15,1.99,9.77,0.15,-0.02,-0.1,-7.76,6.18,-91.25,10.03670762750415,0
57540,1.42,1.65,9.73,0.15,-0.03,-0.15,-6.77,5.54,-92.03,9.970546624934864,0
57547,1.59,1.49,9.71,0.09,-0.03,-0.15,-6.97,5.63,-91.67,9.951497374767278,0
57554,1.93,1.05,9.64,0.03,-0.05,-0.18,-6.85,5.35,-92.47,9.88721396552133,0
57561,2.01,0.97,9.59,0.05,-0.05,-0.22,-7.15,5.69,-92.14,9.846273406726018,0
57568,2.06,0.7,9.71,0.05,-0.03,-0.25,-7.16,5.93,-87.52,9.95076378978016,0
57575,2.04,0.53,9.8,0.08,-0.03,-0.25,-7.89,7.26,-90.3,10.024095969213384,0
57582,2.05,0.17,9.87,0.09,-0.02,-0.25,-7.34,5.88,-92.34,10.08207815879246,0
57589,2.02,-0.02,9.88,0.1,-0.01,-0.21,-6.97,5.71,-92.18,10.084403799927887,0
57596,1.98,-0.33,9.87,0.1,0.0,-0.15,-6.99,5.14,-92.05,10.072050436728365,0
57603,1.88,-0.61,9.99,0.1,0.0,-0.15,-6.88,5.85,-91.2,10.183643748678564,0
57610,1.8,-0.25,9.67,0.14,0.01,-0.06,-6.8,5.06,-91.39,9.839278428828,0
57617,1.82,-0.52,9.6,0.18,0.03,0.09,-7.13,4.72,-91.1,9.784824985660194,0
57624,1.85,-0.71,9.46,0.18,0.03,0.17,-7.67,6.64,-87.77,9.665309100075383,0
57631,1.88,-0.69,9.35,0.18,0.03,0.17,-6.49,5.45,-91.0,9.56206044741404,0
57638,1.64,-0.36,9.39,0.27,0.04,0.21,-6.83,4.9,-91.2,9.538935999365968,0
57645,1.52,-0.22,9.52,0.38,0.05,0.21,-6.9,4.65,-91.8,9.64309079082013,0
57652,1.28,0.13,9.76,0.38,0.05,0.17,-7.57,4.55,-92.09,9.844434976168008,0
57659,1.17,0.24,9.82,0.43,0.06,0.17,-7.26,4.46,-92.01,9.89236574333966,0
57666,1.05,0.33,9.85,0.44,0.05,0.13,-6.96,5.32,-88.99,9.91130162995759,0
57673,1.03,0.36,9.8,0.42,0.05,0.1,-7.69,6.26,-92.56,9.8605527228447,0
57680,1.07,0.26,9.68,0.42,0.05,0.06,-7.13,4.75,-93.01,9.74242782883199,0
57687,1.03,0.25,9.66,0.39,0.04,0.06,-6.97,4.62,-93.25,9.71797303968271,0
57694,1.08,0.24,9.59,0.39,0.03,0.03,-7.04,4.28,-92.68,9.653605544044153,0
57701,1.07,0.18,9.65,0.41,0.02,-0.01,-6.61,4.41,-93.01,9.710808411249808,0
57708,1.05,0.24,9.81,0.41,0.02,-0.05,-6.88,3.79,-92.75,9.868951312069589,0
57715,1.06,0.4,9.81,0.44,0.02,-0.05,-6.85,3.89,-90.92,9.87520632695844,0
57722,1.16,0.81,9.71,0.48,0.01,-0.06,-7.4,5.42,-90.35,9.812532802492944,0
57729,1.27,0.78,9.62,0.47,0.0,-0.07,-6.77,3.27,-91.64,9.73476758839162,0
57736,1.58,0.85,9.57,0.47,0.0,-0.07,-6.18,3.35,-91.6,9.736724295162103,0
57743,1.64,0.96,9.58,0.44,-0.01,-0.07,-6.53,2.86,-91.35,9.766657565411004,0
57750,1.76,1.3,9.69,0.47,-0.01,-0.05,-6.62,2.69,-91.92,9.933966982026869,0
57757,1.71,1.55,9.73,0.49,-0.0,-0.04,-6.99,2.4,-91.89,9.999974999968751,0
57764,1.62,1.68,9.95,0.49,-0.0,-0.02,-6.85,2.25,-92.06,10.220044031216302,0
57771,1.61,1.77,9.94,0.45,0.01,-0.02,-7.0,3.98,-87.77,10.223922926157062,0
57778,1.56,1.76,9.82,0.39,0.02,0.02,-7.75,2.1,-92.65,10.097702709032388,0
57785,1.54,1.75,9.76,0.34,0.02,0.06,-6.74,2.53,-92.85,10.0345253998383,0
57792,1.48,1.93,9.66,0.34,0.02,0.07,-7.13,2.57,-91.9,9.961470774940818,0
57799,1.48,1.99,9.67,0.32,0.03,0.07,-6.87,2.13,-92.65,9.982955474207024,0
57806,1.44,2.16,9.74,0.32,0.02,0.07,-6.71,2.16,-92.43,10.080019841250314,0
57813,1.43,2.21,9.79,0.31,0.02,0.06,-6.52,2.06,-89.07,10.137706841293054,0
57820,1.34,2.32,9.88,0.31,0.02,0.04,-6.9,2.85,-91.93,10.236815911209892,0
57827,1.32,2.37,9.91,0.29,0.02,0.04,-6.65,1.24,-92.68,10.274599748895332,0
57834,1.22,2.41,9.95,0.26,0.02,0.01,-6.74,1.08,-92.18,10.310140639195955,0
57841,1.13,2.44,10.0,0.22,0.02,-0.01,-6.08,1.1,-92.41,10.355216076934369,0
57848,1.07,2.69,9.87,0.22,0.02,-0.04,-6.36,1.15,-92.31,10.28581061462829,0
57855,1.13,2.63,9.81,0.19,0.01,-0.04,-6.2,1.21,-91.95,10.219094871856312,0
57862,1.32,2.42,9.7,0.12,0.0,-0.09,-6.11,1.49,-92.17,10.084086473250812,0
57869,1.37,2.4,9.67,0.07,-0.0,-0.16,-6.74,1.87,-92.3,10.057126826285923,0
57876,1.4,2.41,9.74,0.07,-0.0,-0.2,-6.58,1.08,-92.63,10.13092789432439,0
57883,1.4,2.41,9.82,0.06,-0.01,-0.2,-6.88,1.34,-92.88,10.20786461508968,0
57890,1.4,2.35,9.87,0.04,-0.01,-0.24,-7.19,1.21,-92.74,10.242040812260024,0
57897,1.42,2.24,9.87,-0.0,-0.01,-0.28,-6.37,1.4,-93.76,10.220122308465784,0
57904,1.34,2.09,9.85,-0.0,-0.01,-0.31,-6.58,1.3,-93.13,10.158060838565596,0
57911,1.27,2.13,9.83,-0.04,-0.01,-0.31,-6.23,2.47,-88.91,10.137983034114823,0
57918,1.18,2.07,9.8,-0.05,-0.01,-0.32,-7.34,3.51,-88.07,10.085499491844717,0
57925,1.16,2.05,9.72,-0.07,-0.02,-0.31,-7.18,2.63,-91.73,10.00132491223038,0
57932,1.31,1.75,9.63,-0.07,-0.02,-0.31,-6.33,1.65,-92.22,9.874993670884049,0
57939,1.42,1.57,9.56,-0.1,-0.02,-0.32,-6.43,1.51,-92.66,9.791572907352526,0
57946,1.56,1.46,9.51,-0.11,-0.02,-0.36,-6.52,1.26,-92.17,9.747066225280305,0
57953,1.59,1.48,9.5,-0.09,-0.02,-0.4,-6.43,1.48,-92.34,9.745178294931296,0
57960,1.56,1.46,9.58,-0.09,-0.02,-0.4,-6.71,1.56,-90.7,9.815375693268187,0
57967,1.57,1.42,9.62,-0.06,-0.01,-0.42,-6.72,3.79,-90.0,9.850162435208873,0
57974,1.64,1.23,9.6,-0.04,-0.01,-0.4,-6.72,1.34,-92.4,9.816440291673963,0
57981,1.71,1.14,9.6,-0.03,-0.0,-0.37,-6.62,1.39,-92.91,9.817520053455455,0
57988,1.76,0.95,9.55,-0.03,-0.0,-0.37,-6.68,1.15,-92.49,9.757181970220708,0
57995,1.79,0.87,9.56,-0.02,0.0,-0.32,-7.04,1.13,-92.9,9.76496799789943,0
58002,1.77,0.78,9.57,0.01,0.01,-0.25,-6.88,1.49,-91.92,9.763513711774056,0
58009,1.72,0.78,9.56,0.04,0.02,-0.17,-6.78,3.22,-87.99,9.744762695930568,0
58016,1.62,0.77,9.56,0.04,0.02,-0.17,-7.22,2.29,-92.74,9.72681345559788,0
58023,1.55,0.77,9.57,0.07,0.03,-0.09,-6.43,1.64,-93.23,9.725240356926918,0
58030,1.42,0.88,9.55,0.1,0.04,-0.02,-6.56,1.96,-93.1,9.695014182557962,0
58037,1.37,0.94,9.57,0.13,0.04,0.04,-6.77,1.27,-92.49,9.713156026750523,0
58044,1.29,1.09,9.64,0.13,0.04,0.04,-6.64,1.4,-92.56,9.786817664593531,0
58051,1.26,1.21,9.65,0.16,0.04,0.09,-6.9,1.37,-92.22,9.806844548579324,0
58058,1.17,1.54,9.8,0.17,0.04,0.11,-6.66,1.27,-88.19,9.98901897084994,0
58065,1.11,1.7,9.85,0.16,0.04,0.12,-7.26,2.57,-90.13,10.05706716692297,0
58072,1.06,1.98,9.94,0.16,0.04,0.12,-7.06,1.17,-91.74,10.190564263081804,0
58079,1.06,2.11,9.9,0.12,0.04,0.11,-6.74,0.76,-91.52,10.177706028373978,0
58086,1.09,2.13,9.83,0.06,0.03,0.08,-6.37,1.11,-92.17,10.117010427987111,0
58093,1.14,2.07,9.8,-0.0,0.03,0.06,-6.52,1.13,-92.14,10.080897777479942,0
58100,1.2,1.86,9.74,-0.0,0.03,0.06,-6.84,1.04,-92.75,9.988353217623017,0
58107,1.24,1.73,9.72,-0.06,0.02,0.03,-6.88,0.86,-88.72,9.950321602842797,0
58114,1.25,1.49,9.71,-0.09,0.02,0.0,-7.37,1.52,-93.28,9.902863222321107,0
58121,1.24,1.41,9.73,-0.11,0.02,-0.02,-6.71,1.3,-92.87,9.90952067458361,0
58128,1.21,1.25,9.79,-0.11,0.02,-0.02,-6.24,1.51,-92.71,9.943374678649096,0
58135,1.19,1.2,9.8,-0.12,0.02,-0.02,-6.24,1.42,-92.85,9.94465182899834,0
58142,1.15,1.11,9.8,-0.13,0.02,-0.02,-6.01,1.32,-92.84,9.929481356042722,0
58149,1.16,1.09,9.79,-0.13,0.02,-0.01,-6.77,1.52,-93.04,9.91855836298804,0
58156,1.17,1.06,9.77,-0.13,0.02,-0.01,-6.65,2.15,-88.13,9.896736835947491,0
58163,1.17,1.06,9.77,-0.12,0.02,0.0,-7.31,2.65,-91.9,9.896736835947491,0
58170,1.15,1.08,9.72,-0.11,0.01,0.01,-6.26,1.26,-92.24,9.847197570882797,0
58177,1.15,1.1,9.71,-0.1,0.01,0.0,-6.34,1.46,-91.96,9.83954267229936,0
58184,1.17,1.09,9.68,-0.1,0.01,0.0,-6.31,1.59,-91.79,9.81118749183808,0
58191,1.19,1.08,9.67,-0.08,0.01,-0.01,-6.2,1.91,-91.89,9.80262209819393,0
58198,1.19,1.06,9.7,-0.05,0.0,-0.01,-6.43,1.86,-91.6,9.830040691675697,0
58205,1.17,1.07,9.71,-0.03,0.0,-0.01,-6.42,1.49,-91.29,9.83859237899406,0
58212,1.14,1.05,9.66,-0.03,0.0,-0.01,-7.41,3.36,-89.65,9.783542303276455,0
58219,1.13,1.08,9.68,-0.01,-0.0,-0.02,-6.36,1.27,-92.98,9.805391374136985,0
58226,1.07,1.17,9.69,0.02,-0.01,-0.03,-6.47,1.71,-93.09,9.81885431198569,0
58233,1.08,1.18,9.69,0.03,-0.01,-0.03,-6.8,1.74,-93.47,9.821145554363808,0
58240,1.08,1.26,9.72,0.03,-0.01,-0.03,-6.59,2.28,-93.0,9.860649065857684,0
58247,1.12,1.26,9.71,0.04,-0.02,-0.05,-6.39,1.96,-92.94,9.855257480147335,0
58254,1.2,1.31,9.71,0.05,-0.02,-0.07,-6.46,3.62,-88.18,9.871180273908486,0
58261,1.23,1.35,9.72,0.05,-0.03,-0.09,-7.35,1.74,-92.31,9.89008594502596,0
58268,1.33,1.35,9.7,0.05,-0.03,-0.09,-6.5,1.4,-91.96,9.883390106638512,0
58275,1.38,1.37,9.69,0.06,-0.03,-0.11,-5.95,1.61,-91.48,9.883187744852366,0
58282,1.44,1.42,9.69,0.07,-0.03,-0.12,-6.61,1.56,-91.48,9.898792855697105,0
58289,1.48,1.44,9.69,0.08,-0.03,-0.13,-6.36,1.52,-91.27,9.907577907844075,0
58296,1.49,1.54,9.73,0.08,-0.03,-0.13,-6.55,1.39,-91.26,9.963162148635345,0
58303,1.51,1.63,9.74,0.08,-0.03,-0.12,-6.75,1.78,-87.87,9.990225222686425,0
58310,1.49,1.73,9.8,0.07,-0.02,-0.1,-7.22,2.98,-91.19,10.06245496884334,0
58317,1.48,1.72,9.8,0.05,-0.02,-0.08,-6.58,1.75,-91.45,10.059264386623903,0
58324,1.47,1.66,9.73,0.05,-0.02,-0.08,-6.28,1.26,-91.95,9.979448882578636,0
58331,1.49,1.54,9.69,0.01,-0.02,-0.06,-6.71,1.52,-91.98,9.924101974486154,0
58338,1.46,1.36,9.58,-0.01,-0.01,-0.04,-6.8,1.62,-92.68,9.785581229543803,0
58345,1.4,1.22,9.59,-0.01,-0.01,-0.01,-6.59,1.96,-92.3,9.76813697692656,0
58352,1.33,1.12,9.65,-0.01,-0.01,-0.01,-7.03,3.26,-87.96,9.805396473371182,0
58359,1.28,1.1,9.7,0.01,-0.0,0.0,-6.87,1.81,-92.93,9.845730038955972,0
58366,1.22,1.05,9.77,0.02,-0.0,0.0,-6.47,1.56,-92.84,9.90170692355616,0
58373,1.21,1.08,9.78,0.02,-0.0,-0.0,-6.07,1.74,-92.43,9.91357150576925,0
58380,1.23,1.13,9.79,0.02,-0.0,-0.0,-6.37,1.48,-92.01,9.931460114202745,0
58387,1.25,1.21,9.79,0.01,-0.01,-0.0,-6.28,1.42,-92.01,9.943374678649096,0
58394,1.26,1.41,9.79,0.0,-0.01,0.0,-6.36,1.29,-91.17,9.970947798479338,0
58401,1.31,1.44,9.82,-0.01,-0.01,0.0,-6.21,1.75,-87.11,10.01109884078666,0
58408,1.35,1.69,9.84,-0.01,-0.01,0.0,-7.03,2.7,-91.19,10.07492928014882,0
58415,1.37,1.76,9.81,-0.02,-0.01,0.0,-6.08,1.52,-91.76,10.060347906509,0
58422,1.34,1.85,9.77,-0.05,-0.01,0.0,-6.42,1.45,-91.6,10.033493907906657,0
58429,1.36,1.85,9.76,-0.06,-0.01,0.01,-6.5,1.53,-92.08,10.026450019822567,0
58436,1.37,1.76,9.73,-0.06,-0.01,0.01,-6.33,1.49,-92.44,9.982354431695962,0
58443,1.34,1.71,9.71,-0.08,-0.0,0.02,-6.68,1.17,-92.58,9.950065326418718,0
58450,1.27,1.59,9.73,-0.09,0.0,0.04,-7.59,3.04,-89.8,9.94051809514977,0
58457,1.28,1.54,9.74,-0.09,0.0,0.04,-6.55,1.62,-93.15,9.94372163729456,0
58464,1.24,1.49,9.72,-0.09,0.0,0.04,-6.49,1.83,-93.03,9.911412613749867,0
58471,1.22,1.44,9.78,-0.09,-0.0,0.03,-6.43,2.31,-93.54,9.96044175727161,0
58478,1.29,1.41,9.8,-0.09,-0.0,0.02,-6.47,2.66,-91.96,9.984598139134096,0
58485,1.3,1.41,9.78,-0.09,-0.01,0.02,-6.28,2.06,-92.84,9.966268107973011,0
58492,1.3,1.38,9.78,-0.09,-0.01,0.02,-6.39,1.97,-92.12,9.962068058390283,0
58499,1.3,1.35,9.8,-0.09,-0.01,0.02,-6.2,3.81,-87.78,9.977599911802438,0
58506,1.32,1.38,9.74,-0.09,-0.01,0.01,-6.93,1.97,-92.03,9.925442055646691,0
58513,1.27,1.33,9.79,-0.09,-0.01,-0.0,-6.49,1.65,-92.27,9.9612198048231,0
58520,1.31,1.37,9.74,-0.09,-0.01,-0.0,-6.24,1.9,-91.76,9.922731478781436,0
58527,1.24,1.39,9.68,-0.1,-0.01,-0.02,-6.46,2.15,-91.98,9.857590983602432,0
58534,1.19,1.41,9.77,-0.1,-0.01,-0.03,-6.33,2.05,-92.2,9.942690782680511,0
58541,1.14,1.45,9.71,-0.11,-0.01,-0.04,-6.36,2.56,-91.96,9.883632935312804,0
58548,1.08,1.37,9.73,-0.11,-0.01,-0.04,-6.02,2.32,-88.57,9.885150479380677,0
58555,1.04,1.35,9.74,-0.12,-0.02,-0.06,-6.87,3.62,-91.08,9.88795732191437,0
58562,1.06,1.33,9.69,-0.12,-0.02,-0.09,-6.87,2.63,-91.9,9.838119739055832,0
58569,1.06,1.31,9.66,-0.12,-0.03,-0.12,-6.55,2.5,-92.62,9.805880888528067,0
58576,1.03,1.36,9.68,-0.12,-0.03,-0.12,-6.55,2.46,-92.33,9.829186131109736,0
58583,1.09,1.4,9.73,-0.11,-0.04,-0.16,-6.34,2.78,-92.62,9.890449939209036,0
58590,1.14,1.46,9.74,-0.1,-0.04,-0.2,-6.75,3.17,-92.06,9.914575129575647,0
58597,1.23,1.49,9.74,-0.1,-0.05,-0.23,-7.04,4.15,-86.73,9.92978348203021,0
58604,1.3,1.51,9.66,-0.1,-0.05,-0.23,-6.46,2.46,-91.84,9.863351357424108,0
58611,1.46,1.42,9.64,-0.1,-0.05,-0.25,-6.15,2.46,-91.86,9.852796557323206,0
58618,1.5,1.36,9.65,-0.09,-0.05,-0.25,-6.12,2.38,-91.42,9.860126774032878,0
58625,1.59,1.12,9.66,-0.08,-0.05,-0.23,-6.42,2.62,-91.48,9.85383681618485,0
58632,1.62,1.03,9.68,-0.08,-0.05,-0.23,-6.49,2.15,-92.02,9.868520659146435,0
58639,1.51,0.91,9.72,-0.06,-0.04,-0.19,-6.37,2.51,-92.24,9.878593017226695,0
58646,1.48,0.83,9.8,-0.05,-0.03,-0.14,-6.69,2.94,-87.14,9.94581821671802,0
58653,1.5,0.82,9.82,-0.04,-0.03,-0.08,-7.6,4.09,-92.22,9.967687796073871,0
58660,1.55,0.84,9.79,-0.04,-0.03,-0.08,-6.81,2.75,-92.34,9.947472040674452,0
58667,1.63,0.97,9.75,-0.03,-0.02,-0.02,-7.18,2.15,-92.28,9.93278913498117,0
58674,1.66,1.04,9.72,-0.03,-0.02,0.02,-6.96,2.89,-92.96,9.915422330894431,0
58681,1.68,1.3,9.73,-0.01,-0.01,0.05,-6.52,2.75,-92.9,9.959181693291876,0
58688,1.68,1.44,9.77,-0.01,-0.01,0.05,-7.04,2.98,-91.2,10.017429810086018,0
58695,1.62,1.73,9.8,0.01,-0.0,0.09,-7.44,4.71,-88.98,10.08252448546494,0
58702,1.57,1.86,9.85,0.01,0.01,0.11,-6.85,2.78,-92.52,10.146280106521798,0
58709,1.47,2.02,9.87,-0.0,0.02,0.13,-6.94,2.88,-92.14,10.181267111710604,0
58716,1.43,2.05,9.86,-0.0,0.02,0.13,-6.62,2.97,-92.14,10.171872983870768,0
58723,1.32,2.0,9.83,-0.04,0.02,0.14,-6.42,2.66,-92.08,10.117870329273844,0
58730,1.28,1.9,9.73,-0.08,0.02,0.13,-7.18,2.6,-91.96,9.996064225483948,0
58737,1.23,1.65,9.69,-0.11,0.02,0.11,-6.88,2.92,-92.39,9.90613446304864,0
58744,1.2,1.5,9.68,-0.11,0.02,0.11,-6.81,4.44,-88.21,9.86875878720318,0
58751,1.17,1.26,9.7,-0.11,0.02,0.1,-7.95,2.89,-91.74,9.851218198781304,0
58758,1.17,1.15,9.77,-0.11,0.01,0.07,-7.03,2.5,-92.37,9.906780506299713,0
58765,1.2,1.03,9.79,-0.11,0.01,0.04,-7.47,2.51,-92.71,9.916904759046544,0
58772,1.25,0.96,9.79,-0.11,0.01,0.04,-7.21,2.7,-92.72,9.916057684382436,0
58779,1.35,0.86,9.78,-0.12,0.01,0.01,-7.63,2.59,-93.17,9.910121089068488,0
58786,1.45,0.82,9.73,-0.12,0.0,0.0,-6.74,3.07,-89.7,9.87156522543411,0
58793,1.58,0.76,9.72,-0.13,0.01,0.01,-7.67,5.14,-91.93,9.876861849798244,0
58800,1.64,0.74,9.7,-0.13,0.01,0.01,-7.41,3.11,-93.38,9.865454880541494,0
58807,1.7,0.79,9.71,-0.12,0.01,0.03,-7.45,3.42,-92.75,9.889297245001792,0
58814,1.71,0.83,9.77,-0.11,0.02,0.06,-7.15,3.49,-93.66,9.95318541975382,0
58821,1.64,0.92,9.8,-0.11,0.03,0.09,-7.03,3.32,-92.98,9.978777480232738,0
58828,1.56,1.01,9.82,-0.11,0.03,0.09,-6.61,3.26,-92.56,9.99430337742456,0
58835,1.37,1.14,9.83,-0.11,0.04,0.12,-6.47,3.46,-92.17,9.990265261743554,0
58842,1.27,1.17,9.84,-0.12,0.05,0.14,-7.02,4.66,-87.23,9.990365358684336,0
58849,1.06,1.21,9.85,-0.14,0.06,0.14,-6.72,3.68,-91.92,9.980490969887205,0
58856,0.97,1.23,9.82,-0.14,0.06,0.14,-6.65,3.62,-91.76,9.944154061557976,0
58863,0.81,1.14,9.81,-0.16,0.05,0.11,-6.78,3.54,-92.58,9.909177564258297,0
58870,0.79,1.07,9.73,-0.18,0.04,0.08,-6.69,3.68,-93.23,9.82048369480852,0
