timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
75439,1.81,-6.83,5.97,-0.95,-0.25,0.04,-22.29,-35.25,,9.250183781958064
75446,1.71,-6.87,5.93,-0.98,-0.25,0.04,-22.41,-35.17,,9.235036545677554
75453,1.73,-6.77,5.93,-1.01,-0.25,0.03,-22.58,-35.47,,9.164644019273195
75460,1.65,-6.66,5.98,-1.01,-0.24,0.02,-22.52,-35.24,,9.101565799355626
75467,1.67,-6.49,6.02,-1.01,-0.24,0.02,-22.98,-33.28,,9.008296176303263
75474,1.58,-6.5,6.03,-1.04,-0.24,-0.02,-22.36,-34.52,,9.005959138259511
75481,1.69,-6.63,5.96,-1.12,-0.24,-0.06,-23.09,-34.57,,9.07384152385306
75488,1.91,-6.61,5.94,-1.17,-0.25,-0.09,-23.05,-34.05,,9.08976347327036
75495,2.02,-6.56,5.76,-1.17,-0.25,-0.09,-23.56,-34.01,,8.96055801833792
75502,2.25,-6.51,5.61,-1.19,-0.27,-0.1,-22.93,-33.79,,8.883394621427104
75509,2.35,-6.52,5.32,-1.21,-0.27,-0.1,-23.22,-32.96,,8.73700749684925
75516,2.49,-6.47,5.19,-1.22,-0.27,-0.08,-23.0,-33.69,,8.660086604647784
75523,2.46,-6.24,5.01,-1.22,-0.27,-0.08,-23.37,-33.76,,8.37193526014147
75530,2.35,-6.12,4.93,-1.22,-0.27,-0.04,-22.87,-34.07,,8.202548384496126
75537,2.28,-6.19,4.64,-1.25,-0.26,0.0,-22.96,-33.7,,8.064992250461248
75544,2.25,-6.35,4.46,-1.34,-0.25,0.01,-23.09,-33.91,,8.079393541597042
75551,2.24,-6.68,4.08,-1.34,-0.25,0.01,-22.89,-34.13,,8.14164602522119
75558,2.09,-6.72,3.89,-1.42,-0.25,-0.01,-22.93,-33.24,,8.041057144430699
75565,2.01,-6.73,3.52,-1.43,-0.23,-0.02,-23.72,-32.3,,7.856424122970958
75572,2.03,-7.04,3.28,-1.46,-0.23,-0.03,-23.37,-33.98,,8.027508953592017
75579,2.18,-7.26,2.7,-1.46,-0.23,-0.03,-23.52,-33.85,,8.04673846971554
75586,2.64,-7.7,2.41,-1.5,-0.25,-0.04,-23.44,-33.6,,8.48926969768307
75593,2.89,-8.0,1.9,-1.52,-0.26,-0.07,-23.43,-33.82,,8.715623901936109
75600,3.17,-8.52,1.76,-1.51,-0.25,-0.11,-23.46,-33.47,,9.25942222819545
75607,3.15,-8.67,1.73,-1.51,-0.25,-0.11,-24.48,-32.07,,9.385323649187598
75614,2.83,-8.88,1.74,-1.45,-0.22,-0.09,-23.52,-33.22,,9.481081161977258
75621,2.53,-9.06,1.69,-1.41,-0.19,-0.01,-23.3,-33.02,,9.557227631483933
75628,1.92,-9.6,1.56,-1.41,-0.19,0.12,-22.89,-33.7,,9.913626985114984
75635,1.71,-9.87,1.11,-1.41,-0.19,0.12,-23.49,-33.1,,10.078348078926426
75642,1.65,-10.33,0.83,-1.39,-0.21,0.22,-23.56,-33.63,,10.493821992010346
75649,1.73,-10.42,0.37,-1.32,-0.24,0.22,-22.67,-33.48,,10.56911538398555
75656,1.85,-10.23,0.18,-1.23,-0.24,0.11,-23.03,-32.24,,10.39749008174569
75663,2.01,-10.16,-0.14,-1.23,-0.24,0.11,-23.43,-34.11,,10.35786174844982
75670,2.6,-10.14,-0.31,-1.17,-0.24,-0.03,-22.98,-33.85,,10.472616673974084
75677,2.98,-10.16,-0.64,-1.15,-0.27,-0.11,-23.09,-33.75,,10.607337083358855
75684,3.5,-10.3,-0.73,-1.11,-0.3,-0.09,-23.36,-33.84,,10.902884939317667
75691,3.65,-10.43,-0.78,-1.11,-0.3,-0.09,-23.08,-33.67,,11.077716371166035
75698,3.6,-10.69,-0.82,-1.06,-0.31,0.01,-23.06,-34.1,,11.309664009156062
75705,3.52,-10.9,-0.99,-1.02,-0.31,0.17,-24.07,-32.37,,11.496977863769244
75712,3.34,-11.5,-1.12,-0.98,-0.3,0.3,-23.22,-34.45,,12.02746856158851
75719,3.25,-11.73,-1.39,-0.98,-0.3,0.3,-22.84,-33.91,,12.251020365667507
75726,3.07,-11.88,-1.51,-0.91,-0.27,0.36,-22.57,-34.13,,12.3628233021426
75733,2.96,-11.81,-1.63,-0.78,-0.24,0.33,-22.62,-34.29,,12.283916313619205
75740,2.86,-11.63,-1.68,-0.69,-0.22,0.24,-22.19,-34.22,,12.093754586562438
75747,2.86,-11.44,-1.8,-0.69,-0.22,0.24,-22.54,-34.45,,11.928671342609787
75754,2.97,-11.05,-1.83,-0.63,-0.21,0.16,-23.22,-33.03,,11.587592502327652
75761,3.11,-11.02,-2.03,-0.66,-0.22,0.13,-22.27,-34.41,,11.628989637969411
75768,3.33,-11.44,-2.17,-0.74,-0.24,0.16,-21.86,-34.39,,12.110796835881608
75775,3.37,-11.71,-2.36,-0.74,-0.24,0.16,-22.03,-34.51,,12.41171221065007
75782,3.21,-12.03,-2.37,-0.73,-0.25,0.26,-21.92,-34.71,,12.674458568317622
75789,3.06,-12.04,-2.28,-0.61,-0.25,0.4,-22.2,-34.74,,12.63026523870342
75796,2.63,-11.94,-2.25,-0.49,-0.26,0.52,-21.94,-34.68,,12.431532487991976
75803,2.37,-11.94,-2.28,-0.49,-0.26,0.52,-22.05,-33.59,,12.384623530814329
75810,1.81,-12.2,-2.29,-0.45,-0.26,0.57,-22.48,-33.51,,12.544329396185354
75817,1.57,-12.38,-2.34,-0.43,-0.24,0.55,-22.03,-34.32,,12.696649164248022
75824,1.37,-12.55,-2.34,-0.36,-0.24,0.49,-21.16,-34.67,,12.839587220779336
75831,1.33,-12.53,-2.18,-0.36,-0.24,0.49,-21.1,-34.6,,12.787579911773769
75838,1.33,-11.99,-2.06,-0.21,-0.23,0.41,-21.06,-34.43,,12.23816162664965
75845,1.27,-11.65,-1.8,-0.06,-0.22,0.32,-20.58,-34.17,,11.856449721565053
75852,1.16,-10.84,-1.63,0.05,-0.2,0.27,-21.24,-32.68,,11.0230712598622
75859,1.09,-10.42,-1.29,0.05,-0.2,0.27,-20.62,-34.61,,10.55597461156477
75866,1.01,-10.01,-1.18,0.1,-0.18,0.26,-20.42,-34.95,,10.129787756907842
75873,1.03,-10.01,-1.09,0.05,-0.18,0.26,-20.18,-34.41,,10.121714281681736
75880,1.15,-10.25,-1.12,-0.03,-0.16,0.22,-20.27,-34.8,,10.374940963687456
75887,1.17,-10.41,-1.13,-0.03,-0.16,0.22,-20.15,-34.74,,10.53631339700941
75894,1.1,-10.48,-1.0,-0.06,-0.14,0.16,-19.99,-34.7,,10.5849137927524
