timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
22449,0.16,2.56,9.21,-0.21,0.02,0.16,0.56,-7.79,-91.87,9.560507308715371
22456,0.17,2.64,9.21,-0.18,0.02,0.16,0.86,-7.7,-91.07,9.582410970105594
22463,0.13,2.76,9.28,-0.15,0.02,0.15,0.7,-7.94,-91.63,9.682608119716505
22470,0.12,2.8,9.3,-0.15,0.02,0.15,0.67,-7.37,-89.55,9.713104550039601
22477,-0.02,2.89,9.38,-0.13,0.02,0.16,0.19,-5.9,-92.58,9.815136270067779
22484,-0.11,2.95,9.36,-0.12,0.03,0.15,0.18,-7.61,-93.09,9.814489288801532
22491,-0.2,2.91,9.45,-0.12,0.03,0.15,0.41,-7.7,-93.35,9.889924165533323
22498,-0.16,2.95,9.42,-0.12,0.03,0.15,0.56,-6.99,-93.34,9.87241105303056
22505,-0.12,2.99,9.43,-0.12,0.02,0.14,0.47,-6.77,-92.69,9.893401841631624
22512,-0.09,3.05,9.42,-0.12,0.01,0.11,0.61,-6.66,-92.31,9.901868510538806
22519,0.01,3.13,9.39,-0.12,0.01,0.09,-0.2,-5.03,-87.49,9.897934127887495
22526,0.03,3.2,9.4,-0.12,0.01,0.09,0.41,-7.19,-91.61,9.92979858808828
22533,0.05,3.33,9.37,-0.11,0.0,0.07,0.64,-7.26,-91.92,9.944259650672844
22540,0.05,3.33,9.38,-0.11,0.0,0.06,0.61,-7.28,-91.07,9.953682735550698
22547,0.06,3.29,9.35,-0.12,0.0,0.07,0.85,-7.16,-91.77,9.912123889459817
22554,0.06,3.27,9.31,-0.12,0.0,0.07,0.48,-7.09,-91.04,9.867755570543892
22561,0.1,3.24,9.32,-0.12,0.0,0.07,0.77,-6.71,-91.52,9.86762382744701
22568,0.13,3.26,9.35,-0.12,0.0,0.08,0.58,-7.12,-86.86,9.902878369443906
22575,0.15,3.38,9.47,-0.11,0.01,0.09,-0.76,-5.47,-91.95,10.05623189867855
22582,0.15,3.45,9.57,-0.11,0.01,0.09,0.32,-7.47,-92.34,10.173981521508676
22589,0.16,3.56,9.66,-0.12,0.01,0.09,-0.28,-6.87,-92.28,10.296348867438398
22596,0.16,3.58,9.71,-0.16,0.01,0.1,0.64,-6.91,-92.47,10.350173911582356
22603,0.16,3.56,9.63,-0.21,0.02,0.09,0.25,-6.37,-92.31,10.268208217600577
22610,0.16,3.54,9.59,-0.21,0.02,0.09,0.47,-6.18,-91.14,10.22376153869015
22617,0.11,3.49,9.49,-0.27,0.03,0.08,-0.37,-5.13,-88.16,10.111987935119386
22624,0.11,3.47,9.43,-0.31,0.03,0.08,0.19,-6.84,-91.86,10.04877604487233
22631,0.08,3.44,9.42,-0.33,0.04,0.09,0.12,-5.95,-92.17,10.02877858963892
22638,0.1,3.44,9.44,-0.33,0.04,0.09,-0.03,-6.18,-91.96,10.04774601589829
22645,0.09,3.43,9.45,-0.35,0.04,0.1,0.39,-6.34,-92.39,10.053631184800842
22652,0.08,3.4,9.44,-0.38,0.04,0.11,0.76,-6.2,-92.41,10.033942395688745
22659,0.07,3.33,9.36,-0.4,0.04,0.11,0.45,-6.15,-92.47,9.934958480034025
22666,0.1,3.28,9.31,-0.4,0.04,0.11,0.76,-4.43,-87.27,9.871398077273554
22673,0.13,3.14,9.29,-0.41,0.04,0.12,-0.79,-5.8,-92.59,9.807170845865794
22680,0.16,3.15,9.29,-0.41,0.04,0.13,0.31,-5.58,-92.81,9.810820556915715
22687,0.24,3.12,9.36,-0.41,0.04,0.14,0.22,-5.39,-92.4,9.869224893577002
22694,0.22,3.14,9.45,-0.41,0.04,0.14,0.16,-5.55,-92.6,9.960446777128022
22701,0.27,3.21,9.57,-0.42,0.05,0.14,0.34,-4.94,-93.69,10.097618531119107
22708,0.25,3.22,9.64,-0.44,0.05,0.16,0.13,-5.1,-91.01,10.166636611977435
22715,0.27,3.15,9.58,-0.48,0.06,0.18,-0.88,-2.65,-91.39,10.08820102892483
22722,0.29,3.06,9.5,-0.48,0.06,0.18,0.39,-4.38,-93.16,9.98487355953995
22729,0.32,3.02,9.18,-0.52,0.06,0.2,0.32,-4.33,-93.28,9.669291597630096
22736,0.34,2.99,9.02,-0.52,0.07,0.22,0.56,-3.92,-92.9,9.508738086623271
22743,0.42,2.95,8.81,-0.51,0.07,0.26,0.63,-3.98,-92.77,9.300268813319322
22750,0.44,2.93,8.73,-0.51,0.07,0.26,0.48,-4.15,-92.84,9.219078045010791
22757,0.42,2.93,8.84,-0.48,0.08,0.3,0.58,-3.67,-92.88,9.322387033372944
22764,0.44,2.98,8.87,-0.46,0.08,0.33,0.2,-1.52,-88.07,9.367545035920564
22771,0.28,2.94,9.2,-0.46,0.09,0.35,0.39,-3.6,-92.08,9.662401357840606
22778,0.27,2.95,9.33,-0.46,0.09,0.35,0.61,-3.55,-92.47,9.78898871181288
22785,0.17,2.71,9.66,-0.49,0.09,0.37,0.19,-3.6,-92.08,10.03437093195184
22792,0.13,2.59,9.83,-0.53,0.09,0.37,0.5,-3.57,-92.77,10.166312015672153
22799,0.03,2.48,9.97,-0.56,0.1,0.35,0.5,-3.24,-93.55,10.273860034086507
22806,0.03,2.26,10.06,-0.56,0.1,0.35,0.53,-3.3,-88.16,10.310775916486596
22813,-0.1,2.02,10.15,-0.59,0.1,0.32,-0.03,-0.79,-93.06,10.349536221493214
22820,-0.16,1.96,10.03,-0.58,0.11,0.29,0.25,-2.24,-93.16,10.220963751036395
22827,-0.31,1.7,9.86,-0.59,0.1,0.27,0.42,-1.87,-93.85,10.010279716371565
22834,-0.31,1.55,9.7,-0.59,0.1,0.27,0.25,-1.43,-92.72,9.827949938822439
22841,-0.33,1.13,9.52,-0.59,0.08,0.24,0.79,-1.48,-92.71,9.592507492830016
22848,-0.46,1.0,9.63,-0.56,0.06,0.22,0.45,-1.52,-91.92,9.692703441248991
22855,-0.4,1.09,9.47,-0.49,0.04,0.19,0.51,-1.46,-91.32,9.540911906102059
22862,-0.26,1.05,9.44,-0.49,0.04,0.19,-0.12,-0.25,-88.07,9.501773518664818
22869,-0.18,1.02,9.63,-0.43,0.0,0.17,0.73,-1.23,-92.17,9.685540769621488
22876,-0.14,1.03,9.69,-0.4,-0.01,0.15,0.89,-1.36,-92.81,9.74559387620888
22883,-0.09,0.95,9.91,-0.37,-0.01,0.15,0.13,-1.59,-92.17,9.955837483607294
22890,0.02,0.94,9.91,-0.37,-0.01,0.15,0.35,-1.46,-92.36,9.954501494298949
22897,0.06,0.92,9.92,-0.34,-0.01,0.14,0.53,-1.13,-92.46,9.962750624200126
22904,0.12,0.99,9.86,-0.31,-0.01,0.11,0.44,-1.1,-92.69,9.910302719897107
22911,0.07,1.02,9.94,-0.29,0.0,0.11,0.0,0.53,-87.93,9.992442143940588
22918,0.14,0.96,9.9,-0.29,0.0,0.11,-0.51,-0.73,-92.66,9.94742177652079
22925,0.26,0.93,9.89,-0.29,-0.01,0.11,-0.38,-0.31,-93.5,9.937031749974437
22932,0.22,0.96,9.87,-0.28,-0.01,0.11,0.38,0.09,-93.39,9.91901708840145
22939,0.28,1.06,9.78,-0.27,-0.0,0.12,0.04,0.03,-93.55,9.841260081920403
22946,0.33,1.0,9.73,-0.27,-0.0,0.12,0.23,0.32,-92.69,9.786817664593533
22953,0.31,0.85,9.69,-0.29,0.01,0.15,-0.04,0.07,-89.83,9.732147758845423
22960,0.28,0.79,9.61,-0.29,0.03,0.17,-0.44,1.62,-88.47,9.64648122374164
22967,0.22,0.7,9.36,-0.27,0.05,0.18,-0.29,0.77,-91.99,9.38871663221337
22974,0.12,0.65,9.34,-0.27,0.05,0.18,0.18,0.31,-91.51,9.363359439859178
22981,0.06,0.55,9.24,-0.25,0.07,0.19,0.44,0.19,-91.93,9.256549032982
22988,-0.04,0.49,9.19,-0.23,0.08,0.2,0.53,0.6,-91.83,9.203140768237764
22995,-0.15,0.53,9.16,-0.19,0.08,0.19,0.44,0.26,-91.93,9.176546191242107
23002,-0.18,0.58,9.22,-0.19,0.08,0.19,0.32,0.5,-92.2,9.239978354953003
23009,-0.28,0.73,9.29,-0.16,0.09,0.18,0.48,2.38,-87.8,9.322842914047195
23016,-0.31,0.75,9.38,-0.18,0.09,0.16,0.7,0.25,-92.75,9.415041157637072
23023,-0.42,0.77,9.56,-0.21,0.09,0.15,0.41,0.47,-92.27,9.600151040478478
23030,-0.45,0.79,9.64,-0.21,0.09,0.15,0.16,0.67,-93.03,9.682778526848583
23037,-0.53,0.75,9.76,-0.25,0.09,0.13,0.44,1.26,-92.98,9.80311175086768
23044,-0.56,0.7,9.8,-0.26,0.08,0.12,0.23,1.61,-93.39,9.840914591642386
23051,-0.61,0.62,9.86,-0.25,0.07,0.11,0.45,1.18,-88.7,9.898287730713832
23058,-0.65,0.55,9.86,-0.25,0.07,0.11,-0.34,3.89,-91.04,9.896696418502488
23065,-0.7,0.46,9.78,-0.22,0.05,0.08,0.6,1.56,-92.69,9.81580358401695
23072,-0.69,0.42,9.72,-0.18,0.03,0.04,0.73,1.11,-92.5,9.753507061565086
23079,-0.68,0.3,9.75,-0.15,0.02,-0.01,0.83,0.99,-92.2,9.778287171074492
23086,-0.73,0.29,9.79,-0.15,0.02,-0.01,1.14,0.85,-92.47,9.821461194751013
23093,-0.69,0.26,9.98,-0.12,0.0,-0.06,1.29,1.05,-91.73,10.007202406267199
23100,-0.68,0.31,10.08,-0.11,-0.0,-0.1,1.05,1.42,-91.29,10.107665407996052
23107,-0.69,0.35,10.33,-0.1,-0.01,-0.12,0.26,2.89,-88.37,10.358933342772314
23114,-0.7,0.38,10.47,-0.1,-0.01,-0.12,0.85,0.98,-92.03,10.500252377919304
23121,-0.64,0.36,10.64,-0.11,-0.02,-0.14,0.92,1.21,-92.28,10.665308246834687
23128,-0.61,0.31,10.68,-0.14,-0.03,-0.15,0.86,1.21,-92.91,10.7018970280974
23135,-0.53,0.19,10.66,-0.17,-0.05,-0.16,0.67,1.29,-92.39,10.674858312877037
23142,-0.46,0.07,10.53,-0.17,-0.05,-0.16,1.01,2.06,-93.04,10.540275138723846
23149,-0.29,0.0,10.12,-0.17,-0.06,-0.17,0.51,2.67,-87.8,10.124154285667519
23156,-0.21,-0.01,9.86,-0.16,-0.07,-0.16,0.0,3.74,-93.12,9.8622411246126
23163,-0.06,0.01,9.4,-0.11,-0.07,-0.15,0.95,2.18,-93.06,9.400196806450385
23170,0.03,0.05,9.25,-0.11,-0.07,-0.15,0.99,2.05,-92.69,9.250183781958064
23177,0.11,0.29,9.22,-0.04,-0.07,-0.13,1.18,1.87,-92.88,9.225215444638678
23184,0.13,0.49,9.32,0.06,-0.07,-0.09,1.11,1.71,-92.15,9.333777370389761
23191,0.14,0.89,9.68,0.14,-0.06,-0.05,0.53,1.67,-91.65,9.721836246306559
23198,0.12,1.04,9.89,0.14,-0.06,-0.05,0.61,1.2,-89.58,9.94525515007031
23205,0.07,1.2,10.22,0.14,-0.05,-0.02,0.13,2.92,-89.3,10.290447026247207
23212,0.03,1.2,10.3,0.08,-0.04,-0.01,0.2,1.11,-92.5,10.369710699918297
23219,-0.02,1.05,10.3,0.0,-0.04,-0.02,0.35,1.24,-92.53,10.353400407595565
23226,-0.02,0.95,10.23,0.0,-0.04,-0.02,0.64,1.62,-93.22,10.27403523451229
23233,-0.01,0.75,10.01,-0.05,-0.05,-0.06,0.41,1.75,-92.59,10.03806256206844
23240,-0.0,0.67,9.88,-0.08,-0.05,-0.1,0.44,1.29,-93.01,9.902691553310142
23247,0.06,0.56,9.59,-0.07,-0.06,-0.14,0.44,1.45,-87.78,9.60652382498477
23254,0.08,0.52,9.47,-0.07,-0.06,-0.14,-0.77,1.52,-93.34,9.484603312737967
23261,0.12,0.56,9.38,-0.03,-0.07,-0.15,0.38,1.52,-93.2,9.397467744025516
23268,0.14,0.64,9.42,0.04,-0.07,-0.15,0.0,1.74,-93.26,9.442753835613846
23275,0.13,0.84,9.58,0.11,-0.06,-0.12,0.31,2.0,-92.6,9.617634844388718
23282,0.13,0.9,9.71,0.11,-0.06,-0.12,0.51,1.94,-92.46,9.752486862334141
23289,0.1,0.99,9.95,0.14,-0.05,-0.08,-0.01,2.08,-92.87,9.999629993154747
23296,0.06,1.0,10.06,0.14,-0.05,-0.05,0.54,1.89,-88.64,10.109757662773129
23303,0.05,0.91,10.21,0.11,-0.04,-0.03,-0.39,3.0,-91.49,10.250595104675632
23310,0.04,0.86,10.19,0.11,-0.04,-0.03,0.35,1.13,-92.96,10.226304317787536
23317,0.03,0.76,10.14,0.08,-0.04,-0.03,0.67,1.33,-92.02,10.168485629630403
23324,0.05,0.71,10.05,0.06,-0.04,-0.04,1.01,1.3,-91.68,10.075172455099715
23331,0.12,0.74,9.87,0.06,-0.05,-0.07,0.42,1.72,-92.24,9.898429168307464
23338,0.14,0.76,9.77,0.06,-0.05,-0.07,0.51,1.21,-91.79,9.80051529257518
23345,0.18,0.88,9.61,0.07,-0.05,-0.09,0.48,1.74,-92.71,9.651885826096368
23352,0.18,0.93,9.55,0.09,-0.05,-0.1,-0.31,2.73,-88.61,9.59686407114324
23359,0.19,0.99,9.43,0.11,-0.05,-0.09,-0.25,1.24,-93.01,9.48372816987075
23366,0.2,1.02,9.39,0.11,-0.05,-0.09,0.22,1.33,-93.29,9.447354126950042
23373,0.2,1.15,9.35,0.15,-0.04,-0.07,0.22,1.13,-93.36,9.422579264723646
23380,0.2,1.21,9.37,0.18,-0.04,-0.06,0.25,1.68,-93.39,9.44992063458736
23387,0.15,1.29,9.47,0.2,-0.03,-0.05,0.03,1.59,-93.1,9.558634839766608
23394,0.14,1.27,9.54,0.2,-0.03,-0.05,-0.16,1.86,-88.31,9.625180517787705
23401,0.08,1.2,9.69,0.2,-0.02,-0.03,-0.5,2.35,-92.41,9.764348416561138
23408,0.07,1.14,9.77,0.19,-0.01,-0.02,0.29,0.98,-92.79,9.836533942400646
23415,0.01,1.01,9.9,0.18,-0.01,-0.02,0.39,1.27,-92.05,9.951391862448187
23422,-0.02,0.97,9.93,0.18,-0.01,-0.02,0.13,1.13,-92.01,9.977284199620657
23429,-0.01,0.82,10.0,0.17,-0.02,-0.03,-0.2,0.79,-91.3,10.03356865726248
23436,0.0,0.81,10.0,0.16,-0.02,-0.06,0.2,0.8,-91.82,10.032751367396681
23443,0.02,0.77,9.94,0.17,-0.03,-0.08,0.56,0.77,-89.86,9.969799396176434
23450,0.06,0.77,9.91,0.17,-0.03,-0.08,-0.64,2.4,-89.05,9.94005030168359
23457,0.1,0.8,9.83,0.18,-0.04,-0.1,-0.09,0.79,-92.15,9.86300664097921
23464,0.13,0.85,9.77,0.2,-0.04,-0.11,-0.13,0.38,-92.62,9.807767330029806
23471,0.19,0.95,9.76,0.22,-0.04,-0.11,-0.34,0.35,-92.96,9.807966150023153
23478,0.19,0.99,9.78,0.22,-0.04,-0.11,0.19,0.64,-93.25,9.831815702096941
23485,0.18,1.11,9.81,0.24,-0.04,-0.11,-0.01,0.28,-92.82,9.87423921120002
23492,0.17,1.16,9.83,0.24,-0.04,-0.11,-0.25,2.18,-87.4,9.899666661054805
23499,0.14,1.22,9.92,0.24,-0.03,-0.1,-0.75,1.01,-92.17,9.995719083687776
23506,0.1,1.23,9.98,0.24,-0.03,-0.1,0.5,0.6,-92.33,10.056008154332414
23513,0.03,1.27,10.04,0.22,-0.03,-0.11,0.32,0.64,-92.87,10.120049406994019
23520,-0.0,1.26,10.05,0.2,-0.03,-0.12,0.25,0.6,-92.96,10.128677110067237
23527,-0.01,1.24,10.02,0.17,-0.04,-0.14,0.2,0.18,-93.12,10.096439966641707
23534,-0.02,1.24,10.01,0.17,-0.04,-0.14,0.12,0.04,-92.93,10.0865306225679
23541,-0.05,1.25,9.88,0.14,-0.04,-0.16,0.25,-0.56,-87.94,9.958885479811483
23548,-0.05,1.24,9.8,0.12,-0.05,-0.18,-0.72,1.48,-91.7,9.878264017528586
23555,-0.07,1.22,9.68,0.11,-0.05,-0.2,0.12,-0.25,-92.94,9.756828378115504
23562,-0.07,1.2,9.65,0.11,-0.05,-0.2,-0.2,0.07,-92.82,9.724577111628042
23569,-0.06,1.16,9.64,0.1,-0.06,-0.22,-0.34,0.19,-92.98,9.709727081643438
23576,-0.07,1.13,9.65,0.1,-0.06,-0.24,-0.37,-0.47,-93.03,9.716187523921098
23583,-0.07,1.05,9.71,0.09,-0.07,-0.26,-0.31,0.28,-93.1,9.76685722225937
23590,-0.04,1.03,9.71,0.09,-0.07,-0.26,-1.1,1.48,-88.83,9.764558361748882
23597,-0.0,1.01,9.69,0.09,-0.07,-0.28,-0.34,0.25,-93.2,9.742494547085977
23604,0.05,0.99,9.68,0.09,-0.08,-0.3,-0.12,0.19,-93.35,9.730621768417473
23611,0.15,1.03,9.59,0.1,-0.08,-0.31,-0.07,-0.1,-92.84,9.646320542051253
23618,0.21,1.04,9.6,0.1,-0.08,-0.31,0.2,-0.38,-93.12,9.658452256961256
23625,0.32,1.09,9.7,0.13,-0.08,-0.31,-0.25,-0.73,-92.24,9.766294077079595
23632,0.37,1.4,9.63,0.18,-0.08,-0.28,-0.16,-0.22,-91.73,9.738264732486996
23639,0.37,1.66,9.76,0.22,-0.07,-0.23,0.18,0.31,-88.06,9.9070732307781
23646,0.44,1.73,9.84,0.22,-0.07,-0.23,-0.73,0.26,-92.15,10.000604981699857
23653,0.48,1.91,9.94,0.22,-0.06,-0.16,-0.12,-0.99,-91.92,10.133217652848476
23660,0.48,1.85,10.14,0.22,-0.05,-0.11,0.01,-1.23,-92.4,10.318551254900079
23667,0.52,2.33,9.89,0.2,-0.04,-0.06,-0.29,-1.24,-91.93,10.174055238694157
23674,0.39,2.24,9.98,0.2,-0.04,-0.06,-0.13,-1.58,-92.03,10.235726647385617
23681,0.38,2.2,9.85,0.13,-0.02,-0.02,-0.48,-0.91,-92.75,10.099846533487526
23688,0.35,2.2,9.73,0.1,-0.02,-0.0,-0.76,-1.51,-90.35,9.981753352993652
23695,0.23,2.05,9.8,0.11,-0.01,0.01,-1.14,-1.13,-93.28,10.014759108435909
23702,0.29,2.46,9.48,0.11,-0.01,0.01,-0.8,-0.76,-93.23,9.798270255509388
23709,0.29,2.53,9.46,0.16,-0.01,0.03,0.12,-1.45,-93.69,9.796764772107169
23716,0.14,2.58,9.62,0.16,-0.01,0.03,-0.54,-0.92,-94.14,9.960943730390207
23723,0.15,2.69,9.8,0.17,-0.01,0.04,-0.47,-0.98,-93.57,10.163591884762003
23730,0.09,2.79,9.89,0.17,-0.01,0.04,-0.61,-1.02,-93.03,10.27639528239353
23737,0.1,2.9,9.98,0.18,-0.01,0.04,-1.05,0.19,-87.36,10.393286294526867
23744,0.06,2.84,10.02,0.14,-0.0,0.02,-0.8,-1.67,-92.31,10.41487397907435
23751,0.09,2.72,9.93,0.09,-0.0,0.0,0.09,-1.72,-93.12,10.296183759043931
23758,0.08,2.63,9.87,0.09,-0.0,0.0,-0.67,-1.58,-92.36,10.214705086295933
23765,0.13,2.4,9.78,0.05,-0.0,-0.01,-0.7,-1.8,-92.52,10.071012858694997
23772,0.15,2.29,9.74,0.03,-0.0,-0.02,-0.15,-1.65,-92.56,10.006707750304294
23779,0.19,2.16,9.73,0.02,-0.0,-0.03,0.54,-1.42,-92.18,9.96868095587375
23786,0.19,2.15,9.7,0.02,-0.0,-0.03,-0.23,-1.62,-88.85,9.937233015281466
23793,0.22,2.04,9.68,0.02,-0.0,-0.03,-1.13,-0.22,-91.73,9.89506947929119
23800,0.21,2.01,9.65,0.03,-0.0,-0.02,-0.42,-1.86,-92.63,9.859345820083602
23807,0.23,1.97,9.62,0.03,-0.0,-0.01,-0.67,-1.52,-93.54,9.822331698736303
23814,0.23,1.94,9.62,0.03,-0.0,-0.01,-0.58,-1.53,-93.26,9.816358795398628
23821,0.19,1.98,9.62,0.04,0.0,0.0,-0.42,-1.43,-93.66,9.823487160881312
23828,0.18,2.0,9.63,0.05,0.0,0.02,-0.67,-0.99,-93.5,9.837138811666735
23835,0.15,2.01,9.66,0.05,0.0,0.03,-1.11,0.61,-88.12,9.868039318932611
23842,0.15,2.02,9.68,0.05,0.0,0.03,-0.61,-1.1,-92.88,9.889656212427205
23849,0.13,2.0,9.68,0.05,0.0,0.03,-0.2,-1.43,-93.29,9.885307278987336
23856,0.12,1.97,9.68,0.05,0.0,0.03,-0.64,-1.52,-92.3,9.879154822149514
23863,0.09,1.92,9.69,0.04,0.0,0.02,-0.54,-1.74,-92.36,9.878795473133351
23870,0.08,1.89,9.69,0.04,0.0,0.02,-0.61,-1.49,-92.27,9.872922566292111
23877,0.09,1.85,9.72,0.04,0.0,0.01,-0.1,-1.62,-91.49,9.89489767506466
23884,0.09,1.84,9.71,0.04,-0.0,0.0,-0.29,-0.66,-88.1,9.883207981217435
23891,0.14,1.79,9.66,0.05,-0.0,0.0,-0.66,-1.86,-91.71,9.825441465908796
23898,0.18,1.78,9.62,0.05,-0.0,0.0,-0.1,-1.42,-92.88,9.784947623773975
23905,0.22,1.79,9.62,0.06,-0.01,0.01,-0.42,-1.67,-92.66,9.787589080054392
23912,0.23,1.82,9.66,0.08,-0.01,0.02,-0.29,-1.87,-92.65,9.832644608649293
23919,0.26,1.88,9.73,0.09,-0.0,0.04,-0.35,-1.8,-92.4,9.913369760076542
23926,0.22,1.94,9.77,0.09,-0.0,0.04,-0.64,-1.48,-90.89,9.96317720408505
23933,0.17,1.95,9.81,0.09,-0.0,0.06,-1.17,0.67,-88.61,10.003374430660886
23940,0.13,1.91,9.81,0.07,0.0,0.07,-0.99,-1.33,-92.82,9.995053776743775
23947,0.1,1.86,9.79,0.06,0.0,0.08,-0.56,-1.43,-93.55,9.965625921135109
23954,0.07,1.82,9.79,0.06,0.0,0.08,-1.01,-1.4,-93.12,9.957981723220824
23961,0.04,1.79,9.79,0.04,0.0,0.07,-0.86,-1.39,-92.62,9.952376600591437
23968,0.03,1.76,9.78,0.03,0.0,0.06,-0.48,-1.32,-92.74,9.937147478024063
23975,0.07,1.75,9.77,0.03,-0.0,0.05,-0.64,-1.58,-91.84,9.925739267178036
23982,0.07,1.77,9.79,0.03,-0.0,0.05,-1.1,-0.1,-87.42,9.9489647702663
23989,0.11,1.78,9.78,0.02,-0.01,0.04,-1.49,-1.55,-91.49,9.941272554356408
23996,0.11,1.78,9.76,0.01,-0.01,0.04,-0.77,-1.46,-92.03,9.92159765360398
24003,0.13,1.74,9.74,-0.0,-0.01,0.04,-0.66,-1.81,-92.2,9.89505432021472
24010,0.17,1.74,9.71,-0.0,-0.01,0.04,-0.79,-1.93,-92.12,9.866133994630319
24017,0.17,1.68,9.68,-0.01,-0.01,0.04,-1.04,-2.0,-92.91,9.826174230085684
24024,0.17,1.68,9.67,-0.01,-0.01,0.04,-0.94,-1.81,-89.1,9.816323140565412
24031,0.19,1.69,9.68,-0.01,-0.01,0.05,-1.67,0.09,-92.03,9.828255185942213
24038,0.2,1.7,9.71,-0.01,-0.01,0.05,-0.63,-1.49,-93.29,9.859721091389961
24045,0.18,1.72,9.77,-0.01,-0.01,0.05,-0.67,-1.62,-93.39,9.921879862203532
24052,0.17,1.71,9.76,-0.02,-0.0,0.04,-1.14,-1.33,-93.5,9.910126134414234
24059,0.13,1.62,9.73,-0.03,-0.0,0.03,-0.96,-1.36,-92.79,9.864795993835859
24066,0.14,1.58,9.71,-0.03,-0.0,0.03,-0.79,-1.32,-93.2,9.83870418297044
24073,0.11,1.51,9.68,-0.05,-0.0,0.03,-0.96,-1.24,-92.85,9.79768339966137
24080,0.11,1.49,9.67,-0.04,-0.0,0.03,-1.36,0.44,-86.77,9.784738116066265
24087,0.15,1.49,9.7,-0.03,-0.01,0.03,-1.02,-1.21,-91.89,9.814917218193946
24094,0.16,1.51,9.72,-0.03,-0.01,0.03,-1.07,-1.4,-91.67,9.83789103415971
24101,0.2,1.57,9.78,-0.02,-0.01,0.02,-0.53,-1.64,-91.57,9.907234730236283
24108,0.21,1.56,9.78,-0.02,-0.01,0.02,-0.82,-1.8,-92.41,9.905861900915033
24115,0.25,1.6,9.75,-0.02,-0.0,0.02,-1.14,-1.62,-92.15,9.883572228703548
24122,0.25,1.57,9.72,-0.02,-0.0,0.02,-0.56,-1.71,-93.16,9.849152247782547
24129,0.23,1.54,9.66,-0.03,-0.0,0.02,-0.45,-1.23,-88.28,9.784687015944863
24136,0.22,1.52,9.65,-0.02,0.0,0.03,-1.37,-0.16,-92.56,9.771453320770663
24143,0.18,1.49,9.65,-0.01,0.0,0.03,-1.13,-1.02,-93.04,9.766012492312305
24150,0.16,1.48,9.63,-0.01,0.0,0.03,-1.07,-1.11,-92.79,9.74437786623651
24157,0.11,1.52,9.61,0.02,0.0,0.04,-0.83,-1.18,-93.17,9.73008735829232
24164,0.11,1.58,9.62,0.05,0.0,0.04,-0.48,-0.95,-92.87,9.749507679877993
24171,0.11,1.74,9.67,0.07,-0.0,0.04,-0.48,-1.17,-91.99,9.825914715689324
24178,0.13,1.8,9.72,0.07,-0.0,0.04,-1.23,0.47,-89.54,9.88611652773727
24185,0.15,1.98,9.82,0.09,-0.0,0.03,-0.19,-1.42,-92.62,10.018747426699607
24192,0.15,2.03,9.85,0.09,-0.0,0.02,-0.44,-1.93,-92.71,10.05812606801088
24199,0.16,2.07,9.87,0.06,-0.0,0.01,-0.45,-1.53,-92.18,10.086000198294663
24206,0.16,2.04,9.84,0.06,-0.0,0.01,-0.13,-1.87,-91.73,10.050512424747307
24213,0.14,1.95,9.79,0.03,-0.0,-0.01,0.04,-1.42,-92.27,9.983296048900883
24220,0.13,1.86,9.76,0.0,-0.0,-0.02,-0.25,-1.78,-92.93,9.936503409147505
24227,0.14,1.75,9.74,-0.01,-0.0,-0.02,-0.63,0.44,-87.8,9.896954076886484
24234,0.12,1.72,9.75,-0.01,-0.0,-0.02,-1.21,-1.45,-92.44,9.901277695328012
24241,0.12,1.61,9.73,-0.01,-0.0,-0.02,-0.85,-2.08,-92.43,9.863031988187
24248,0.13,1.59,9.73,-0.01,-0.01,-0.02,-0.37,-2.08,-93.04,9.859913792726589
24255,0.18,1.53,9.68,-0.01,-0.01,-0.03,-0.45,-1.43,-93.23,9.801821259337471
24262,0.2,1.51,9.65,-0.01,-0.01,-0.03,-0.29,-1.33,-92.66,9.769472861930678
24269,0.22,1.51,9.6,-0.0,-0.01,-0.03,-0.07,-1.14,-89.8,9.720519533440587
24276,0.22,1.54,9.59,0.01,-0.01,-0.03,-1.01,1.24,-92.98,9.71535382783355
24283,0.21,1.57,9.62,0.03,-0.01,-0.02,-0.45,-1.1,-92.77,9.749533322164707
24290,0.21,1.59,9.63,0.03,-0.01,-0.02,-0.2,-1.3,-92.58,9.762637963173685
24297,0.19,1.66,9.71,0.05,-0.01,-0.01,-0.12,-1.1,-92.77,9.852705212275461
24304,0.18,1.67,9.74,0.06,-0.01,-0.01,-0.39,-1.64,-91.64,9.883769523820353
24311,0.16,1.68,9.75,0.06,-0.0,-0.01,-0.09,-1.42,-92.17,9.894973471414666
24318,0.16,1.68,9.73,0.06,-0.0,-0.01,-0.38,-2.22,-92.79,9.875267084995727
24325,0.17,1.61,9.66,0.06,-0.0,-0.01,-0.64,-0.39,-87.56,9.794723069081638
24332,0.16,1.62,9.61,0.06,-0.01,-0.01,-0.7,-1.86,-92.78,9.746902071940601
24339,0.2,1.64,9.55,0.08,-0.01,-0.01,0.29,-1.94,-92.94,9.691857407122745
24346,0.2,1.7,9.56,0.08,-0.01,-0.01,0.19,-1.87,-92.74,9.712033772593669
24353,0.25,1.89,9.65,0.11,-0.01,-0.0,0.31,-2.18,-92.72,9.836518693114959
