timestamp,acceleration_x,acceleration_y,acceleration_z,gyro_x,gyro_y,gyro_z,magnetometer_x,magnetometer_y,magnetometer_z,acceleration_magnitude
12551,-0.07,2.24,9.31,-0.35,0.1,0.15,1.26,-6.3,-89.86,9.57593859629436
12558,-0.32,2.17,9.36,-0.31,0.09,0.1,0.85,-6.53,-90.35,9.613578938147853
12565,-0.42,2.18,9.37,-0.31,0.09,0.1,1.3,-6.15,-90.44,9.62941846634572
12572,-0.53,2.28,9.46,-0.27,0.08,0.04,1.3,-6.36,-90.08,9.745301431972232
12579,-0.55,2.3,9.48,-0.25,0.06,-0.01,0.2,-6.07,-90.49,9.770511757323666
12586,-0.53,2.34,9.51,-0.25,0.04,-0.05,1.08,-6.01,-90.92,9.807986541589461
12593,-0.44,2.39,9.51,-0.25,0.04,-0.05,1.4,-5.5,-91.11,9.8155896409742
12600,-0.22,2.29,9.44,-0.26,0.02,-0.07,1.17,-5.45,-90.73,9.716280152404005
12607,-0.11,2.24,9.39,-0.27,0.0,-0.08,1.42,-5.33,-90.5,9.654107933931545
12614,0.16,2.12,9.36,-0.26,-0.01,-0.09,1.61,-5.36,-90.44,9.598416536075103
12621,0.25,2.13,9.37,-0.26,-0.01,-0.09,1.78,-4.3,-84.86,9.612299412731586
12628,0.42,2.13,9.42,-0.23,-0.01,-0.07,1.08,-5.54,-89.94,9.666938501925003
12635,0.46,2.15,9.5,-0.2,-0.0,-0.05,1.51,-5.45,-89.52,9.751107629392674
12642,0.5,2.17,9.62,-0.18,0.0,-0.03,1.7,-5.39,-89.49,9.874375929647401
12649,0.46,2.19,9.67,-0.18,0.0,-0.03,1.37,-5.48,-90.12,9.925552881326057
12656,0.4,2.3,9.78,-0.18,0.02,0.0,1.64,-5.28,-89.78,10.0547700122877
12663,0.35,2.34,9.79,-0.2,0.03,0.04,1.77,-5.45,-89.71,10.071851865471412
12670,0.27,2.41,9.77,-0.23,0.03,0.07,1.15,-5.25,-87.26,10.06647405996757
12677,0.24,2.39,9.73,-0.23,0.03,0.07,0.0,-3.74,-87.69,10.02210556719495
12684,0.19,2.27,9.6,-0.26,0.04,0.09,1.58,-5.14,-89.71,9.866559684104688
12691,0.15,2.22,9.5,-0.27,0.04,0.1,1.7,-4.85,-91.0,9.757094854514841
12698,0.07,2.05,9.37,-0.25,0.04,0.09,1.65,-4.62,-90.18,9.591887197001432
12705,0.06,1.96,9.32,-0.25,0.04,0.09,1.48,-4.46,-90.44,9.5240537587731
12712,0.03,1.84,9.34,-0.22,0.04,0.07,2.03,-4.53,-90.59,9.519564065649224
12719,0.02,1.86,9.4,-0.17,0.03,0.06,1.24,-1.87,-86.0,9.582275303913994
12726,0.05,1.83,9.47,-0.14,0.03,0.07,1.67,-4.25,-90.57,9.645325292596409
12733,0.06,1.84,9.5,-0.14,0.03,0.07,1.9,-4.71,-89.18,9.676734986554091
12740,0.12,1.93,9.5,-0.11,0.03,0.08,1.93,-4.9,-89.55,9.694807888761902
12747,0.14,1.95,9.5,-0.08,0.02,0.09,1.52,-4.41,-89.58,9.699077275699993
12754,0.17,2.08,9.5,-0.04,0.02,0.11,1.62,-4.44,-89.46,9.726525587279355
12761,0.2,2.14,9.54,-0.04,0.02,0.11,1.77,-4.5,-89.21,9.77912061486103
12768,0.23,2.29,9.6,-0.02,0.02,0.12,1.61,-4.75,-84.77,9.8720311993024
12775,0.28,2.37,9.64,-0.0,0.03,0.13,1.15,-2.92,-89.21,9.931006998285723
12782,0.34,2.49,9.75,-0.0,0.03,0.13,1.46,-4.49,-90.22,10.068674192762423
12789,0.38,2.59,9.8,-0.0,0.03,0.13,1.81,-4.65,-90.21,10.143594037618028
12796,0.46,2.5,9.77,-0.03,0.04,0.14,1.68,-4.38,-89.81,10.095271170206376
12803,0.47,2.41,9.7,-0.06,0.05,0.17,1.24,-4.33,-90.37,10.00594823092744
12810,0.48,2.28,9.52,-0.09,0.06,0.19,1.7,-3.9,-89.84,9.800979542882436
12817,0.47,2.18,9.45,-0.09,0.06,0.19,1.07,-2.48,-85.41,9.709572596154786
12824,0.45,2.16,9.38,-0.1,0.07,0.22,2.0,-3.57,-90.76,9.636000207555
12831,0.42,2.13,9.4,-0.08,0.08,0.25,1.96,-3.89,-90.57,9.647450440401341
12838,0.41,2.18,9.41,-0.05,0.08,0.27,1.68,-3.74,-90.16,9.667916011219791
12845,0.36,2.28,9.47,-0.05,0.08,0.27,1.78,-4.0,-89.81,9.747250894483019
12852,0.26,2.35,9.64,-0.01,0.09,0.3,1.78,-3.83,-89.21,9.925709042683048
12859,0.2,2.37,9.75,-0.01,0.09,0.34,1.84,-3.76,-88.97,10.035905539611262
12866,0.07,2.5,9.81,-0.02,0.09,0.38,1.61,-2.62,-84.38,10.123783877582532
12873,0.01,2.46,9.78,-0.02,0.09,0.38,0.98,-4.02,-89.35,10.084646746416057
12880,-0.18,2.46,9.66,-0.06,0.08,0.43,1.48,-4.33,-90.06,9.969934804200076
12887,-0.24,2.44,9.6,-0.09,0.08,0.48,1.59,-4.33,-89.45,9.90813806928426
12894,-0.32,2.29,9.5,-0.11,0.07,0.52,1.74,-4.09,-89.67,9.777346265730799
12901,-0.37,2.25,9.5,-0.11,0.07,0.52,1.72,-4.37,-89.62,9.76982087860366
12908,-0.46,2.23,9.5,-0.11,0.05,0.55,1.83,-4.18,-89.55,9.769058296478734
12915,-0.49,2.28,9.51,-0.09,0.04,0.56,0.56,-2.41,-87.93,9.791761843509063
12922,-0.53,2.38,9.63,-0.08,0.02,0.54,1.59,-3.39,-90.38,9.933891483200329
12929,-0.5,2.44,9.66,-0.08,0.02,0.54,1.72,-3.9,-90.38,9.975931034244372
12936,-0.49,2.48,9.9,-0.09,0.0,0.51,2.25,-3.48,-90.4,10.217656287035693
12943,-0.47,2.58,9.94,-0.11,-0.02,0.47,2.06,-3.24,-90.43,10.280121594611613
12950,-0.41,2.76,9.92,-0.14,-0.04,0.43,1.84,-3.48,-90.46,10.304955118776599
12957,-0.41,2.77,9.92,-0.14,-0.04,0.43,1.77,-3.54,-90.46,10.307637944747574
12964,-0.39,2.76,9.82,-0.18,-0.06,0.4,1.17,-1.77,-85.19,10.207942985734197
12971,-0.35,2.7,9.75,-0.23,-0.08,0.38,0.72,-3.9,-90.32,10.12299362836903
12978,-0.33,2.59,9.64,-0.25,-0.1,0.36,1.4,-3.8,-90.22,9.987321963369359
12985,-0.33,2.54,9.62,-0.25,-0.1,0.36,1.4,-3.74,-89.23,9.955144398751832
12992,-0.28,2.55,9.58,-0.26,-0.12,0.32,1.05,-3.76,-89.61,9.917524892834905
12999,-0.29,2.44,9.63,-0.26,-0.13,0.28,1.18,-3.67,-89.71,9.938541140429013
13006,-0.37,2.61,9.61,-0.25,-0.14,0.25,0.96,-3.08,-89.94,9.964993728046194
13013,-0.3,2.53,9.58,-0.25,-0.14,0.25,0.79,-3.6,-86.47,9.912986431948749
13020,-0.35,2.51,9.67,-0.26,-0.16,0.21,0.75,-3.52,-90.24,9.996574413267776
13027,-0.3,2.5,9.7,-0.27,-0.17,0.18,0.79,-3.35,-90.59,10.021476937058729
13034,-0.27,2.55,9.7,-0.28,-0.19,0.15,0.88,-2.95,-90.78,10.033214838724424
13041,-0.22,2.62,9.68,-0.28,-0.19,0.15,1.08,-2.44,-90.79,10.03071283608498
13048,-0.14,2.68,9.62,-0.29,-0.2,0.14,1.01,-2.53,-90.66,9.98731195067021
13055,-0.14,2.73,9.57,-0.31,-0.22,0.14,1.08,-2.21,-89.59,9.95275841161635
13062,-0.08,2.67,9.58,-0.32,-0.24,0.16,0.45,-0.67,-85.62,9.94543613925503
13069,-0.07,2.65,9.6,-0.32,-0.24,0.16,0.1,-1.32,-89.97,9.959287123082655
13076,0.1,2.69,9.72,-0.31,-0.26,0.17,0.77,-2.47,-89.83,10.08585643364013
13083,0.21,2.76,9.79,-0.3,-0.27,0.19,0.57,-2.41,-89.64,10.173780025143063
13090,0.26,3.01,9.79,-0.3,-0.28,0.21,0.58,-2.35,-89.11,10.245574654454478
13097,0.31,2.99,9.85,-0.3,-0.28,0.21,0.34,-2.65,-89.11,10.298480470438344
13104,0.47,2.99,10.02,-0.33,-0.3,0.23,0.41,-2.03,-90.19,10.467158162557782
13111,0.59,3.07,10.09,-0.35,-0.31,0.26,0.09,-1.07,-85.0,10.563195539229595
13118,0.72,3.17,10.04,-0.38,-0.32,0.27,-0.88,-1.34,-90.13,10.553146450229901
13125,0.74,3.13,10.04,-0.38,-0.32,0.27,0.22,-1.77,-90.7,10.542585071983057
13132,0.9,2.99,10.15,-0.44,-0.32,0.26,-0.41,-1.78,-91.27,10.619444429912518
13139,0.95,2.94,10.18,-0.49,-0.32,0.26,-0.99,-0.6,-90.66,10.63853843345034
13146,1.1,2.91,10.16,-0.53,-0.32,0.24,-0.61,-0.85,-90.82,10.625615276302828
13153,1.18,2.89,10.1,-0.53,-0.32,0.24,-1.33,-0.57,-88.44,10.571400096486746
13160,1.28,2.84,10.01,-0.57,-0.31,0.22,-1.74,1.11,-87.99,10.483515631695314
13167,1.28,2.8,10.02,-0.61,-0.3,0.22,-1.11,0.34,-90.46,10.48230890596151
13174,1.4,2.66,9.96,-0.64,-0.28,0.24,-0.98,-0.35,-90.7,10.403710876413282
13181,1.46,2.56,9.98,-0.64,-0.28,0.24,-1.21,0.18,-90.46,10.40603670952587
13188,1.65,2.48,10.0,-0.66,-0.27,0.25,-1.55,-0.09,-90.41,10.43421774739247
13195,1.68,2.42,9.98,-0.69,-0.27,0.23,-1.3,0.57,-89.62,10.405729191171563
13202,1.72,2.21,9.9,-0.73,-0.25,0.19,-1.27,1.01,-89.7,10.28846441409018
13209,1.66,2.1,9.9,-0.73,-0.25,0.19,-1.48,3.26,-86.2,10.255515589184192
13216,1.56,1.91,9.83,-0.76,-0.22,0.15,-1.7,1.27,-90.0,10.134623821336438
13223,1.47,1.86,9.77,-0.78,-0.19,0.12,-1.4,1.78,-90.37,10.053526744381793
13230,1.26,1.63,9.74,-0.78,-0.16,0.11,-1.11,2.02,-90.08,9.955506014261656
13237,1.19,1.62,9.72,-0.78,-0.16,0.11,-1.62,2.13,-89.67,9.925668743213224
13244,1.07,1.42,9.68,-0.77,-0.14,0.13,-1.78,2.6,-90.3,9.841935785199983
13251,1.06,1.38,9.73,-0.75,-0.13,0.16,-2.1,3.22,-85.93,9.884376561017898
13258,1.06,1.32,9.79,-0.73,-0.12,0.18,-2.5,4.62,-89.62,9.935295667467576
13265,1.05,1.37,9.85,-0.73,-0.12,0.18,-2.05,4.33,-89.58,10.000094999548754
13272,1.15,1.34,9.93,-0.73,-0.11,0.19,-1.96,4.17,-90.09,10.085782071807818
13279,1.22,1.41,10.0,-0.73,-0.1,0.2,-2.27,4.28,-89.77,10.172339947131142
13286,1.29,1.53,10.09,-0.73,-0.09,0.21,-2.16,4.4,-89.54,10.286549470060404
13293,1.31,1.61,10.18,-0.73,-0.09,0.21,-2.15,4.82,-89.21,10.389446568513646
13300,1.34,1.77,10.28,-0.74,-0.08,0.24,-2.05,4.72,-88.44,10.516981506116666
13307,1.36,1.84,10.31,-0.77,-0.08,0.28,-2.95,5.9,-85.27,10.560838034928858
13314,1.34,1.87,10.34,-0.81,-0.06,0.32,-2.72,4.84,-89.2,10.5928324823911
13321,1.32,1.81,10.33,-0.81,-0.06,0.32,-2.7,5.12,-89.26,10.570118258562673
13328,1.26,1.65,10.26,-0.86,-0.06,0.34,-2.38,5.64,-89.21,10.467936759457425
13335,1.25,1.56,10.19,-0.92,-0.05,0.34,-2.5,6.27,-89.89,10.384228425838868
13342,1.18,1.45,9.99,-0.96,-0.04,0.32,-2.72,6.01,-89.45,10.163414780476097
13349,1.15,1.33,9.88,-0.96,-0.04,0.32,-2.86,6.37,-89.83,10.035227949578426
13356,1.07,1.07,9.66,-1.0,-0.04,0.3,-3.03,7.28,-89.49,9.77780138886038
13363,0.99,0.99,9.64,-1.02,-0.03,0.27,-2.72,7.32,-89.42,9.741139563726618
13370,1.03,0.67,9.54,-1.02,-0.03,0.24,-2.7,7.6,-89.43,9.618804499520717
13377,0.99,0.61,9.59,-1.02,-0.03,0.24,-2.65,7.99,-89.55,9.660243268158416
13384,0.97,0.47,9.61,-1.01,-0.02,0.21,-2.97,8.49,-89.14,9.670258528084965
13391,0.96,0.36,9.64,-1.02,-0.02,0.16,-2.56,9.06,-88.53,9.694369499869499
13398,0.9,0.32,9.77,-1.05,-0.02,0.13,-2.62,8.75,-86.07,9.816582908527794
13405,0.9,0.37,9.79,-1.05,-0.02,0.13,-3.24,10.67,-84.7,9.838241712826534
13412,0.89,0.3,9.78,-1.08,-0.02,0.13,-2.4,9.53,-87.94,9.824993638674783
13419,0.91,0.24,9.74,-1.14,-0.03,0.17,-2.54,9.68,-87.88,9.785361516060611
13426,0.96,-0.05,9.6,-1.19,-0.04,0.22,-2.16,10.1,-87.94,9.648010157540257
13433,0.97,-0.22,9.54,-1.19,-0.04,0.22,-2.15,10.26,-88.16,9.591709962253862
13440,0.99,-0.64,9.45,-1.22,-0.04,0.26,-2.19,10.93,-88.38,9.523245245188217
13447,0.99,-0.78,9.39,-1.23,-0.04,0.29,-2.18,11.53,-87.94,9.474207090833513
13454,0.99,-0.97,9.36,-1.22,-0.04,0.3,-2.78,13.1,-83.08,9.462061086253883
13461,0.98,-0.99,9.39,-1.22,-0.04,0.3,-2.41,11.79,-87.78,9.492765666548395
13468,0.92,-0.93,9.46,-1.19,-0.03,0.28,-2.4,12.1,-87.81,9.550020942385416
13475,0.89,-0.86,9.55,-1.19,-0.02,0.26,-2.35,12.85,-87.62,9.629859812063726
13482,0.86,-0.6,9.69,-1.2,-0.02,0.23,-2.4,13.78,-87.34,9.746573756967111
13489,0.87,-0.5,9.72,-1.2,-0.02,0.23,-2.41,14.26,-87.43,9.771657996471223
13496,0.78,-0.48,9.78,-1.23,-0.03,0.24,-2.22,14.48,-83.32,9.82278982774242
13503,0.73,-0.57,9.8,-1.29,-0.02,0.24,-3.01,16.76,-86.12,9.843668015531609
13510,0.63,-0.89,9.74,-1.35,-0.03,0.22,-2.27,15.38,-85.82,9.800846902181464
13517,0.59,-1.02,9.69,-1.35,-0.03,0.22,-2.69,15.77,-85.93,9.761383098721204
13524,0.6,-1.2,9.55,-1.42,-0.04,0.17,-2.97,16.31,-85.06,9.643780379083713
13531,0.62,-1.28,9.47,-1.46,-0.05,0.12,-2.44,16.11,-85.4,9.576204885026218
13538,0.72,-1.45,9.27,-1.5,-0.06,0.09,-2.5,16.66,-84.61,9.410302864414088
13545,0.76,-1.57,9.19,-1.5,-0.06,0.09,-2.46,17.01,-83.67,9.354068633487783
13552,0.83,-1.88,9.1,-1.54,-0.07,0.07,-2.75,19.22,-79.67,9.32916394967952
13559,0.87,-2.06,9.1,-1.56,-0.08,0.04,-2.46,18.25,-84.36,9.37072569228232
13566,0.87,-2.35,9.1,-1.57,-0.08,0.02,-2.57,18.24,-84.13,9.438718133306025
13573,0.87,-2.44,9.1,-1.57,-0.08,0.02,-3.22,18.46,-83.29,9.461527360844018
13580,0.91,-2.64,9.13,-1.58,-0.09,0.02,-3.45,19.32,-84.22,9.547491817226135
13587,0.89,-2.72,9.13,-1.61,-0.1,0.03,-3.03,20.55,-83.28,9.568040551753532
13594,0.94,-2.84,9.04,-1.64,-0.11,0.05,-2.91,21.66,-78.37,9.52212161232989
13601,0.97,-2.87,9.07,-1.64,-0.11,0.05,-3.81,22.61,-82.24,9.562567646819552
13608,1.07,-2.82,9.01,-1.64,-0.1,0.07,-3.14,21.73,-82.14,9.501441995823582
13615,1.08,-2.76,9.01,-1.64,-0.1,0.08,-3.26,22.43,-81.6,9.484940695650131
13622,1.04,-2.68,9.05,-1.65,-0.08,0.08,-3.2,22.2,-80.94,9.495604246176228
13629,0.97,-2.73,9.06,-1.65,-0.08,0.08,-3.23,22.95,-80.63,9.511960891425069
13636,0.77,-3.01,9.06,-1.67,-0.08,0.06,-3.04,23.15,-79.71,9.577922530486452
13643,0.71,-3.23,9.03,-1.75,-0.08,0.02,-3.05,23.81,-76.59,9.616543037911285
13650,0.64,-3.71,8.86,-1.85,-0.1,-0.04,-4.15,25.08,-76.37,9.626697252952333
13657,0.65,-3.9,8.69,-1.85,-0.1,-0.04,-3.29,24.82,-78.09,9.54717759340424
13664,0.66,-4.24,8.48,-1.9,-0.11,-0.08,-3.68,24.73,-77.81,9.503872894772952
13671,0.69,-4.45,8.36,-1.91,-0.13,-0.09,-3.76,25.61,-77.96,9.495693760858128
13678,0.81,-4.77,8.15,-1.9,-0.15,-0.09,-3.57,25.91,-77.67,9.47794809017226
13685,0.83,-4.88,8.07,-1.9,-0.15,-0.09,-3.8,26.05,-77.4,9.467217120146765
13692,0.86,-5.11,8.01,-1.88,-0.15,-0.09,-3.08,30.63,-72.36,9.540010482174534
13699,0.95,-5.16,7.93,-1.85,-0.16,-0.07,-4.53,28.27,-76.85,9.508575077265784
13706,1.2,-5.14,7.77,-1.8,-0.17,-0.04,-3.96,28.78,-76.05,9.393215636830659
13713,1.29,-5.14,7.79,-1.8,-0.17,-0.04,-4.08,29.68,-75.42,9.421666519252312
13720,1.38,-4.93,7.82,-1.73,-0.17,-0.01,-4.08,29.7,-75.07,9.346748097600576
13727,1.39,-4.86,7.81,-1.68,-0.18,-0.02,-3.83,30.09,-74.42,9.303107007876454
13734,1.5,-4.79,7.75,-1.66,-0.17,-0.04,-3.83,30.47,-74.26,9.233450059430657
13741,1.43,-4.87,7.76,-1.66,-0.17,-0.04,-4.08,30.78,-69.39,9.272507751412236
13748,1.3,-5.17,7.67,-1.68,-0.16,-0.05,-4.9,32.64,-70.4,9.34065308209228
13755,1.29,-5.42,7.6,-1.73,-0.15,-0.06,-4.28,30.85,-71.82,9.42340172124695
13762,1.37,-5.97,7.4,-1.76,-0.15,-0.04,-3.99,31.18,-71.27,9.606133457328188
13769,1.41,-6.26,7.38,-1.76,-0.15,-0.04,-3.77,31.67,-71.19,9.77957565541573
13776,1.45,-6.74,7.32,-1.76,-0.15,-0.04,-4.55,32.4,-71.19,10.055471147589257
13783,1.46,-6.92,7.23,-1.77,-0.14,-0.06,-4.84,32.53,-70.27,10.113896380722911
13790,1.51,-6.93,7.09,-1.74,-0.14,-0.04,-5.2,32.84,-69.57,10.02861406177344
13797,1.47,-6.91,7.17,-1.74,-0.14,-0.04,-6.18,35.11,-65.19,10.065679311402683
13804,1.34,-6.47,7.34,-1.65,-0.13,0.03,-5.51,37.33,-68.59,9.875834141985171
13811,1.14,-6.11,7.45,-1.58,-0.12,0.09,-5.29,34.86,-68.04,9.702278083007105
13818,0.88,-5.81,7.45,-1.57,-0.11,0.11,-4.94,35.47,-67.93,9.488572073815954
13825,0.76,-5.7,7.37,-1.57,-0.11,0.11,-4.95,35.75,-67.48,9.34796769356848
13832,0.7,-5.48,6.89,-1.6,-0.11,0.12,-5.01,35.94,-67.11,8.831336252232727
13839,0.75,-5.47,6.56,-1.62,-0.13,0.16,-5.35,37.04,-61.87,8.574205502552408
13846,1.0,-5.99,6.17,-1.64,-0.15,0.19,-5.64,37.12,-65.35,8.657309050738572
13853,1.17,-6.37,5.92,-1.64,-0.15,0.19,-4.46,36.41,-64.98,8.774519929887902
13860,1.34,-7.16,5.45,-1.7,-0.17,0.13,-4.46,36.66,-63.84,9.097455688268012
13867,1.44,-7.43,5.34,-1.71,-0.17,0.07,-4.79,36.79,-62.91,9.2625104588335
13874,1.53,-7.86,5.19,-1.62,-0.16,0.07,-4.9,37.31,-62.28,9.542358199103615
13881,1.55,-8.01,5.27,-1.62,-0.16,0.07,-4.63,37.36,-61.62,9.712646395293097
13888,1.39,-8.14,5.32,-1.53,-0.15,0.1,-5.03,37.62,-58.73,9.823141045510852
13895,1.35,-8.18,5.31,-1.48,-0.14,0.15,-5.54,39.49,-58.73,9.845354234358457
13902,1.2,-8.14,5.35,-1.48,-0.13,0.24,-4.65,38.12,-60.65,9.814382303538007
13909,1.09,-8.05,5.45,-1.4,-0.13,0.24,-4.57,38.56,-60.39,9.782285009137691
13916,0.92,-7.86,5.68,-1.32,-0.12,0.29,-4.53,38.26,-60.46,9.74106770328592
13923,0.81,-7.7,5.72,-1.28,-0.11,0.27,-4.63,39.56,-59.85,9.626240179841764
13930,0.86,-7.51,5.7,-1.28,-0.09,0.21,-4.79,39.29,-58.92,9.467296340561015
13937,0.86,-7.53,5.7,-1.28,-0.09,0.21,-5.04,41.19,-54.6,9.483169301451916
13944,0.91,-7.77,5.54,-1.31,-0.09,0.15,-4.93,39.52,-58.23,9.586062799710838
13951,0.87,-7.91,5.37,-1.36,-0.09,0.07,-4.53,40.08,-57.4,9.600098957823299
13958,0.69,-8.17,5.15,-1.36,-0.08,0.05,-4.69,39.96,-56.88,9.682329265212994
13965,0.62,-8.35,5.16,-1.34,-0.08,0.05,-4.44,39.97,-56.52,9.835268171229496
13972,0.48,-8.65,5.23,-1.27,-0.07,0.07,-4.47,40.02,-56.17,10.119575089893845
13979,0.51,-8.66,5.13,-1.24,-0.07,0.03,-4.9,40.68,-54.9,10.078323273243422
13986,0.77,-8.66,4.85,-1.24,-0.08,-0.03,-4.65,40.47,-51.24,9.955450768297736
13993,0.95,-8.71,4.82,-1.21,-0.08,-0.03,-5.52,42.62,-54.25,9.999949999875001
14000,1.24,-8.94,4.77,-1.17,-0.1,-0.05,-4.93,41.22,-54.11,10.20853074639049
14007,1.38,-9.1,4.72,-1.17,-0.12,-0.07,-4.88,41.0,-54.33,10.343732401797718
14014,1.64,-9.67,4.69,-1.17,-0.14,-0.06,-5.22,41.27,-54.88,10.871733992330753
14021,1.67,-10.02,4.64,-1.18,-0.14,-0.06,-5.86,41.14,-54.15,11.167761637857426
14028,1.43,-10.49,4.51,-1.15,-0.16,-0.01,-5.45,41.42,-52.53,11.507610525213304
14035,1.18,-10.63,4.41,-1.08,-0.16,0.08,-6.04,44.21,-48.04,11.56881152063599
14042,0.61,-10.52,4.12,-1.08,-0.15,0.2,-4.94,41.55,-51.93,11.31445535587109
14049,0.35,-10.28,4.06,-0.98,-0.15,0.2,-5.12,42.3,-52.13,11.058232227621193
14056,-0.09,-9.6,3.94,-0.85,-0.14,0.28,-4.69,42.24,-51.26,10.377461153866104
14063,-0.2,-9.2,3.95,-0.76,-0.13,0.26,-4.87,42.52,-51.02,10.01411503828471
14070,-0.22,-8.71,4.07,-0.76,-0.13,0.16,-4.24,42.12,-50.13,9.616517041008143
14077,-0.13,-8.66,4.18,-0.72,-0.13,0.16,-4.68,42.01,-49.93,9.616906987176282
14084,0.42,-8.8,4.18,-0.76,-0.15,0.01,-4.88,42.85,-44.97,9.751348624677512
14091,0.82,-8.91,4.1,-0.83,-0.19,-0.1,-5.51,43.83,-49.23,9.84228123963139
14098,1.65,-9.2,3.92,-0.83,-0.23,-0.11,-4.59,42.39,-49.34,10.13552662667313
14105,1.86,-9.41,3.96,-0.84,-0.23,-0.11,-5.01,42.65,-48.71,10.377345518002183
14112,2.18,-9.93,4.05,-0.83,-0.25,-0.04,-4.37,42.46,-47.87,10.94348207838803
14119,2.26,-10.0,4.01,-0.81,-0.25,0.05,-4.57,42.56,-48.3,11.008528512021941
14126,2.21,-9.78,3.95,-0.81,-0.24,0.16,-4.43,42.44,-47.84,10.776595009556589
14133,2.02,-9.32,3.88,-0.73,-0.24,0.16,-4.57,42.33,-45.85,10.295494160068278
14140,1.28,-8.18,3.92,-0.62,-0.22,0.26,-5.25,43.04,-47.82,9.16063316588979
14147,0.86,-7.73,3.93,-0.54,-0.19,0.34,-4.08,42.84,-47.54,8.714206791211694
14154,0.17,-7.36,3.93,-0.54,-0.19,0.38,-4.02,43.0,-47.79,8.34526212889685
14161,-0.03,-7.36,3.92,-0.56,-0.18,0.38,-4.18,43.51,-47.43,8.338878821520312
14168,-0.24,-7.59,3.7,-0.64,-0.18,0.33,-3.84,43.88,-47.18,8.447230315316375
14175,-0.29,-7.81,3.59,-0.71,-0.21,0.2,-4.25,43.36,-46.38,8.600482544601784
14182,-0.16,-8.49,3.3,-0.71,-0.21,0.06,-4.25,44.78,-40.6,9.110197582928704
14189,0.0,-8.86,3.16,-0.76,-0.22,0.06,-4.33,43.51,-45.57,9.406657217098962
14196,0.51,-9.37,3.08,-0.77,-0.23,-0.04,-3.87,43.45,-45.5,9.876406228988355
14203,0.76,-9.28,3.16,-0.71,-0.24,-0.09,-4.0,43.44,-44.84,9.832680204298317
14210,1.12,-9.17,3.35,-0.71,-0.24,-0.08,-4.25,43.28,-45.06,9.82678991329315
14217,1.23,-9.08,3.34,-0.62,-0.25,-0.08,-4.55,43.54,-44.3,9.752686809284917
14224,1.26,-8.86,3.39,-0.57,-0.24,-0.02,-4.5,43.42,-44.31,9.569707414545128
14231,1.12,-8.8,3.47,-0.51,-0.22,0.02,-4.12,43.61,-40.51,9.525507860476523
14238,0.63,-8.73,3.54,-0.51,-0.22,-0.01,-5.35,44.86,-43.38,9.441472342807556
14245,0.47,-8.8,3.49,-0.5,-0.19,-0.01,-4.93,43.66,-43.54,9.478449240250223
14252,0.67,-9.49,3.33,-0.52,-0.17,-0.08,-4.87,43.55,-43.92,10.079578364197582
14259,0.92,-9.8,3.22,-0.54,-0.19,-0.15,-4.65,44.02,-43.8,10.356389332194885
14266,1.46,-10.23,3.11,-0.54,-0.19,-0.2,-4.94,43.53,-43.22,10.79150591900871
14273,1.69,-10.33,3.09,-0.52,-0.2,-0.2,-4.91,44.4,-42.9,10.913894813493485
14280,1.94,-10.58,3.01,-0.48,-0.2,-0.18,-5.6,46.2,-38.37,11.169606080789062
14287,1.99,-10.61,2.95,-0.44,-0.2,-0.1,-5.12,44.14,-42.81,11.190831068334468
14294,1.99,-10.72,2.77,-0.44,-0.2,0.01,-4.75,44.39,-41.93,11.249506655849403
14301,1.9,-10.73,2.66,-0.39,-0.2,0.01,-4.84,44.49,-41.99,11.216884594217772
14308,1.67,-10.48,2.44,-0.35,-0.2,0.06,-4.62,44.2,-41.23,10.88911842161706
14315,1.33,-10.33,2.54,-0.28,-0.18,0.07,-4.59,44.11,-40.92,10.72051304742455
14322,0.68,-10.29,2.76,-0.28,-0.18,0.04,-4.97,43.93,-40.97,10.675396948123288
14329,0.52,-10.38,2.71,-0.26,-0.15,0.04,-4.52,44.74,-36.0,10.740526057880032
14336,0.43,-10.51,2.56,-0.28,-0.14,-0.0,-5.44,45.13,-41.6,10.825830222204669
14343,0.43,-10.6,2.55,-0.25,-0.13,-0.06,-5.17,43.82,-40.97,10.91088447377205
14350,0.51,-10.48,2.74,-0.25,-0.13,-0.19,-4.85,43.88,-40.54,10.844265765832189
14357,0.76,-10.4,2.79,-0.2,-0.11,-0.19,-5.47,43.74,-40.66,10.794521758744109
14364,1.51,-10.32,2.73,-0.19,-0.09,-0.34,-5.42,44.24,-41.14,10.781252246376578
14371,1.84,-10.32,2.72,-0.17,-0.09,-0.42,-5.9,44.48,-38.88,10.829884579255681
14378,2.4,-10.36,2.73,-0.17,-0.09,-0.45,-6.52,45.97,-37.64,10.979184851344838
14385,2.66,-10.32,2.68,-0.16,-0.07,-0.45,-5.73,44.99,-40.65,10.989103694114457
14392,3.04,-10.25,2.55,-0.14,-0.05,-0.44,-5.95,44.68,-40.6,10.991205575367973
14399,3.15,-10.16,2.45,-0.1,-0.02,-0.41,-5.96,44.68,-40.19,10.915612671765153
14406,3.16,-9.98,2.42,-0.1,-0.02,-0.37,-5.76,44.48,-40.59,10.744412501388803
14413,3.03,-9.98,2.54,-0.07,-0.0,-0.37,-5.9,44.46,-40.46,10.734658820847544
14420,2.9,-10.07,2.54,-0.05,0.02,-0.32,-6.43,44.11,-39.36,10.782694468452679
